time,theta,omega
202.627914, 2.333339, 0.308449
207.345322, 1.714973, -1.760593
212.052734, 2.096509, 0.202253
216.770142, 1.407230, -1.864375
221.477554, 2.333493, 0.308435
226.194962, 1.715055, -1.760514
230.902374, 2.096349, 0.202096
235.619781, 1.406917, -1.864417
240.327194, 2.333630, 0.308414
245.044601, 1.715112, -1.760442
249.752014, 2.096198, 0.201948
254.469421, 1.406633, -1.864455
259.181671, 2.330858, 0.304147
263.896271, 1.722294, -1.755669
268.610870, 2.082913, 0.189280
273.315460, 1.419933, -1.860187
278.030060, 2.322082, 0.301263
282.744659, 1.709411, -1.761426
287.459259, 2.094660, 0.195367
292.163849, 1.431473, -1.857824
296.878448, 2.314941, 0.299103
301.593048, 1.699611, -1.765932
306.307648, 2.103904, 0.200442
311.022247, 1.422853, -1.856454
315.726837, 2.308930, 0.297477
320.441437, 1.691956, -1.769573
325.156036, 2.111425, 0.204812
329.870636, 1.431649, -1.854665
334.575226, 2.303738, 0.296243
339.289825, 1.685815, -1.772605
344.004425, 2.117709, 0.208676
348.719025, 1.439556, -1.853069
353.433624, 2.302055, 0.286427
358.138214, 1.680848, -1.775175
362.852814, 2.123062, 0.212156
367.567413, 1.446776, -1.851625
372.282013, 2.297993, 0.285720
376.986603, 1.676776, -1.777390
381.701202, 2.127686, 0.215331
386.415802, 1.453446, -1.850296
391.130402, 2.294314, 0.285188
395.845001, 1.655567, -1.780440
400.549591, 2.131766, 0.218272
405.264191, 1.459656, -1.849085
409.978790, 2.290990, 0.284831
414.693390, 1.652783, -1.782146
419.397980, 2.135339, 0.221010
424.112579, 1.465478, -1.847963
428.827179, 2.287930, 0.284603
433.541779, 1.650470, -1.783672
438.256378, 2.140682, 0.214096
442.960968, 1.470983, -1.846917
447.675568, 2.285119, 0.284492
452.390167, 1.648589, -1.785028
457.104767, 2.143562, 0.216546
461.809357, 1.476203, -1.845940
466.523956, 2.282509, 0.284476
471.238556, 1.647053, -1.786252
475.953156, 2.146163, 0.218878
480.667755, 1.462719, -1.845816
485.372345, 2.280082, 0.284546
490.086945, 1.645826, -1.787361
494.801544, 2.148525, 0.221106
499.516144, 1.467497, -1.844972
504.220734, 2.277802, 0.284689
508.935333, 1.644850, -1.788369
513.649902, 2.150699, 0.223278
518.364502, 1.472165, -1.844166
523.079102, 2.278394, 0.275930
527.783691, 1.644124, -1.789301
532.498291, 2.152665, 0.225349
537.212891, 1.476605, -1.843401
541.927490, 2.276356, 0.276183
546.642090, 1.625646, -1.791225
551.346680, 2.154497, 0.227351
556.061279, 1.480916, -1.842671
560.775879, 2.274428, 0.276487
565.490479, 1.625250, -1.792016
570.195068, 2.156178, 0.229292
574.909668, 1.485097, -1.841971
579.624268, 2.272584, 0.276832
584.338867, 1.624995, -1.792754
589.053467, 2.159967, 0.221750
593.758057, 1.489166, -1.841300
598.472656, 2.270824, 0.277216
603.187256, 1.624890, -1.793436
607.901855, 2.161439, 0.223599
612.606445, 1.493125, -1.840658
617.321045, 2.269144, 0.277640
622.035645, 1.624913, -1.794071
626.750244, 2.162802, 0.225403
631.464844, 1.478575, -1.840863
636.169434, 2.267545, 0.278100
640.884033, 1.625059, -1.794658
645.598633, 2.164067, 0.227165
650.313232, 1.482354, -1.840282
655.017822, 2.266002, 0.278589
659.732422, 1.625304, -1.795208
664.447021, 2.165258, 0.228895
669.161621, 1.486055, -1.839722
673.876221, 2.267209, 0.270068
678.580811, 1.625639, -1.795723
683.295410, 2.166378, 0.230592
688.010010, 1.489692, -1.839177
692.724609, 2.265788, 0.270609
697.429199, 1.626066, -1.796206
702.143799, 2.167417, 0.232257
706.858398, 1.493255, -1.838650
711.572998, 2.264403, 0.271170
716.287598, 1.608575, -1.797717
720.992188, 2.168408, 0.233898
725.706787, 1.496757, -1.838138
730.421387, 2.263073, 0.271755
735.135986, 1.609158, -1.798145
739.840576, 2.169322, 0.235509
744.555176, 1.500201, -1.837641
749.269775, 2.261781, 0.272361
753.984375, 1.609810, -1.798548
758.698975, 2.172449, 0.227701
763.403564, 1.503577, -1.837160
768.118164, 2.260535, 0.272987
772.832764, 1.610504, -1.798924
777.547363, 2.173263, 0.229253
782.251953, 1.506872, -1.836695
786.966553, 2.259337, 0.273622
791.681152, 1.611273, -1.799282
796.395752, 2.174045, 0.230805
801.110352, 1.491796, -1.837087
805.814941, 2.258154, 0.274279
810.529541, 1.612090, -1.799622
815.244141, 2.174776, 0.232336
819.958740, 1.495044, -1.836652
824.663330, 2.257003, 0.274952
829.377930, 1.612964, -1.799938
834.092529, 2.175465, 0.233847
838.807129, 1.498266, -1.836224
843.521729, 2.258547, 0.266572
848.226318, 1.613885, -1.800237
852.940918, 2.176121, 0.235343
857.655518, 1.501444, -1.835805
862.370117, 2.257451, 0.267268
867.074707, 1.614821, -1.800532
871.789307, 2.176754, 0.236832
876.503906, 1.504586, -1.835393
881.218506, 2.256389, 0.267981
885.933105, 1.597813, -1.801840
890.637695, 2.177336, 0.238297
895.352295, 1.507698, -1.834991
900.066895, 2.255349, 0.268702
904.781494, 1.598849, -1.802105
909.486084, 2.177889, 0.239749
914.200684, 1.510771, -1.834597
918.915283, 2.254329, 0.269438
923.629883, 1.599916, -1.802356
928.344482, 2.180733, 0.231835
933.049072, 1.513819, -1.834207
937.763672, 2.253339, 0.270184
942.478271, 1.601027, -1.802589
947.192871, 2.181243, 0.233265
951.907471, 1.498492, -1.834689
956.612061, 2.252364, 0.270938
961.326660, 1.602167, -1.802813
966.041260, 2.181727, 0.234687
970.755859, 1.501483, -1.834329
975.460449, 2.251405, 0.271700
980.175049, 1.603338, -1.803025
984.889648, 2.182183, 0.236098
989.604248, 1.504457, -1.833970
994.318848, 2.253099, 0.263381
