time,theta,omega
202.627914, -1.098562, 1.935798
207.345322, -2.743621, -0.540786
212.052734, -2.773672, 1.357672
216.770142, -1.395585, 0.151101
221.477554, -1.098406, 1.935806
226.194962, -2.743666, -0.540732
230.902374, -2.773571, 1.357638
235.619781, -1.395570, 0.151185
240.327194, -1.098235, 1.935803
245.044601, -2.743712, -0.540678
249.752014, -2.773462, 1.357610
254.469421, -1.395555, 0.151266
259.181671, -1.101166, 1.931845
263.896271, -2.725964, -0.529994
268.610870, -2.691363, 1.383953
273.315460, -1.425505, 0.107893
278.030060, -1.100427, 1.937327
282.744659, -2.729732, -0.534004
287.459259, -2.714619, 1.375153
292.163849, -1.414049, 0.118733
296.878448, -1.107227, 1.934298
301.593048, -2.724644, -0.531819
306.307648, -2.694976, 1.384399
311.022247, -1.424393, 0.115248
315.726837, -1.105021, 1.937423
320.441437, -2.728422, -0.535513
325.156036, -2.717489, 1.375944
329.870636, -1.413246, 0.125628
334.575226, -1.111661, 1.934485
339.289825, -2.723486, -0.533432
344.004425, -2.698561, 1.384865
348.719025, -1.424467, 0.113266
353.433624, -1.090262, 1.936830
358.138214, -2.727085, -0.537008
362.852814, -2.720250, 1.376783
367.567413, -1.413776, 0.123220
372.282013, -1.096763, 1.934046
376.986603, -2.722318, -0.535042
381.701202, -2.702127, 1.385344
386.415802, -1.424542, 0.111283
391.130402, -1.094843, 1.936952
395.845001, -2.731089, -0.531834
400.549591, -2.723099, 1.377580
405.264191, -1.414251, 0.120879
409.978790, -1.101185, 1.934257
414.693390, -2.726449, -0.529945
419.397980, -2.705678, 1.385826
424.112579, -1.424626, 0.109295
428.827179, -1.099442, 1.937064
433.541779, -2.729772, -0.533339
438.256378, -2.712161, 1.375603
442.960968, -1.414740, 0.118506
447.675568, -1.105622, 1.934461
452.390167, -2.725295, -0.531560
457.104767, -2.695423, 1.383633
461.809357, -1.424695, 0.107321
466.523956, -1.104028, 1.937169
471.238556, -2.728467, -0.534851
475.953156, -2.715051, 1.376383
480.667755, -1.413932, 0.125420
485.372345, -1.110068, 1.934648
490.086945, -2.724122, -0.533162
494.801544, -2.698930, 1.384135
499.516144, -1.423648, 0.114608
504.220734, -1.108629, 1.937262
508.935333, -2.727144, -0.536356
513.649902, -2.717845, 1.377233
518.364502, -1.414474, 0.122977
523.079102, -1.095222, 1.934201
527.783691, -2.722947, -0.534796
532.498291, -2.702580, 1.384605
537.212891, -1.423715, 0.112612
541.927490, -1.093903, 1.936705
546.642090, -2.731133, -0.531211
551.346680, -2.720821, 1.377980
556.061279, -1.414887, 0.120689
560.775879, -1.099690, 1.934397
565.490479, -2.727044, -0.529687
570.195068, -2.706005, 1.385147
574.909668, -1.423875, 0.110552
579.624268, -1.098479, 1.936835
584.338867, -2.729841, -0.532733
589.053467, -2.709999, 1.375962
593.758057, -1.415321, 0.118383
598.472656, -1.104145, 1.934591
603.187256, -2.725864, -0.531285
607.901855, -2.695630, 1.383004
612.606445, -1.424013, 0.108509
617.321045, -1.103049, 1.936957
622.035645, -2.728552, -0.534255
626.750244, -2.712947, 1.376716
631.464844, -1.414487, 0.125334
636.169434, -1.108597, 1.934775
640.884033, -2.724694, -0.532888
645.598633, -2.699156, 1.383495
650.313232, -1.422948, 0.115807
655.017822, -1.107637, 1.937056
659.732422, -2.727241, -0.535766
664.447021, -2.715824, 1.377503
669.161621, -1.414954, 0.122989
673.876221, -1.093728, 1.934296
678.580811, -2.723499, -0.534477
683.295410, -2.702586, 1.384033
688.010010, -1.423111, 0.113746
692.724609, -1.092828, 1.936511
697.429199, -2.725957, -0.537297
702.143799, -2.718838, 1.378234
706.858398, -1.415353, 0.120720
711.572998, -1.098186, 1.934495
716.287598, -2.727603, -0.529374
720.992188, -2.706044, 1.384561
725.706787, -1.423255, 0.111704
730.421387, -1.097403, 1.936642
735.135986, -2.729978, -0.532139
739.840576, -2.721801, 1.378987
744.555176, -1.415774, 0.118424
749.269775, -1.102638, 1.934691
753.984375, -2.726424, -0.530971
758.698975, -2.695676, 1.382414
763.403564, -1.423395, 0.109662
768.118164, -1.101970, 1.936764
772.832764, -2.728680, -0.533642
777.547363, -2.710882, 1.376996
782.251953, -1.416234, 0.116094
786.966553, -1.107066, 1.934880
791.681152, -2.725261, -0.532565
796.395752, -2.699174, 1.382905
801.110352, -1.422322, 0.116972
805.814941, -1.106530, 1.936866
810.529541, -2.727386, -0.535163
815.244141, -2.713838, 1.377746
819.958740, -1.415414, 0.123047
824.663330, -1.111517, 1.935057
829.377930, -2.724077, -0.534160
834.092529, -2.702647, 1.383423
838.807129, -1.422467, 0.114937
843.521729, -1.091737, 1.936304
848.226318, -2.726096, -0.536688
852.940918, -2.716804, 1.378497
857.655518, -1.415839, 0.120749
862.370117, -1.096642, 1.934597
867.074707, -2.722889, -0.535753
871.789307, -2.706110, 1.383952
876.503906, -1.422611, 0.112894
881.218506, -1.096296, 1.936444
885.933105, -2.730124, -0.531536
890.637695, -2.719825, 1.379224
895.352295, -1.416225, 0.118485
900.066895, -1.101122, 1.934782
904.781494, -2.726984, -0.530641
909.486084, -2.709484, 1.384521
914.200684, -1.422803, 0.110809
918.915283, -1.100852, 1.936581
923.629883, -2.728850, -0.533069
928.344482, -2.709076, 1.377181
933.049072, -1.416610, 0.116223
937.763672, -1.105586, 1.934963
942.478271, -2.725797, -0.532233
947.192871, -2.699111, 1.382361
951.907471, -1.421764, 0.118066
956.612061, -1.105417, 1.936698
961.326660, -2.727567, -0.534597
966.041260, -2.712069, 1.377915
970.755859, -1.415771, 0.123200
975.460449, -1.110059, 1.935135
980.175049, -2.724602, -0.533822
984.889648, -2.702521, 1.382908
989.604248, -1.421943, 0.115995
994.318848, -1.090611, 1.936137
