time,theta,omega
202.627914, 2.761434, 0.557983
207.345322, 2.898968, -1.296524
212.052734, 1.377548, -0.237185
216.770142, 1.100320, -1.921833
221.477554, 2.704446, 0.518861
226.194962, 2.621089, -1.409443
230.902374, 1.460911, -0.072731
235.619781, 1.113631, -1.931036
240.327194, 2.699178, 0.517091
245.044601, 2.601125, -1.418099
249.752014, 1.475253, -0.063385
254.469421, 1.105795, -1.935413
259.181671, 2.703212, 0.516914
263.896271, 2.623759, -1.406736
268.610870, 1.452406, -0.083657
273.315460, 1.141921, -1.923540
278.030060, 2.674523, 0.500698
282.744659, 2.504481, -1.460825
287.459259, 1.545839, -0.028459
292.163849, 1.096772, -1.951279
296.878448, 2.718128, 0.529988
301.593048, 2.703274, -1.374560
306.307648, 1.404521, -0.120719
311.022247, 1.151421, -1.908531
315.726837, 2.650528, 0.487771
320.441437, 2.412002, -1.505041
325.156036, 1.627735, 0.012116
329.870636, 1.048546, -1.971209
334.575226, 2.748152, 0.552186
339.289825, 2.856245, -1.315081
344.004425, 1.362550, -0.210353
348.719025, 1.146486, -1.904732
353.433624, 2.658954, 0.484371
358.138214, 2.432775, -1.497312
362.852814, 1.612685, 0.007770
367.567413, 1.058450, -1.967967
372.282013, 2.747247, 0.543754
376.986603, 2.834395, -1.325512
381.701202, 1.362815, -0.191828
386.415802, 1.161151, -1.901660
391.130402, 2.649459, 0.481011
395.845001, 2.387601, -1.512193
400.549591, 1.641977, 0.023046
405.264191, 1.053056, -1.974927
409.978790, 2.755606, 0.551736
414.693390, 2.871698, -1.304511
419.397980, 1.367320, -0.221341
424.112579, 1.141966, -1.909508
428.827179, 2.667885, 0.494444
433.541779, 2.470727, -1.475692
438.256378, 1.573261, -0.015725
442.960968, 1.083231, -1.958589
447.675568, 2.729935, 0.537029
452.390167, 2.756099, -1.352076
457.104767, 1.378950, -0.152016
461.809357, 1.177857, -1.902078
466.523956, 2.642029, 0.481567
471.238556, 2.374708, -1.521794
475.953156, 1.659644, 0.025236
480.667755, 1.037279, -1.978078
485.372345, 2.758155, 0.558242
490.086945, 2.903423, -1.296825
494.801544, 1.375191, -0.243096
499.516144, 1.110848, -1.916862
504.220734, 2.683147, 0.508457
508.935333, 2.551920, -1.442708
513.649902, 1.512242, -0.042264
518.364502, 1.101512, -1.941270
523.079102, 2.705965, 0.516006
527.783691, 2.639102, -1.405294
532.498291, 1.448489, -0.080765
537.212891, 1.137271, -1.921991
541.927490, 2.674124, 0.496730
546.642090, 2.489703, -1.464625
551.346680, 1.553839, -0.018290
556.061279, 1.086041, -1.953139
560.775879, 2.723420, 0.529733
565.490479, 2.713980, -1.366983
570.195068, 1.397047, -0.123582
574.909668, 1.167015, -1.906353
579.624268, 2.648877, 0.482987
584.338867, 2.392480, -1.511231
589.053467, 1.640044, 0.013807
593.758057, 1.057044, -1.974653
598.472656, 2.754049, 0.552413
603.187256, 2.870766, -1.306358
607.901855, 1.364684, -0.226419
612.606445, 1.147326, -1.908799
617.321045, 2.665264, 0.494545
622.035645, 2.465808, -1.479284
626.750244, 1.579590, -0.011065
631.464844, 1.064290, -1.959452
636.169434, 2.731534, 0.539804
640.884033, 2.770305, -1.347744
645.598633, 1.374837, -0.157648
650.313232, 1.162543, -1.901056
655.017822, 2.640513, 0.482278
659.732422, 2.374305, -1.523291
664.447021, 1.662246, 0.028064
669.161621, 1.039886, -1.978831
673.876221, 2.763483, 0.553348
678.580811, 2.909317, -1.296173
683.295410, 1.377403, -0.244104
688.010010, 1.110541, -1.918264
692.724609, 2.690328, 0.504567
697.429199, 2.567264, -1.437243
702.143799, 1.502135, -0.046342
706.858398, 1.109931, -1.938387
711.572998, 2.700274, 0.514014
716.287598, 2.605653, -1.413010
720.992188, 1.463898, -0.068681
725.706787, 1.132325, -1.926816
730.421387, 2.680909, 0.502757
735.135986, 2.524769, -1.450042
739.840576, 1.527179, -0.030372
744.555176, 1.101928, -1.945814
749.269775, 2.710741, 0.523158
753.984375, 2.661682, -1.390573
758.698975, 1.427374, -0.102003
763.403564, 1.155641, -1.915758
768.118164, 2.662081, 0.493108
772.832764, 2.452971, -1.484596
777.547363, 1.589660, -0.007047
782.251953, 1.078414, -1.962877
786.966553, 2.735799, 0.541917
791.681152, 2.788040, -1.340014
796.395752, 1.368984, -0.169724
801.110352, 1.160703, -1.900286
805.814941, 2.640887, 0.481707
810.529541, 2.373197, -1.523277
815.244141, 1.662313, 0.027394
819.958740, 1.038507, -1.978760
824.663330, 2.758348, 0.559403
829.377930, 2.908536, -1.295847
834.092529, 1.377287, -0.244764
838.807129, 1.109110, -1.918268
843.521729, 2.690766, 0.504151
848.226318, 2.566696, -1.436939
852.940918, 1.501772, -0.047195
