time,theta,omega
202.627914, 2.235635, 0.261273
207.345322, 1.583197, -1.803541
212.052734, 2.185200, 0.238833
216.770142, 1.519904, -1.824612
221.477554, 2.233451, 0.260203
226.194962, 1.580055, -1.804589
230.902374, 2.187523, 0.239765
235.619781, 1.522410, -1.823773
240.327194, 2.231460, 0.259222
245.044601, 1.577182, -1.805537
249.752014, 2.189635, 0.240605
254.469421, 1.524684, -1.823007
259.181671, 2.226797, 0.254192
263.896271, 1.584005, -1.800903
268.610870, 2.176776, 0.227794
273.315460, 1.532774, -1.820636
278.030060, 2.222196, 0.253558
282.744659, 1.580733, -1.802617
287.459259, 2.180645, 0.230683
292.163849, 1.539486, -1.819068
296.878448, 2.218443, 0.253091
301.593048, 1.578381, -1.804022
306.307648, 2.183795, 0.233265
311.022247, 1.527259, -1.818681
315.726837, 2.215254, 0.252877
320.441437, 1.576787, -1.805160
325.156036, 2.186358, 0.235592
329.870636, 1.532604, -1.817546
334.575226, 2.212538, 0.252875
339.289825, 1.575815, -1.806083
344.004425, 2.188449, 0.237711
348.719025, 1.537438, -1.816566
353.433624, 2.212636, 0.243806
358.138214, 1.575356, -1.806833
362.852814, 2.190142, 0.239658
367.567413, 1.541836, -1.815718
372.282013, 2.210624, 0.244117
376.986603, 1.575304, -1.807439
381.701202, 2.191512, 0.241465
386.415802, 1.545888, -1.814971
391.130402, 2.208865, 0.244533
395.845001, 1.557476, -1.808949
400.549591, 2.192641, 0.243156
405.264191, 1.549632, -1.814329
409.978790, 2.207355, 0.245069
414.693390, 1.558072, -1.809340
419.397980, 2.193519, 0.244746
424.112579, 1.553118, -1.813765
428.827179, 2.206029, 0.245687
433.541779, 1.558903, -1.809650
438.256378, 2.196574, 0.236956
442.960968, 1.556367, -1.813275
447.675568, 2.204892, 0.246388
452.390167, 1.559966, -1.809884
457.104767, 2.197098, 0.238393
461.809357, 1.559432, -1.812846
466.523956, 2.203878, 0.247146
471.238556, 1.561179, -1.810068
475.953156, 2.197520, 0.239782
480.667755, 1.544225, -1.813451
485.372345, 2.202987, 0.247956
490.086945, 1.562545, -1.810197
494.801544, 2.197809, 0.241114
499.516144, 1.547016, -1.813118
504.220734, 2.202184, 0.248809
508.935333, 1.564027, -1.810289
513.649902, 2.198039, 0.242441
518.364502, 1.549790, -1.812806
523.079102, 2.203838, 0.240447
527.783691, 1.565636, -1.810352
532.498291, 2.198156, 0.243707
537.212891, 1.552386, -1.812533
541.927490, 2.203196, 0.241367
546.642090, 1.549178, -1.811378
551.346680, 2.198225, 0.244943
556.061279, 1.554912, -1.812281
560.775879, 2.202611, 0.242312
565.490479, 1.550919, -1.811390
570.195068, 2.198224, 0.246148
574.909668, 1.557373, -1.812052
579.624268, 2.202069, 0.243279
584.338867, 1.552718, -1.811382
589.053467, 2.200562, 0.238050
593.758057, 1.559771, -1.811839
598.472656, 2.201569, 0.244263
603.187256, 1.554573, -1.811353
607.901855, 2.200483, 0.239221
612.606445, 1.562114, -1.811642
617.321045, 2.201123, 0.245268
622.035645, 1.556477, -1.811306
626.750244, 2.200371, 0.240375
631.464844, 1.546304, -1.812448
636.169434, 2.200684, 0.246281
640.884033, 1.558398, -1.811254
645.598633, 2.200241, 0.241523
650.313232, 1.548581, -1.812284
655.017822, 2.200280, 0.247308
659.732422, 1.560366, -1.811184
664.447021, 2.200072, 0.242654
669.161621, 1.550829, -1.812128
673.876221, 2.202278, 0.239064
678.580811, 1.562347, -1.811109
683.295410, 2.199894, 0.243779
688.010010, 1.553064, -1.811974
692.724609, 2.201914, 0.240107
697.429199, 1.564345, -1.811027
702.143799, 2.199700, 0.244899
706.858398, 1.555276, -1.811827
711.572998, 2.201568, 0.241159
716.287598, 1.548253, -1.811932
720.992188, 2.199483, 0.246009
725.706787, 1.557475, -1.811682
730.421387, 2.201220, 0.242211
735.135986, 1.550283, -1.811848
739.840576, 2.199265, 0.247117
744.555176, 1.559663, -1.811540
749.269775, 2.200895, 0.243271
753.984375, 1.552339, -1.811754
758.698975, 2.201414, 0.238938
763.403564, 1.561823, -1.811406
768.118164, 2.200571, 0.244333
772.832764, 1.554380, -1.811656
777.547363, 2.201178, 0.240022
782.251953, 1.563951, -1.811275
786.966553, 2.200258, 0.245387
791.681152, 1.556456, -1.811554
796.395752, 2.200936, 0.241120
801.110352, 1.547988, -1.812135
805.814941, 2.199949, 0.246453
810.529541, 1.558523, -1.811452
815.244141, 2.200690, 0.242217
819.958740, 1.550130, -1.812014
824.663330, 2.199645, 0.247524
829.377930, 1.560603, -1.811345
834.092529, 2.200440, 0.243311
838.807129, 1.552276, -1.811889
843.521729, 2.201728, 0.239316
848.226318, 1.562690, -1.811233
852.940918, 2.200181, 0.244401
857.655518, 1.554425, -1.811764
862.370117, 2.201428, 0.240389
867.074707, 1.564772, -1.811124
871.789307, 2.199925, 0.245494
876.503906, 1.556568, -1.811640
881.218506, 2.201132, 0.241461
885.933105, 1.548742, -1.812010
890.637695, 2.199653, 0.246581
895.352295, 1.558688, -1.811522
900.066895, 2.200846, 0.242543
904.781494, 1.550846, -1.811902
909.486084, 2.199382, 0.247663
914.200684, 1.560807, -1.811402
918.915283, 2.200566, 0.243621
923.629883, 1.552956, -1.811790
928.344482, 2.201494, 0.239468
933.049072, 1.562924, -1.811280
937.763672, 2.200285, 0.244702
942.478271, 1.555066, -1.811677
947.192871, 2.201222, 0.240553
951.907471, 1.546923, -1.812149
956.612061, 2.199998, 0.245782
961.326660, 1.557172, -1.811564
966.041260, 2.200954, 0.241638
970.755859, 1.549040, -1.812038
975.460449, 2.199718, 0.246862
980.175049, 1.559282, -1.811450
984.889648, 2.200680, 0.242724
989.604248, 1.551165, -1.811923
994.318848, 2.201813, 0.238659
