time,theta,omega
202.627914, 2.147200, 0.223058
207.345322, 1.467600, -1.843845
212.052734, 2.280018, 0.282306
216.770142, 1.637088, -1.787088
221.477554, 2.150162, 0.224242
226.194962, 1.470416, -1.842989
230.902374, 2.277834, 0.281209
235.619781, 1.633487, -1.788373
240.327194, 2.152885, 0.225326
245.044601, 1.473009, -1.842193
249.752014, 2.275804, 0.280187
254.469421, 1.630150, -1.789558
259.181671, 2.152582, 0.222261
263.896271, 1.486128, -1.835655
268.610870, 2.258262, 0.264888
273.315460, 1.625239, -1.792277
278.030060, 2.158309, 0.226242
282.744659, 1.494765, -1.833593
287.459259, 2.253079, 0.263718
292.163849, 1.620316, -1.794678
296.878448, 2.163507, 0.229697
301.593048, 1.502656, -1.831753
306.307648, 2.248461, 0.262820
311.022247, 1.598316, -1.797799
315.726837, 2.167992, 0.232849
320.441437, 1.509895, -1.830086
325.156036, 2.244323, 0.262139
329.870636, 1.595020, -1.799587
334.575226, 2.171890, 0.235750
339.289825, 1.516573, -1.828575
344.004425, 2.240608, 0.261659
348.719025, 1.592374, -1.801140
353.433624, 2.177578, 0.229069
358.138214, 1.522773, -1.827195
362.852814, 2.237230, 0.261335
367.567413, 1.590248, -1.802502
372.282013, 2.180586, 0.231591
376.986603, 1.528556, -1.825932
381.701202, 2.234176, 0.261159
386.415802, 1.588606, -1.803683
391.130402, 2.183202, 0.233938
395.845001, 1.515666, -1.825711
400.549591, 2.231420, 0.261113
405.264191, 1.587369, -1.804728
409.978790, 2.185516, 0.236161
414.693390, 1.520752, -1.824673
419.397980, 2.228896, 0.261180
424.112579, 1.586490, -1.805642
428.827179, 2.187548, 0.238259
433.541779, 1.525544, -1.823719
438.256378, 2.229092, 0.252165
442.960968, 1.585893, -1.806454
447.675568, 2.189355, 0.240261
452.390167, 1.530091, -1.822838
457.104767, 2.226973, 0.252413
461.809357, 1.585584, -1.807166
466.523956, 2.190943, 0.242165
471.238556, 1.534397, -1.822028
475.953156, 2.225031, 0.252743
480.667755, 1.567436, -1.808805
485.372345, 2.192338, 0.243985
490.086945, 1.538492, -1.821280
494.801544, 2.223243, 0.253144
499.516144, 1.567578, -1.809365
504.220734, 2.193560, 0.245731
508.935333, 1.542401, -1.820589
513.649902, 2.221618, 0.253640
518.364502, 1.568008, -1.809840
523.079102, 2.196986, 0.238133
527.783691, 1.546165, -1.819956
532.498291, 2.220088, 0.254170
537.212891, 1.568527, -1.810264
541.927490, 2.197936, 0.239758
546.642090, 1.531547, -1.820310
551.346680, 2.218689, 0.254748
556.061279, 1.569206, -1.810636
560.775879, 2.198759, 0.241328
565.490479, 1.534983, -1.819777
570.195068, 2.217398, 0.255376
574.909668, 1.570030, -1.810956
579.624268, 2.199470, 0.242849
584.338867, 1.538301, -1.819280
589.053467, 2.218668, 0.246825
593.758057, 1.570977, -1.811232
598.472656, 2.200085, 0.244327
603.187256, 1.541507, -1.818817
607.901855, 2.217554, 0.247531
612.606445, 1.572036, -1.811468
617.321045, 2.200610, 0.245766
622.035645, 1.544605, -1.818386
626.750244, 2.216533, 0.248276
631.464844, 1.555074, -1.812661
636.169434, 2.201055, 0.247168
640.884033, 1.547616, -1.817981
645.598633, 2.215568, 0.249050
650.313232, 1.556319, -1.812842
655.017822, 2.201443, 0.248544
659.732422, 1.550546, -1.817602
664.447021, 2.214663, 0.249851
669.161621, 1.557647, -1.812996
673.876221, 2.204162, 0.240615
678.580811, 1.553401, -1.817244
683.295410, 2.213815, 0.250677
688.010010, 1.559050, -1.813122
692.724609, 2.204427, 0.241939
697.429199, 1.556179, -1.816910
702.143799, 2.213017, 0.251528
706.858398, 1.560529, -1.813220
711.572998, 2.204639, 0.243238
716.287598, 1.540714, -1.817562
720.992188, 2.212279, 0.252403
725.706787, 1.562067, -1.813301
730.421387, 2.204801, 0.244518
735.135986, 1.543387, -1.817272
739.840576, 2.211574, 0.253292
744.555176, 1.563658, -1.813359
749.269775, 2.204925, 0.245776
753.984375, 1.546002, -1.817001
758.698975, 2.213362, 0.244964
763.403564, 1.565304, -1.813400
768.118164, 2.205001, 0.247013
772.832764, 1.548540, -1.816741
777.547363, 2.212742, 0.245877
782.251953, 1.566953, -1.813431
786.966553, 2.205064, 0.248232
791.681152, 1.551072, -1.816495
796.395752, 2.212144, 0.246816
801.110352, 1.550525, -1.814431
805.814941, 2.205080, 0.249444
810.529541, 1.553555, -1.816260
815.244141, 2.211579, 0.247769
819.958740, 1.552305, -1.814434
824.663330, 2.205049, 0.250638
829.377930, 1.556002, -1.816036
834.092529, 2.211045, 0.248734
838.807129, 1.554092, -1.814433
843.521729, 2.207440, 0.242566
848.226318, 1.558419, -1.815820
852.940918, 2.210535, 0.249712
857.655518, 1.555930, -1.814413
862.370117, 2.207378, 0.243744
867.074707, 1.560811, -1.815611
871.789307, 2.210040, 0.250697
876.503906, 1.557788, -1.814385
881.218506, 2.207290, 0.244912
885.933105, 1.545000, -1.816392
890.637695, 2.209571, 0.251693
895.352295, 1.559680, -1.814344
