time,theta,omega
202.627914, 2.374279, 0.329303
207.345322, 1.782082, -1.736652
212.052734, 2.050111, 0.183734
216.770142, 1.358467, -1.880062
221.477554, 2.377982, 0.331004
226.194962, 1.789464, -1.733540
230.902374, 2.043972, 0.181159
235.619781, 1.354319, -1.880837
240.327194, 2.380837, 0.332297
245.044601, 1.795156, -1.731116
249.752014, 2.039217, 0.179150
254.469421, 1.351138, -1.881407
259.181671, 2.380065, 0.328955
263.896271, 1.805205, -1.725111
268.610870, 2.023488, 0.165697
273.315460, 1.366022, -1.876422
278.030060, 2.369915, 0.325185
282.744659, 1.787287, -1.733276
287.459259, 2.039601, 0.173384
292.163849, 1.377877, -1.874631
296.878448, 2.362778, 0.322972
301.593048, 1.775920, -1.738666
306.307648, 2.050321, 0.178941
311.022247, 1.368292, -1.873717
315.726837, 2.357487, 0.321636
320.441437, 1.768309, -1.742484
325.156036, 2.057950, 0.183267
329.870636, 1.375737, -1.872589
334.575226, 2.353383, 0.320866
339.289825, 1.763119, -1.745298
344.004425, 2.063604, 0.186798
348.719025, 1.381991, -1.871668
353.433624, 2.353234, 0.311830
358.138214, 1.759584, -1.747429
362.852814, 2.067906, 0.189780
367.567413, 1.387399, -1.870903
372.282013, 2.350557, 0.311736
376.986603, 1.757232, -1.749074
381.701202, 2.071244, 0.192373
386.415802, 1.392179, -1.870253
391.130402, 2.348314, 0.311841
395.845001, 1.738181, -1.751514
400.549591, 2.073917, 0.194684
405.264191, 1.396473, -1.869716
409.978790, 2.346439, 0.312130
414.693390, 1.737349, -1.752541
419.397980, 2.076011, 0.196766
424.112579, 1.400383, -1.869252
428.827179, 2.344822, 0.312546
433.541779, 1.737033, -1.753362
438.256378, 2.079574, 0.188997
442.960968, 1.403999, -1.868848
447.675568, 2.343429, 0.313066
452.390167, 1.737144, -1.754010
457.104767, 2.080917, 0.190774
461.809357, 1.407364, -1.868498
466.523956, 2.342214, 0.313673
471.238556, 1.737584, -1.754523
475.953156, 2.081999, 0.192440
