time,theta,omega
202.627914, 2.579015, 1.160701
207.345322, -2.254992, -1.184760
212.052734, -2.903142, 1.293515
216.770142, -1.408880, 0.238474
221.477554, -1.003998, 1.967247
226.194962, -2.836289, -0.600732
230.902374, 3.040737, 1.209938
235.619781, -2.891587, -0.321223
240.327194, -2.660593, 1.415390
245.044601, -1.467299, 0.083947
249.752014, -1.042783, 1.966126
254.469421, -2.808368, -0.583831
259.181671, -3.094370, 1.244932
263.896271, -1.768366, 0.275065
268.610870, -0.686207, 2.070681
273.315460, -3.075889, -0.771158
278.030060, 0.936029, 1.716223
282.744659, 2.181501, -1.500846
287.459259, 1.800931, 0.067448
292.163849, 0.958810, -2.032073
296.878448, 2.882446, 0.641625
301.593048, -2.724722, -1.158833
306.307648, 1.367027, 1.518910
311.022247, 2.090692, -1.587224
315.726837, 1.900059, 0.120612
320.441437, 0.972619, -2.038624
325.156036, 2.873004, 0.633698
329.870636, -2.795328, -1.161167
334.575226, 0.700691, 1.805009
339.289825, 2.283171, -1.424770
344.004425, 1.700506, 0.025161
348.719025, 0.950794, -2.016946
353.433624, 2.877609, 0.630530
358.138214, -2.781181, -1.166878
362.852814, 0.778134, 1.774213
367.567413, 2.244597, -1.450769
372.282013, 1.735085, 0.037838
376.986603, 0.960128, -2.023639
381.701202, 2.878470, 0.638295
386.415802, -2.751569, -1.160949
391.130402, 1.127160, 1.627871
395.845001, 2.118693, -1.549808
400.549591, 1.863152, 0.102868
405.264191, 0.961812, -2.036987
409.978790, 2.880089, 0.638020
414.693390, -2.751991, -1.157531
419.397980, 1.147606, 1.625555
424.112579, 2.122432, -1.555874
428.827179, 1.871235, 0.103200
433.541779, 0.957097, -2.036847
438.256378, 2.881002, 0.635500
442.960968, -2.750973, -1.164551
447.675568, 1.088767, 1.648215
452.390167, 2.132036, -1.542192
457.104767, 1.854826, 0.092234
461.809357, 0.966953, -2.037031
466.523956, 2.879013, 0.640659
471.238556, -2.741181, -1.160419
475.953156, 1.219813, 1.586641
480.667755, 2.101538, -1.567948
485.372345, 1.883788, 0.112784
490.086945, 0.967838, -2.038176
494.801544, 2.876517, 0.636233
499.516144, -2.771979, -1.159449
504.220734, 0.948753, 1.710992
508.935333, 2.178288, -1.507038
513.649902, 1.810012, 0.075605
518.364502, 0.947293, -2.031942
523.079102, 2.886203, 0.638284
527.783691, -2.719974, -1.162794
532.498291, 1.361849, 1.525476
537.212891, 2.097075, -1.587019
541.927490, 1.900770, 0.114638
546.642090, 0.960455, -2.037498
551.346680, 2.870437, 0.636021
556.061279, -2.790832, -1.164908
560.775879, 0.709598, 1.796438
565.490479, 2.275548, -1.424370
570.195068, 1.699517, 0.028758
574.909668, 0.959029, -2.017529
579.624268, 2.874928, 0.632745
584.338867, -2.789124, -1.161388
589.053467, 0.777380, 1.768937
593.758057, 2.255603, -1.446573
598.472656, 1.729635, 0.039439
603.187256, 0.948523, -2.021744
607.901855, 2.881611, 0.634338
612.606445, -2.751225, -1.165151
617.321045, 1.079383, 1.652821
622.035645, 2.135050, -1.540159
626.750244, 1.852314, 0.091638
631.464844, 0.947177, -2.035049
636.169434, 2.878959, 0.641109
640.884033, -2.738934, -1.160817
645.598633, 1.233642, 1.580914
650.313232, 2.100343, -1.570371
655.017822, 1.886297, 0.114542
659.732422, 0.969698, -2.038388
664.447021, 2.875673, 0.636244
669.161621, -2.774390, -1.160216
673.876221, 0.933617, 1.708101
678.580811, 2.190386, -1.497838
683.295410, 1.797912, 0.070677
688.010010, 0.947427, -2.030755
692.724609, 2.886009, 0.638471
697.429199, -2.719224, -1.163276
702.143799, 1.362561, 1.525669
706.858398, 2.097889, -1.587109
711.572998, 1.900756, 0.115166
716.287598, 0.961475, -2.037596
720.992188, 2.870124, 0.636309
725.706787, -2.790264, -1.165366
730.421387, 0.708658, 1.797220
735.135986, 2.276277, -1.424326
739.840576, 1.699478, 0.029239
744.555176, 0.960037, -2.017612
749.269775, 2.874605, 0.633025
753.984375, -2.788615, -1.161857
758.698975, 0.775777, 1.769992
763.403564, 2.256662, -1.446285
768.118164, 1.729266, 0.039773
772.832764, 0.949536, -2.021780
777.547363, 2.881256, 0.634575
782.251953, -2.751003, -1.165639
786.966553, 1.075379, 1.655032
791.681152, 2.136631, -1.539366
796.395752, 1.851339, 0.091695
801.110352, 0.947964, -2.035078
805.814941, 2.878759, 0.641441
810.529541, -2.737765, -1.161242
815.244141, 1.238384, 1.579253
819.958740, 2.100398, -1.571225
824.663330, 1.887151, 0.115461
829.377930, 0.970956, -2.038516
834.092529, 2.875191, 0.636422
838.807129, -2.774881, -1.160764
843.521729, 0.921830, 1.713370
848.226318, 2.195230, -1.494494
852.940918, 1.793519, 0.069191
857.655518, 0.948180, -2.030363
862.370117, 2.885667, 0.638661
867.074707, -2.719108, -1.163778
871.789307, 1.358151, 1.528187
876.503906, 2.098594, -1.586751
881.218506, 1.900581, 0.115560
885.933105, 0.962387, -2.037687
890.637695, 2.869864, 0.636616
895.352295, -2.789439, -1.165786
900.066895, 0.710892, 1.796873
904.781494, 2.275434, -1.425457
909.486084, 1.700998, 0.030439
914.200684, 0.960745, -2.017956
918.915283, 2.874593, 0.633514
923.629883, -2.786205, -1.162125
928.344482, 0.795684, 1.763009
933.049072, 2.247898, -1.453526
937.763672, 1.738956, 0.044709
942.478271, 0.949661, -2.023320
947.192871, 2.882122, 0.635775
951.907471, -2.754210, -1.155887
956.612061, 1.148387, 1.623459
961.326660, 2.120116, -1.555594
966.041260, 1.870927, 0.101217
970.755859, 0.953404, -2.036479
975.460449, 2.875836, 0.640316
980.175049, -2.752565, -1.162833
984.889648, 1.095806, 1.643408
989.604248, 2.128282, -1.543287
994.318848, 1.856154, 0.091011
