time,theta,omega
202.627914, 2.728254, 0.536104
207.345322, 2.730761, -1.364242
212.052734, 1.397688, -0.129342
216.770142, 1.134818, -1.916443
221.477554, 2.682630, 0.506440
226.194962, 2.521882, -1.455063
230.902374, 1.540523, -0.027029
235.619781, 1.063847, -1.958162
240.327194, 2.749112, 0.549603
245.044601, 2.831162, -1.323679
249.752014, 1.368689, -0.191341
254.469421, 1.129254, -1.913351
259.181671, 2.681834, 0.502445
263.896271, 2.521873, -1.453568
268.610870, 1.533478, -0.036698
273.315460, 1.091524, -1.951605
278.030060, 2.725201, 0.533402
282.744659, 2.726243, -1.365516
287.459259, 1.394860, -0.134609
292.163849, 1.162004, -1.910595
296.878448, 2.660303, 0.492711
301.593048, 2.442349, -1.491649
306.307648, 1.603251, -0.000538
311.022247, 1.046544, -1.968966
315.726837, 2.752016, 0.553464
320.441437, 2.864970, -1.312313
325.156036, 1.366581, -0.217159
329.870636, 1.127177, -1.911831
334.575226, 2.673604, 0.502500
339.289825, 2.504594, -1.465117
344.004425, 1.553440, -0.021992
348.719025, 1.071904, -1.956567
353.433624, 2.736625, 0.535474
358.138214, 2.773177, -1.350272
362.852814, 1.378570, -0.154205
367.567413, 1.155743, -1.906555
372.282013, 2.658519, 0.486000
376.986603, 2.430803, -1.500629
381.701202, 1.619297, 0.011391
386.415802, 1.049894, -1.973256
391.130402, 2.760511, 0.553704
395.845001, 2.885704, -1.299783
400.549591, 1.374901, -0.231631
405.264191, 1.116526, -1.918931
409.978790, 2.692668, 0.508837
414.693390, 2.567096, -1.432720
419.397980, 1.497334, -0.047819
424.112579, 1.108297, -1.941025
428.827179, 2.708693, 0.521972
433.541779, 2.647234, -1.398455
438.256378, 1.440152, -0.093578
442.960968, 1.139932, -1.923919
447.675568, 2.680622, 0.505079
452.390167, 2.526688, -1.452689
457.104767, 1.531564, -0.036114
461.809357, 1.095693, -1.951174
466.523956, 2.723441, 0.533931
471.238556, 2.724337, -1.367711
475.953156, 1.397128, -0.130734
480.667755, 1.145327, -1.910868
485.372345, 2.660227, 0.494355
490.086945, 2.447914, -1.490398
494.801544, 1.600588, -0.000110
499.516144, 1.050828, -1.968507
504.220734, 2.750138, 0.553898
508.935333, 2.862334, -1.314768
513.649902, 1.366298, -0.212493
518.364502, 1.133094, -1.911005
523.079102, 2.675485, 0.495330
527.783691, 2.497665, -1.469599
532.498291, 1.561321, -0.016436
537.212891, 1.071695, -1.958808
541.927490, 2.739013, 0.538756
546.642090, 2.777710, -1.341286
551.346680, 1.373907, -0.162316
556.061279, 1.158623, -1.905912
560.775879, 2.657624, 0.487054
565.490479, 2.417788, -1.500103
570.195068, 1.619757, 0.013286
574.909668, 1.053035, -1.973558
579.624268, 2.759762, 0.554925
584.338867, 2.888818, -1.300125
589.053467, 1.373257, -0.239398
593.758057, 1.118989, -1.919299
598.472656, 2.692476, 0.510412
603.187256, 2.572417, -1.431732
607.901855, 1.494634, -0.057168
612.606445, 1.112727, -1.940468
617.321045, 2.706743, 0.522430
622.035645, 2.644720, -1.400947
626.750244, 1.443577, -0.089536
631.464844, 1.122259, -1.924512
636.169434, 2.681358, 0.507271
640.884033, 2.536040, -1.449847
645.598633, 1.526057, -0.037411
650.313232, 1.082175, -1.948953
655.017822, 2.720053, 0.533441
659.732422, 2.715010, -1.373027
664.447021, 1.403302, -0.122656
669.161621, 1.146227, -1.912570
673.876221, 2.666592, 0.489986
678.580811, 2.460121, -1.486141
683.295410, 1.592274, -0.002275
