time,theta,omega
857.655518, -1.501013, 0.039744
862.370117, -1.203034, 1.893213
867.074707, -2.565782, -0.436896
871.789307, -2.165237, 1.604798
876.503906, -1.811211, -0.090799
881.218506, -1.110595, 1.964345
885.933105, -2.663337, -0.490182
890.637695, -2.522232, 1.439997
895.352295, -1.501104, 0.037474
900.066895, -1.207457, 1.893223
904.781494, -2.569074, -0.431079
909.486084, -2.168957, 1.604741
914.200684, -1.811029, -0.093171
918.915283, -1.115173, 1.964528
923.629883, -2.662202, -0.491836
928.344482, -2.511213, 1.438948
933.049072, -1.501189, 0.035208
937.763672, -1.211889, 1.893220
942.478271, -2.568063, -0.432842
947.192871, -2.156620, 1.604977
951.907471, -1.811700, -0.085400
956.612061, -1.119756, 1.964700
961.326660, -2.661065, -0.493488
966.041260, -2.514577, 1.439259
970.755859, -1.500847, 0.042693
975.460449, -1.216293, 1.893221
980.175049, -2.567065, -0.434613
984.889648, -2.160368, 1.604908
989.604248, -1.811507, -0.087767
994.318848, -1.104696, 1.964106
