time,theta,omega
202.627914, 2.692952, 0.511844
207.345322, 2.570431, -1.431861
212.052734, 1.498653, -0.049010
216.770142, 1.093782, -1.942431
221.477554, 2.717700, 0.529151
226.194962, 2.686318, -1.381288
230.902374, 1.418224, -0.105819
235.619781, 1.135824, -1.917953
240.327194, 2.678332, 0.503699
245.044601, 2.508872, -1.459368
249.752014, 1.547770, -0.022600
254.469421, 1.069079, -1.956375
259.181671, 2.737262, 0.539063
263.896271, 2.781808, -1.340247
268.610870, 1.369258, -0.170435
273.315460, 1.174845, -1.900510
278.030060, 2.642047, 0.479751
282.744659, 2.368763, -1.523281
287.459259, 1.662711, 0.024859
292.163849, 1.052939, -1.979668
296.878448, 2.759916, 0.557742
301.593048, 2.905562, -1.294570
306.307648, 1.376853, -0.247347
311.022247, 1.103561, -1.918277
315.726837, 2.687446, 0.509450
320.441437, 2.564502, -1.435759
325.156036, 1.500364, -0.050497
329.870636, 1.104272, -1.937692
334.575226, 2.696099, 0.518082
339.289825, 2.611638, -1.415856
344.004425, 1.466122, -0.070252
348.719025, 1.124572, -1.927405
353.433624, 2.683809, 0.501215
358.138214, 2.539726, -1.448675
362.852814, 1.522774, -0.035922
367.567413, 1.097524, -1.944352
372.282013, 2.710515, 0.519614
376.986603, 2.662040, -1.395963
381.701202, 1.433777, -0.091189
386.415802, 1.146296, -1.917410
391.130402, 2.666478, 0.492505
395.845001, 2.459593, -1.478914
400.549591, 1.579883, -0.005033
405.264191, 1.075908, -1.960074
409.978790, 2.733780, 0.537187
414.693390, 2.765321, -1.346316
419.397980, 1.375647, -0.152534
424.112579, 1.173899, -1.901169
428.827179, 2.642438, 0.479392
433.541779, 2.368181, -1.523023
438.256378, 1.662321, 0.024004
442.960968, 1.051708, -1.979511
447.675568, 2.760194, 0.557232
452.390167, 2.904177, -1.294476
457.104767, 1.376428, -0.247596
461.809357, 1.121924, -1.918592
466.523956, 2.687388, 0.508733
471.238556, 2.561781, -1.436420
475.953156, 1.501692, -0.050379
480.667755, 1.102256, -1.938046
485.372345, 2.697099, 0.518036
490.086945, 2.613609, -1.414435
494.801544, 1.463948, -0.072289
499.516144, 1.124389, -1.926718
504.220734, 2.678085, 0.507023
508.935333, 2.534194, -1.450611
513.649902, 1.526436, -0.034603
518.364502, 1.094445, -1.945355
523.079102, 2.712546, 0.520275
527.783691, 2.668816, -1.392527
532.498291, 1.428773, -0.095734
537.212891, 1.147580, -1.915866
541.927490, 2.664407, 0.490531
546.642090, 2.448647, -1.483437
551.346680, 1.588367, -0.001681
556.061279, 1.071150, -1.962180
560.775879, 2.737423, 0.538942
565.490479, 2.780265, -1.339709
570.195068, 1.370680, -0.162821
574.909668, 1.172305, -1.900485
579.624268, 2.642695, 0.478816
584.338867, 2.366809, -1.523169
589.053467, 1.662692, 0.023507
593.758057, 1.050343, -1.979517
598.472656, 2.760632, 0.556877
603.187256, 2.903784, -1.294050
607.901855, 1.376483, -0.248430
612.606445, 1.120277, -1.918720
617.321045, 2.688065, 0.508510
622.035645, 2.562402, -1.435623
626.750244, 1.500447, -0.051688
631.464844, 1.101637, -1.937643
636.169434, 2.696854, 0.517227
640.884033, 2.610131, -1.415431
645.598633, 1.465759, -0.071685
650.313232, 1.122163, -1.927254
655.017822, 2.679326, 0.507164
659.732422, 2.537236, -1.448727
664.447021, 1.523181, -0.036962
669.161621, 1.094736, -1.944381
673.876221, 2.711406, 0.518853
678.580811, 2.661131, -1.395254
683.295410, 1.433046, -0.092906
688.010010, 1.144066, -1.917182
692.724609, 2.666853, 0.491409
697.429199, 2.471321, -1.480428
702.143799, 1.580822, -0.005885
706.858398, 1.072929, -1.960204
711.572998, 2.734850, 0.536561
716.287598, 2.765341, -1.345181
720.992188, 1.374840, -0.154795
725.706787, 1.171430, -1.901040
730.421387, 2.643000, 0.478403
735.135986, 2.365927, -1.523059
739.840576, 1.662347, 0.032853
744.555176, 1.049057, -1.979413
749.269775, 2.760968, 0.556415
753.984375, 2.902733, -1.293838
758.698975, 1.376224, -0.248886
763.403564, 1.119176, -1.918620
768.118164, 2.688244, 0.507946
772.832764, 2.560706, -1.435821
777.547363, 1.500969, -0.052039
782.251953, 1.119398, -1.938406
786.966553, 2.697466, 0.516926
791.681152, 2.610322, -1.414784
796.395752, 1.464864, -0.072891
801.110352, 1.121299, -1.926953
805.814941, 2.679255, 0.506420
810.529541, 2.534441, -1.449429
815.244141, 1.524609, -0.036862
819.958740, 1.092687, -1.944742
824.663330, 2.707235, 0.525608
829.377930, 2.663198, -1.393799
834.092529, 1.431025, -0.095094
838.807129, 1.143747, -1.916552
843.521729, 2.666241, 0.490320
848.226318, 2.466356, -1.482153
852.940918, 1.584185, -0.004981
857.655518, 1.070199, -1.960996
862.370117, 2.736531, 0.536972
867.074707, 2.784116, -1.345596
871.789307, 1.372722, -0.159248
876.503906, 1.170061, -1.900722
881.218506, 2.643227, 0.477818
885.933105, 2.364413, -1.523234
890.637695, 1.662783, 0.032341
895.352295, 1.047584, -1.979425
900.066895, 2.761460, 0.556049
904.781494, 2.902415, -1.293344
909.486084, 1.378834, -0.241290
914.200684, 1.117285, -1.918800
918.915283, 2.689074, 0.507773
923.629883, 2.561857, -1.434764
928.344482, 1.499280, -0.053629
933.049072, 1.118945, -1.937878
937.763672, 2.697021, 0.515958
942.478271, 2.605835, -1.416200
947.192871, 1.467390, -0.071864
951.907471, 1.118631, -1.927703
956.612061, 2.680868, 0.506770
961.326660, 2.538989, -1.446846
966.041260, 1.520134, -0.039891
970.755859, 1.093580, -1.943423
975.460449, 2.705549, 0.523835
980.175049, 2.652985, -1.397624
984.889648, 1.437008, -0.091015
989.604248, 1.139343, -1.918388
994.318848, 2.669501, 0.491721
