time,theta,omega
202.627914, 0.415311, 1.888275
207.345322, 2.442295, -1.299783
212.052734, 1.540322, -0.054230
216.770142, 1.013993, -1.976476
221.477554, 2.808681, 0.588829
226.194962, 3.119735, -1.231510
230.902374, 1.887403, -0.240519
235.619781, 0.678065, -2.083703
240.327194, 3.084548, 0.776289
245.044601, -0.788340, -1.768721
249.752014, -2.255705, 1.445170
254.469421, -1.725960, -0.035212
259.181671, -0.973150, 2.011862
263.896271, -2.846438, -0.611230
268.610870, 2.955064, 1.177874
273.315460, 1.828102, -1.440315
278.030060, 2.001569, 0.132677
282.744659, 1.011274, -2.034129
287.459259, 2.827960, 0.602196
292.163849, -3.040827, -1.204657
296.878448, 2.898990, 0.326325
301.593048, 2.723041, -1.380269
306.307648, 1.411432, -0.124772
311.022247, 1.099141, -1.931788
315.726837, 2.717329, 0.530502
320.441437, 2.675683, -1.394916
325.156036, 1.437918, -0.099662
329.870636, 1.089666, -1.939236
334.575226, 2.727925, 0.538652
339.289825, 2.730313, -1.372987
344.004425, 1.408522, -0.127421
348.719025, 1.104051, -1.931326
353.433624, 2.720804, 0.524944
358.138214, 2.676312, -1.396611
362.852814, 1.439786, -0.096102
367.567413, 1.093432, -1.939876
372.282013, 2.732741, 0.534020
376.986603, 2.736995, -1.372224
381.701202, 1.407148, -0.127255
386.415802, 1.109114, -1.931045
391.130402, 2.719010, 0.526123
395.845001, 2.662890, -1.395882
400.549591, 1.441713, -0.092504
405.264191, 1.097146, -1.940528
409.978790, 2.732261, 0.536066
414.693390, 2.730082, -1.368517
419.397980, 1.405765, -0.127179
424.112579, 1.114109, -1.930777
428.827179, 2.717270, 0.527347
433.541779, 2.663697, -1.397501
438.256378, 1.442487, -0.098465
442.960968, 1.100947, -1.941128
447.675568, 2.731702, 0.538068
452.390167, 2.736542, -1.367840
457.104767, 1.403215, -0.136090
461.809357, 1.119035, -1.930543
466.523956, 2.715603, 0.528620
471.238556, 2.664864, -1.398959
475.953156, 1.444057, -0.095188
480.667755, 1.085438, -1.940948
485.372345, 2.731052, 0.540014
490.086945, 2.742602, -1.367344
494.801544, 1.402244, -0.135604
499.516144, 1.104591, -1.929789
504.220734, 2.713995, 0.529936
508.935333, 2.666327, -1.400291
