time,theta,omega
202.627914, 2.265812, 0.275800
207.345322, 1.615398, -1.795067
212.052734, 2.167176, 0.231637
216.770142, 1.488323, -1.837688
221.477554, 2.264494, 0.275106
226.194962, 1.613233, -1.795805
230.902374, 2.168763, 0.232241
235.619781, 1.489875, -1.837175
240.327194, 2.263224, 0.274440
245.044601, 1.611151, -1.796513
249.752014, 2.170284, 0.232815
254.469421, 1.491355, -1.836685
259.181671, 2.259156, 0.269636
263.896271, 1.617972, -1.791898
268.610870, 2.157397, 0.220052
273.315460, 1.500654, -1.833874
278.030060, 2.253587, 0.268490
282.744659, 1.612660, -1.794430
287.459259, 2.162902, 0.223641
292.163849, 1.508798, -1.831951
296.878448, 2.248776, 0.267503
301.593048, 1.608325, -1.796606
306.307648, 2.167644, 0.226908
311.022247, 1.497935, -1.831100
315.726837, 2.244481, 0.266756
320.441437, 1.604803, -1.798479
325.156036, 2.171748, 0.229897
329.870636, 1.504803, -1.829551
334.575226, 2.240622, 0.266213
339.289825, 1.601942, -1.800113
344.004425, 2.175334, 0.232668
348.719025, 1.511186, -1.828133
353.433624, 2.239693, 0.256699
358.138214, 1.599634, -1.801541
362.852814, 2.178473, 0.235245
367.567413, 1.517115, -1.826842
372.282013, 2.236528, 0.256470
376.986603, 1.597830, -1.802787
381.701202, 2.181226, 0.237657
386.415802, 1.522680, -1.825646
391.130402, 2.233631, 0.256354
395.845001, 1.578355, -1.804923
400.549591, 2.183672, 0.239927
405.264191, 1.527877, -1.824567
409.978790, 2.231012, 0.256377
414.693390, 1.577329, -1.805889
419.397980, 2.185795, 0.242064
424.112579, 1.532775, -1.823574
428.827179, 2.228623, 0.256505
433.541779, 1.576641, -1.806737
438.256378, 2.190017, 0.234771
442.960968, 1.537405, -1.822656
447.675568, 2.226431, 0.256723
452.390167, 1.576234, -1.807486
457.104767, 2.191684, 0.236712
461.809357, 1.541781, -1.821817
466.523956, 2.224428, 0.257027
471.238556, 1.576089, -1.808143
475.953156, 2.193150, 0.238565
480.667755, 1.527724, -1.821990
485.372345, 2.222585, 0.257406
490.086945, 1.576166, -1.808720
494.801544, 2.194438, 0.240338
499.516144, 1.531687, -1.821291
504.220734, 2.220903, 0.257855
508.935333, 1.576469, -1.809218
513.649902, 2.195572, 0.242067
518.364502, 1.535544, -1.820638
523.079102, 2.221815, 0.249183
527.783691, 1.576966, -1.809665
532.498291, 2.196546, 0.243715
537.212891, 1.539190, -1.820032
541.927490, 2.220372, 0.249739
546.642090, 1.559482, -1.811047
551.346680, 2.197402, 0.245299
556.061279, 1.542660, -1.819482
560.775879, 2.219065, 0.250355
565.490479, 1.560277, -1.811383
570.195068, 2.198130, 0.246826
574.909668, 1.546000, -1.818972
579.624268, 2.217849, 0.251016
584.338867, 1.561187, -1.811676
589.053467, 2.201155, 0.239027
593.758057, 1.549245, -1.818490
598.472656, 2.216706, 0.251710
603.187256, 1.562209, -1.811930
607.901855, 2.201723, 0.240485
612.606445, 1.552366, -1.818044
617.321045, 2.215643, 0.252441
622.035645, 1.563343, -1.812148
626.750244, 2.202198, 0.241899
631.464844, 1.537215, -1.818586
636.169434, 2.214668, 0.253209
640.884033, 1.564574, -1.812330
645.598633, 2.202597, 0.243283
650.313232, 1.540169, -1.818207
655.017822, 2.213745, 0.254002
659.732422, 1.565874, -1.812490
664.447021, 2.202946, 0.244644
669.161621, 1.543051, -1.817848
673.876221, 2.215328, 0.245586
678.580811, 1.567254, -1.812618
683.295410, 2.203219, 0.245970
688.010010, 1.545844, -1.817517
692.724609, 2.214534, 0.246436
697.429199, 1.568732, -1.812713
702.143799, 2.203430, 0.247268
706.858398, 1.548572, -1.817205
711.572998, 2.213790, 0.247307
716.287598, 1.552111, -1.813782
720.992188, 2.203604, 0.248551
725.706787, 1.551257, -1.816904
