time,theta,omega
202.627914, 2.147753, 0.224014
207.345322, 1.454142, -1.851827
212.052734, 2.298957, 0.292161
216.770142, 1.654858, -1.783862
221.477554, 2.144342, 0.222458
226.194962, 1.450538, -1.852818
230.902374, 2.301553, 0.293291
235.619781, 1.658999, -1.782246
240.327194, 2.140966, 0.220921
245.044601, 1.447015, -1.853778
249.752014, 2.304078, 0.294395
254.469421, 1.663059, -1.780653
259.181671, 2.134817, 0.215357
263.896271, 1.454547, -1.848889
268.610870, 2.290699, 0.280873
273.315460, 1.661819, -1.782263
278.030060, 2.137821, 0.218177
282.744659, 1.460193, -1.847788
287.459259, 2.287765, 0.280696
292.163849, 1.659725, -1.783702
296.878448, 2.140859, 0.220692
301.593048, 1.465562, -1.846786
306.307648, 2.285050, 0.280628
311.022247, 1.640157, -1.786080
315.726837, 2.143595, 0.223078
320.441437, 1.470676, -1.845846
325.156036, 2.282524, 0.280650
329.870636, 1.638747, -1.787258
334.575226, 2.146077, 0.225357
339.289825, 1.475559, -1.844962
344.004425, 2.280164, 0.280751
348.719025, 1.637635, -1.788321
353.433624, 2.150512, 0.218075
358.138214, 1.480261, -1.844121
362.852814, 2.277937, 0.280915
367.567413, 1.636739, -1.789299
372.282013, 2.152603, 0.220191
376.986603, 1.484792, -1.843326
381.701202, 2.275833, 0.281139
386.415802, 1.636068, -1.790188
391.130402, 2.154518, 0.222221
395.845001, 1.470702, -1.843381
400.549591, 2.273865, 0.281417
405.264191, 1.635580, -1.791016
409.978790, 2.156284, 0.224198
414.693390, 1.474949, -1.842675
419.397980, 2.271971, 0.281742
424.112579, 1.635262, -1.791775
428.827179, 2.157917, 0.226118
433.541779, 1.479070, -1.842001
438.256378, 2.272917, 0.273106
442.960968, 1.635113, -1.792473
447.675568, 2.159418, 0.227978
452.390167, 1.483070, -1.841355
457.104767, 2.271203, 0.273513
461.809357, 1.635070, -1.793129
466.523956, 2.160825, 0.229801
471.238556, 1.486990, -1.840728
475.953156, 2.269557, 0.273951
480.667755, 1.617203, -1.794804
485.372345, 2.162139, 0.231583
490.086945, 1.490813, -1.840128
494.801544, 2.267980, 0.274421
499.516144, 1.617384, -1.795380
504.220734, 2.163370, 0.233327
508.935333, 1.494567, -1.839544
513.649902, 2.266480, 0.274951
518.364502, 1.617748, -1.795906
523.079102, 2.166734, 0.225648
527.783691, 1.498258, -1.838988
532.498291, 2.265017, 0.275483
537.212891, 1.618130, -1.796405
541.927490, 2.167825, 0.227332
546.642090, 1.483457, -1.839277
551.346680, 2.263613, 0.276037
556.061279, 1.618598, -1.796874
560.775879, 2.168840, 0.228985
565.490479, 1.486982, -1.838769
570.195068, 2.262261, 0.276614
574.909668, 1.619145, -1.797313
579.624268, 2.169781, 0.230608
584.338867, 1.490453, -1.838270
589.053467, 2.263622, 0.268159
593.758057, 1.619746, -1.797730
598.472656, 2.170686, 0.232215
603.187256, 1.493874, -1.837786
607.901855, 2.262353, 0.268774
612.606445, 1.620424, -1.798117
617.321045, 2.171527, 0.233793
622.035645, 1.497239, -1.837314
626.750244, 2.261119, 0.269405
631.464844, 1.603163, -1.799528
636.169434, 2.172329, 0.235352
640.884033, 1.500564, -1.836852
645.598633, 2.259926, 0.270055
650.313232, 1.603953, -1.799882
655.017822, 2.173081, 0.236890
659.732422, 1.503837, -1.836401
664.447021, 2.258753, 0.270716
669.161621, 1.604781, -1.800221
673.876221, 2.176079, 0.229035
678.580811, 1.507072, -1.835961
683.295410, 2.257622, 0.271397
688.010010, 1.605677, -1.800533
692.724609, 2.176763, 0.230545
697.429199, 1.510282, -1.835523
702.143799, 2.256503, 0.272083
706.858398, 1.606593, -1.800837
711.572998, 2.177418, 0.232042
716.287598, 1.495084, -1.835961
720.992188, 2.255419, 0.272788
725.706787, 1.607565, -1.801121
730.421387, 2.178033, 0.233521
735.135986, 1.498216, -1.835559
739.840576, 2.254357, 0.273502
744.555176, 1.608572, -1.801391
749.269775, 2.178625, 0.234990
753.984375, 1.501323, -1.835163
758.698975, 2.255973, 0.265151
763.403564, 1.609631, -1.801640
768.118164, 2.179164, 0.236435
772.832764, 1.504358, -1.834777
777.547363, 2.254966, 0.265873
782.251953, 1.610684, -1.801883
786.966553, 2.179688, 0.237861
791.681152, 1.507385, -1.834403
796.395752, 2.253998, 0.266629
801.110352, 1.593792, -1.803138
805.814941, 2.180166, 0.239281
810.529541, 1.510385, -1.834030
815.244141, 2.253030, 0.267389
819.958740, 1.594939, -1.803364
824.663330, 2.180637, 0.240697
829.377930, 1.513376, -1.833658
834.092529, 2.252085, 0.268153
838.807129, 1.596128, -1.803571
843.521729, 2.183397, 0.232747
848.226318, 1.516328, -1.833299
852.940918, 2.251159, 0.268934
857.655518, 1.597343, -1.803768
862.370117, 2.183829, 0.234146
867.074707, 1.519253, -1.832942
871.789307, 2.250254, 0.269719
876.503906, 1.598583, -1.803955
881.218506, 2.184227, 0.235531
885.933105, 1.503831, -1.833472
890.637695, 2.249361, 0.270511
895.352295, 1.599847, -1.804135
900.066895, 2.184611, 0.236909
904.781494, 1.506724, -1.833139
909.486084, 2.248472, 0.271310
914.200684, 1.601138, -1.804301
918.915283, 2.184975, 0.238278
923.629883, 1.509592, -1.832808
928.344482, 2.250246, 0.263021
933.049072, 1.602454, -1.804458
937.763672, 2.185323, 0.239639
942.478271, 1.512458, -1.832477
947.192871, 2.249388, 0.263830
951.907471, 1.585712, -1.805636
956.612061, 2.185648, 0.240994
