time,theta,omega
202.627914, 1.606121, 0.006811
207.345322, 1.064561, -1.962857
212.052734, 2.736377, 0.541457
216.770142, 2.788103, -1.335620
221.477554, 1.365418, -0.166760
226.194962, 1.176636, -1.893956
230.902374, 2.630369, 0.473107
235.619781, 2.323373, -1.541585
240.327194, 1.700901, 0.047101
245.044601, 1.035553, -1.983312
249.752014, 2.764509, 0.560265
254.469421, 2.927369, -1.282284
259.181671, 1.384733, -0.262432
263.896271, 1.108977, -1.915935
268.610870, 2.679565, 0.495912
273.315460, 2.528677, -1.449928
278.030060, 1.523688, -0.033679
282.744659, 1.117234, -1.935513
287.459259, 2.683234, 0.501771
292.163849, 2.553955, -1.439478
296.878448, 1.504776, -0.042708
301.593048, 1.129229, -1.929933
306.307648, 2.673595, 0.496791
311.022247, 2.502463, -1.455606
315.726837, 1.536053, -0.025079
320.441437, 1.115645, -1.939225
325.156036, 2.687750, 0.507041
329.870636, 2.567598, -1.427192
334.575226, 1.485710, -0.051363
339.289825, 1.143936, -1.924136
344.004425, 2.662961, 0.492393
348.719025, 2.465910, -1.474150
353.433624, 1.569205, -0.016387
358.138214, 1.104660, -1.948656
362.852814, 2.701061, 0.518015
367.567413, 2.635112, -1.399359
372.282013, 1.438444, -0.088870
376.986603, 1.173934, -1.909292
381.701202, 2.638053, 0.479045
386.415802, 2.372329, -1.519190
391.130402, 1.653425, 0.023263
395.845001, 1.058146, -1.968416
400.549591, 2.729789, 0.539303
405.264191, 2.776986, -1.341742
409.978790, 1.365500, -0.163174
414.693390, 1.190328, -1.887937
419.397980, 2.606704, 0.461572
424.112579, 2.257936, -1.574371
428.827179, 1.758677, 0.068772
433.541779, 1.042330, -1.987931
438.256378, 2.755749, 0.549389
442.960968, 2.887222, -1.300957
447.675568, 1.361454, -0.231216
452.390167, 1.157565, -1.898775
457.104767, 2.640237, 0.473573
461.809357, 2.374917, -1.521612
466.523956, 1.657318, 0.029653
471.238556, 1.066147, -1.969759
475.953156, 2.733804, 0.536530
480.667755, 2.775403, -1.337808
485.372345, 1.364587, -0.162433
490.086945, 1.198989, -1.887738
494.801544, 2.609136, 0.457617
499.516144, 2.249467, -1.574342
504.220734, 1.758428, 0.073522
508.935333, 1.051593, -1.988490
513.649902, 2.753225, 0.552482
518.364502, 2.880558, -1.298772
523.079102, 1.360263, -0.235926
527.783691, 1.166317, -1.898940
