time,theta,omega
202.627914, 2.704432, 0.523366
207.345322, 2.681136, -1.370118
212.052734, 1.393489, -0.110269
216.770142, 1.233475, -1.871563
221.477554, 2.556528, 0.428090
226.194962, 2.093089, -1.639829
230.902374, 1.884602, 0.121272
235.619781, 1.085271, -1.984434
240.327194, 2.704314, 0.523150
245.044601, 2.680047, -1.370444
249.752014, 1.393986, -0.109967
254.469421, 1.232878, -1.871741
259.181671, 2.553810, 0.423561
263.896271, 2.092815, -1.638360
268.610870, 1.877182, 0.111188
273.315460, 1.109108, -1.978994
278.030060, 2.684031, 0.509469
282.744659, 2.601540, -1.404053
287.459259, 1.441339, -0.078459
292.163849, 1.230531, -1.882812
296.878448, 2.562526, 0.432157
301.593048, 2.131163, -1.622192
306.307648, 1.846200, 0.101417
311.022247, 1.089103, -1.975987
315.726837, 2.685126, 0.512017
320.441437, 2.613432, -1.400722
325.156036, 1.435306, -0.080284
329.870636, 1.219835, -1.880687
334.575226, 2.558060, 0.431841
339.289825, 2.123204, -1.627565
344.004425, 1.856434, 0.107898
348.719025, 1.095079, -1.977086
353.433624, 2.688451, 0.506516
358.138214, 2.614693, -1.402057
362.852814, 1.436940, -0.077123
367.567413, 1.223354, -1.881182
372.282013, 2.562138, 0.426488
376.986603, 2.129748, -1.626193
381.701202, 1.853739, 0.109289
386.415802, 1.099358, -1.977088
391.130402, 2.687403, 0.508168
395.845001, 2.604397, -1.400360
400.549591, 1.436806, -0.075134
405.264191, 1.227916, -1.881050
409.978790, 2.560976, 0.428153
414.693390, 2.116664, -1.626777
419.397980, 1.854029, 0.111847
424.112579, 1.104013, -1.977344
428.827179, 2.686221, 0.509793
433.541779, 2.607666, -1.400812
438.256378, 1.436157, -0.082415
442.960968, 1.232308, -1.881018
447.675568, 2.559975, 0.429926
452.390167, 2.120438, -1.626694
457.104767, 1.854837, 0.104101
461.809357, 1.108632, -1.977535
466.523956, 2.685038, 0.511409
471.238556, 2.610918, -1.401275
475.953156, 1.436369, -0.080190
480.667755, 1.217888, -1.881081
485.372345, 2.558984, 0.431703
490.086945, 2.124251, -1.626595
494.801544, 1.854584, 0.106456
499.516144, 1.093460, -1.976870
504.220734, 2.683861, 0.513030
508.935333, 2.614224, -1.401715
513.649902, 1.436557, -0.077969
518.364502, 1.222322, -1.881073
523.079102, 2.562238, 0.425887
527.783691, 2.128116, -1.626489
532.498291, 1.854324, 0.108838
537.212891, 1.098138, -1.977084
541.927490, 2.687720, 0.507728
546.642090, 2.603491, -1.400239
551.346680, 1.436758, -0.075734
556.061279, 1.226713, -1.881057
560.775879, 2.561250, 0.427666
565.490479, 2.115633, -1.626795
570.195068, 1.854093, 0.111197
574.909668, 1.102749, -1.977290
579.624268, 2.686546, 0.509347
584.338867, 2.606764, -1.400690
589.053467, 1.436106, -0.083021
593.758057, 1.231100, -1.881028
598.472656, 2.560253, 0.429440
603.187256, 2.119400, -1.626718
607.901855, 1.854902, 0.103452
612.606445, 1.107354, -1.977486
617.321045, 2.685362, 0.510964
622.035645, 2.610018, -1.401149
626.750244, 1.436319, -0.080799
631.464844, 1.216663, -1.881088
636.169434, 2.559270, 0.431223
640.884033, 2.123239, -1.626603
645.598633, 1.854625, 0.105796
650.313232, 1.092203, -1.976805
655.017822, 2.684176, 0.512581
659.732422, 2.613279, -1.401609
664.447021, 1.436515, -0.078581
669.161621, 1.221053, -1.881081
673.876221, 2.562526, 0.425377
678.580811, 2.127032, -1.626513
683.295410, 1.854387, 0.108155
688.010010, 1.096802, -1.977024
692.724609, 2.688068, 0.507266
697.429199, 2.616577, -1.402055
702.143799, 1.436685, -0.076385
706.858398, 1.225453, -1.881058
711.572998, 2.561523, 0.427149
716.287598, 2.114505, -1.626840
720.992188, 1.854189, 0.110531
725.706787, 1.101413, -1.977237
730.421387, 2.686894, 0.508888
735.135986, 2.605870, -1.400539
739.840576, 1.436850, -0.074188
744.555176, 1.229856, -1.881026
749.269775, 2.560528, 0.428922
753.984375, 2.118278, -1.626757
758.698975, 1.854983, 0.102781
763.403564, 1.106039, -1.977430
768.118164, 2.685695, 0.510494
772.832764, 2.609042, -1.401022
777.547363, 1.436267, -0.081444
782.251953, 1.234194, -1.881009
786.966553, 2.559552, 0.430694
791.681152, 2.122091, -1.626647
796.395752, 1.854721, 0.105113
801.110352, 1.090854, -1.976742
805.814941, 2.684518, 0.512102
810.529541, 2.612284, -1.401488
815.244141, 1.436479, -0.079217
819.958740, 1.219753, -1.881090
824.663330, 2.558577, 0.432481
829.377930, 2.125951, -1.626523
834.092529, 1.854425, 0.107449
838.807129, 1.095454, -1.976954
843.521729, 2.688402, 0.506783
848.226318, 2.615577, -1.401937
852.940918, 1.436660, -0.077013
857.655518, 1.224156, -1.881072
862.370117, 2.561826, 0.426630
867.074707, 2.129699, -1.626453
871.789307, 1.854229, 0.109825
876.503906, 1.100065, -1.977171
881.218506, 2.687226, 0.508403
885.933105, 2.604842, -1.400434
890.637695, 1.436843, -0.074806
895.352295, 1.228546, -1.881046
900.066895, 2.560825, 0.428404
904.781494, 2.117176, -1.626778
909.486084, 1.854026, 0.112196
914.200684, 1.104679, -1.977374
918.915283, 2.686049, 0.510023
923.629883, 2.608124, -1.400880
928.344482, 1.436193, -0.082093
933.049072, 1.232928, -1.881017
937.763672, 2.559844, 0.430185
942.478271, 2.120999, -1.626672
947.192871, 1.854787, 0.104434
951.907471, 1.089528, -1.976675
956.612061, 2.684866, 0.511641
