time,theta,omega
947.192871, 1.742747, 0.062230
951.907471, 1.173718, -1.924176
956.612061, 2.565014, 0.435107
961.326660, 2.207704, -1.571364
966.041260, 1.742656, 0.063408
970.755859, 1.175963, -1.924215
975.460449, 2.564517, 0.435995
980.175049, 2.209543, -1.571339
984.889648, 1.742585, 0.064590
989.604248, 1.178211, -1.924252
994.318848, 2.568292, 0.429279
