time,theta,omega
202.627914, 2.186464, 0.240108
207.345322, 1.510021, -1.830992
212.052734, 2.248182, 0.267693
216.770142, 1.589535, -1.804301
221.477554, 2.187230, 0.240359
226.194962, 1.510736, -1.830723
230.902374, 2.247549, 0.267317
235.619781, 1.588438, -1.804644
240.327194, 2.187988, 0.240605
245.044601, 1.511444, -1.830458
249.752014, 2.246917, 0.266944
254.469421, 1.587363, -1.804977
259.181671, 2.185880, 0.236745
263.896271, 1.522272, -1.824546
268.610870, 2.231038, 0.252539
273.315460, 1.587444, -1.805663
278.030060, 2.187601, 0.238985
282.744659, 1.527011, -1.823586
287.459259, 2.228760, 0.252712
292.163849, 1.586908, -1.806456
296.878448, 2.189359, 0.240966
301.593048, 1.531523, -1.822712
306.307648, 2.226656, 0.252970
311.022247, 1.568536, -1.808176
315.726837, 2.190932, 0.242862
320.441437, 1.535816, -1.821904
325.156036, 2.224722, 0.253304
329.870636, 1.568482, -1.808802
334.575226, 2.192306, 0.244675
339.289825, 1.539882, -1.821165
344.004425, 2.222961, 0.253718
348.719025, 1.568670, -1.809344
353.433624, 2.195870, 0.237104
358.138214, 1.543765, -1.820483
362.852814, 2.221328, 0.254191
367.567413, 1.569026, -1.809827
372.282013, 2.196951, 0.238787
376.986603, 1.547487, -1.819844
381.701202, 2.219825, 0.254720
386.415802, 1.569580, -1.810235
391.130402, 2.197865, 0.240389
395.845001, 1.532808, -1.820221
400.549591, 2.218452, 0.255304
405.264191, 1.570266, -1.810603
409.978790, 2.198681, 0.241957
414.693390, 1.536249, -1.819685
419.397980, 2.217163, 0.255932
424.112579, 1.571090, -1.810924
428.827179, 2.199394, 0.243478
433.541779, 1.539562, -1.819190
438.256378, 2.218446, 0.247385
442.960968, 1.572050, -1.811196
447.675568, 2.199995, 0.244950
452.390167, 1.542746, -1.818731
457.104767, 2.217349, 0.248099
461.809357, 1.573119, -1.811430
466.523956, 2.200524, 0.246388
471.238556, 1.545847, -1.818300
475.953156, 2.216314, 0.248841
480.667755, 1.556159, -1.812626
485.372345, 2.200964, 0.247789
490.086945, 1.548851, -1.817897
494.801544, 2.215356, 0.249617
499.516144, 1.557420, -1.812802
504.220734, 2.201333, 0.249158
508.935333, 1.551772, -1.817518
513.649902, 2.214482, 0.250452
518.364502, 1.558826, -1.812944
523.079102, 2.204034, 0.241253
527.783691, 1.554652, -1.817165
532.498291, 2.213629, 0.251285
537.212891, 1.560248, -1.813063
541.927490, 2.204284, 0.242569
546.642090, 1.539234, -1.817798
551.346680, 2.212849, 0.252142
556.061279, 1.561731, -1.813160
560.775879, 2.204490, 0.243867
565.490479, 1.541949, -1.817497
570.195068, 2.212104, 0.253017
574.909668, 1.563266, -1.813241
579.624268, 2.204658, 0.245147
584.338867, 1.544616, -1.817209
589.053467, 2.213852, 0.244673
593.758057, 1.564873, -1.813293
598.472656, 2.204764, 0.246399
603.187256, 1.547213, -1.816941
607.901855, 2.213204, 0.245588
612.606445, 1.566522, -1.813331
617.321045, 2.204839, 0.247637
622.035645, 1.549769, -1.816684
626.750244, 2.212584, 0.246516
631.464844, 1.550066, -1.814340
636.169434, 2.204886, 0.248863
640.884033, 1.552305, -1.816432
645.598633, 2.211985, 0.247453
650.313232, 1.551791, -1.814360
655.017822, 2.204892, 0.250071
659.732422, 1.554785, -1.816197
664.447021, 2.211426, 0.248409
669.161621, 1.553561, -1.814364
673.876221, 2.207296, 0.242007
678.580811, 1.557229, -1.815975
683.295410, 2.210892, 0.249376
688.010010, 1.555362, -1.814360
692.724609, 2.207251, 0.243195
697.429199, 1.559637, -1.815760
702.143799, 2.210386, 0.250356
706.858398, 1.557199, -1.814338
711.572998, 2.207188, 0.244373
716.287598, 1.543857, -1.816526
720.992188, 2.209898, 0.251342
725.706787, 1.559056, -1.814310
730.421387, 2.207114, 0.245542
735.135986, 1.546235, -1.816333
739.840576, 2.209409, 0.252331
744.555176, 1.560928, -1.814276
749.269775, 2.207014, 0.246703
753.984375, 1.548572, -1.816151
758.698975, 2.211392, 0.244087
763.403564, 1.562835, -1.814229
768.118164, 2.206892, 0.247853
772.832764, 1.550877, -1.815969
777.547363, 2.210959, 0.245082
782.251953, 1.564724, -1.814178
