time,theta,omega
202.627914, 2.008921, 0.153170
207.345322, 1.626176, -1.714237
212.052734, 2.008923, 0.153126
216.770142, 1.626093, -1.714249
221.477554, 2.008940, 0.153088
226.194962, 1.626023, -1.714255
230.902374, 2.008941, 0.153047
235.619781, 1.625947, -1.714262
240.327194, 2.008953, 0.153007
245.044601, 1.625880, -1.714266
249.752014, 2.008953, 0.152966
254.469421, 1.625805, -1.714272
259.181671, 2.006297, 0.149148
263.896271, 1.637699, -1.707502
268.610870, 1.992715, 0.139961
273.315460, 1.642152, -1.707200
278.030060, 1.995098, 0.146405
282.744659, 1.635581, -1.707809
287.459259, 1.995128, 0.141895
292.163849, 1.644949, -1.706981
296.878448, 1.994448, 0.147409
301.593048, 1.637424, -1.707646
306.307648, 1.995061, 0.143068
311.022247, 1.629879, -1.708288
315.726837, 1.994273, 0.148551
320.441437, 1.639420, -1.707468
325.156036, 1.994897, 0.144213
329.870636, 1.631876, -1.708120
334.575226, 1.994096, 0.149693
339.289825, 1.641406, -1.707294
344.004425, 1.994733, 0.145359
348.719025, 1.633870, -1.707947
353.433624, 1.995340, 0.141015
358.138214, 1.643399, -1.707120
362.852814, 1.994566, 0.146505
367.567413, 1.635857, -1.707779
372.282013, 1.995186, 0.142165
376.986603, 1.645388, -1.706944
381.701202, 1.994407, 0.147651
386.415802, 1.637856, -1.707598
391.130402, 1.995006, 0.143297
395.845001, 1.630283, -1.708256
400.549591, 1.994240, 0.148787
405.264191, 1.639832, -1.707434
409.978790, 1.994856, 0.144449
414.693390, 1.632281, -1.708085
419.397980, 1.994071, 0.149930
424.112579, 1.641823, -1.707257
428.827179, 1.994701, 0.145595
433.541779, 1.634272, -1.707916
438.256378, 1.995309, 0.141252
442.960968, 1.643817, -1.707080
447.675568, 1.994529, 0.146738
452.390167, 1.636266, -1.707743
457.104767, 1.995152, 0.142400
461.809357, 1.645799, -1.706907
466.523956, 1.994368, 0.147886
471.238556, 1.638263, -1.707567
475.953156, 1.994983, 0.143544
480.667755, 1.630709, -1.708221
485.372345, 1.994203, 0.149030
490.086945, 1.640252, -1.707396
494.801544, 1.994822, 0.144692
499.516144, 1.632706, -1.708046
504.220734, 1.994028, 0.150172
508.935333, 1.642245, -1.707222
513.649902, 1.994689, 0.145866
518.364502, 1.634740, -1.707880
523.079102, 1.995281, 0.141528
527.783691, 1.644292, -1.707040
532.498291, 1.994485, 0.147010
537.212891, 1.636751, -1.707696
541.927490, 1.995106, 0.142671
546.642090, 1.629196, -1.708344
551.346680, 1.994322, 0.148156
556.061279, 1.638733, -1.707530
560.775879, 1.994954, 0.143821
565.490479, 1.631194, -1.708176
570.195068, 1.994152, 0.149301
574.909668, 1.640717, -1.707359
579.624268, 1.994798, 0.144968
584.338867, 1.633187, -1.708008
589.053467, 1.995394, 0.140621
593.758057, 1.642720, -1.707178
598.472656, 1.994619, 0.146110
603.187256, 1.635173, -1.707837
607.901855, 1.995240, 0.141770
612.606445, 1.644715, -1.706999
617.321045, 1.994454, 0.147254
622.035645, 1.637166, -1.707662
626.750244, 1.995073, 0.142915
631.464844, 1.629624, -1.708307
636.169434, 1.994285, 0.148398
640.884033, 1.639158, -1.707492
645.598633, 1.994915, 0.144062
650.313232, 1.631613, -1.708139
655.017822, 1.994122, 0.149543
659.732422, 1.641144, -1.707319
664.447021, 1.994761, 0.145211
669.161621, 1.633599, -1.707975
673.876221, 1.995363, 0.140867
678.580811, 1.643137, -1.707142
683.295410, 1.994591, 0.146354
688.010010, 1.635597, -1.707801
692.724609, 1.995207, 0.142012
697.429199, 1.645131, -1.706966
702.143799, 1.994427, 0.147500
706.858398, 1.637584, -1.707631
711.572998, 1.995050, 0.143161
716.287598, 1.630043, -1.708275
720.992188, 1.994255, 0.148642
725.706787, 1.639583, -1.707453
730.421387, 1.994881, 0.144305
735.135986, 1.632035, -1.708103
