time,theta,omega
202.627914, 2.150532, 0.218929
207.345322, 1.563539, -1.787416
212.052734, 2.150784, 0.218990
216.770142, 1.563700, -1.787349
221.477554, 2.150619, 0.218878
226.194962, 1.563458, -1.787404
230.902374, 2.150750, 0.218889
235.619781, 1.563496, -1.787374
240.327194, 2.150676, 0.218815
245.044601, 1.563342, -1.787403
249.752014, 2.150742, 0.218800
254.469421, 1.563320, -1.787392
259.181671, 2.147928, 0.214742
263.896271, 1.573865, -1.781406
268.610870, 2.135225, 0.205133
273.315460, 1.571450, -1.784519
278.030060, 2.143182, 0.214145
282.744659, 1.571862, -1.782512
287.459259, 2.137996, 0.207467
292.163849, 1.576229, -1.783571
296.878448, 2.140962, 0.214438
301.593048, 1.572125, -1.782935
306.307648, 2.139095, 0.209121
311.022247, 1.561686, -1.784201
315.726837, 2.139818, 0.215175
320.441437, 1.573368, -1.783057
325.156036, 2.139476, 0.210479
329.870636, 1.564328, -1.783906
334.575226, 2.139164, 0.216110
339.289825, 1.575074, -1.783036
344.004425, 2.139503, 0.211693
348.719025, 1.566661, -1.783701
353.433624, 2.140804, 0.207671
358.138214, 1.576971, -1.782958
362.852814, 2.139409, 0.212856
367.567413, 1.568873, -1.783531
372.282013, 2.140468, 0.208735
376.986603, 1.578965, -1.782846
381.701202, 2.139221, 0.213983
386.415802, 1.571011, -1.783373
391.130402, 2.140180, 0.209812
395.845001, 1.563152, -1.783862
400.549591, 2.139011, 0.215092
405.264191, 1.573100, -1.783242
409.978790, 2.139934, 0.210914
414.693390, 1.565226, -1.783737
419.397980, 2.138760, 0.216194
424.112579, 1.575181, -1.783105
428.827179, 2.139694, 0.212017
433.541779, 1.567306, -1.783607
438.256378, 2.140601, 0.207834
442.960968, 1.577267, -1.782971
447.675568, 2.139449, 0.213121
452.390167, 1.569383, -1.783478
457.104767, 2.140363, 0.208939
461.809357, 1.579345, -1.782833
466.523956, 2.139202, 0.214223
471.238556, 1.571460, -1.783346
475.953156, 2.140127, 0.210044
480.667755, 1.563593, -1.783834
485.372345, 2.138956, 0.215325
490.086945, 1.573550, -1.783210
494.801544, 2.139875, 0.211146
499.516144, 1.565668, -1.783708
504.220734, 2.138715, 0.216429
508.935333, 1.575629, -1.783077
513.649902, 2.139657, 0.212281
518.364502, 1.567805, -1.783576
523.079102, 2.140542, 0.208097
527.783691, 1.577758, -1.782938
532.498291, 2.139392, 0.213384
537.212891, 1.569877, -1.783447
541.927490, 2.140304, 0.209202
546.642090, 1.561999, -1.783935
551.346680, 2.139153, 0.214489
556.061279, 1.571964, -1.783313
560.775879, 2.140070, 0.210309
565.490479, 1.564087, -1.783803
570.195068, 2.138896, 0.215588
574.909668, 1.574034, -1.783181
579.624268, 2.139835, 0.211414
584.338867, 1.566169, -1.783677
589.053467, 2.140728, 0.207225
593.758057, 1.576119, -1.783047
598.472656, 2.139584, 0.212518
603.187256, 1.568239, -1.783551
607.901855, 2.140497, 0.208333
612.606445, 1.578206, -1.782906
617.321045, 2.139329, 0.213616
622.035645, 1.570323, -1.783417
626.750244, 2.140252, 0.209437
631.464844, 1.562447, -1.783905
636.169434, 2.139090, 0.214719
640.884033, 1.572394, -1.783288
645.598633, 2.140024, 0.210545
650.313232, 1.564532, -1.783777
655.017822, 2.138844, 0.215821
659.732422, 1.574474, -1.783154
664.447021, 2.139779, 0.211648
669.161621, 1.566607, -1.783649
673.876221, 2.140672, 0.207459
678.580811, 1.576555, -1.783018
683.295410, 2.139539, 0.212753
688.010010, 1.568687, -1.783520
692.724609, 2.140442, 0.208567
697.429199, 1.578642, -1.782882
702.143799, 2.139285, 0.213851
706.858398, 1.570759, -1.783391
711.572998, 2.140202, 0.209672
716.287598, 1.562881, -1.783880
720.992188, 2.139041, 0.214956
725.706787, 1.572839, -1.783258
730.421387, 2.139966, 0.210778
735.135986, 1.564963, -1.783753
739.840576, 2.138799, 0.216058
744.555176, 1.574927, -1.783121
749.269775, 2.139720, 0.211879
753.984375, 1.567045, -1.783624
758.698975, 2.140626, 0.207695
763.403564, 1.577006, -1.782987
768.118164, 2.139482, 0.212982
772.832764, 1.569113, -1.783488
777.547363, 2.140386, 0.208783
782.251953, 1.579049, -1.782855
786.966553, 2.139243, 0.214073
791.681152, 1.571182, -1.783363
796.395752, 2.140155, 0.209892
801.110352, 1.563302, -1.783853
805.814941, 2.138996, 0.215175
810.529541, 1.573266, -1.783227
815.244141, 2.139905, 0.210992
819.958740, 1.565366, -1.783731
824.663330, 2.138757, 0.216282
829.377930, 1.575345, -1.783095
834.092529, 2.139672, 0.212100
838.807129, 1.567460, -1.783597
843.521729, 2.140578, 0.207915
848.226318, 1.577415, -1.782961
852.940918, 2.139436, 0.213205
857.655518, 1.569541, -1.783467
862.370117, 2.140342, 0.209020
867.074707, 1.579495, -1.782825
871.789307, 2.139190, 0.214309
876.503906, 1.571624, -1.783334
881.218506, 2.140102, 0.210124
885.933105, 1.563746, -1.783825
890.637695, 2.138942, 0.215408
895.352295, 1.573706, -1.783199
