time,theta,omega
688.010010, 1.153868, -1.930879
692.724609, 2.608480, 0.454985
697.429199, 2.325696, -1.526456
702.143799, 1.660395, 0.034533
706.858398, 1.161839, -1.926620
711.572998, 2.602312, 0.452255
716.287598, 2.291288, -1.536008
720.992188, 1.678788, 0.042972
725.706787, 1.158507, -1.930871
730.421387, 2.607286, 0.456618
735.135986, 2.313484, -1.526460
739.840576, 1.660773, 0.037064
744.555176, 1.166193, -1.926807
749.269775, 2.601394, 0.454065
753.984375, 2.295347, -1.535834
758.698975, 1.678630, 0.035049
763.403564, 1.163127, -1.930865
768.118164, 2.606107, 0.458260
772.832764, 2.316566, -1.526742
777.547363, 1.661393, 0.029464
782.251953, 1.170516, -1.926976
786.966553, 2.600486, 0.455865
791.681152, 2.299413, -1.535645
796.395752, 1.678106, 0.037221
801.110352, 1.148432, -1.930441
805.814941, 2.604926, 0.459886
810.529541, 2.319658, -1.527032
815.244141, 1.661739, 0.031985
819.958740, 1.155607, -1.926797
824.663330, 2.599556, 0.457672
829.377930, 2.303456, -1.535480
834.092529, 1.677617, 0.039419
838.807129, 1.153047, -1.930460
843.521729, 2.608283, 0.454156
848.226318, 2.322777, -1.527310
852.940918, 1.662074, 0.034496
857.655518, 1.159980, -1.926982
862.370117, 2.603133, 0.452073
867.074707, 2.307475, -1.535327
871.789307, 1.677148, 0.041626
876.503906, 1.157657, -1.930473
881.218506, 2.607129, 0.455812
885.933105, 2.310691, -1.527258
890.637695, 1.662335, 0.036980
895.352295, 1.164358, -1.927150
900.066895, 2.602201, 0.453872
904.781494, 2.296132, -1.534956
909.486084, 1.676683, 0.043832
914.200684, 1.162273, -1.930478
918.915283, 2.605956, 0.457458
923.629883, 2.313815, -1.527532
928.344482, 1.662928, 0.029387
933.049072, 1.168740, -1.927312
937.763672, 2.601264, 0.455669
942.478271, 2.300137, -1.534809
947.192871, 1.676572, 0.035933
951.907471, 1.147581, -1.930064
956.612061, 2.604789, 0.459111
961.326660, 2.316976, -1.527788
966.041260, 1.663228, 0.031885
970.755859, 1.153850, -1.927109
975.460449, 2.600319, 0.457464
980.175049, 2.304128, -1.534670
984.889648, 1.676137, 0.038153
989.604248, 1.152182, -1.930097
994.318848, 2.608153, 0.453384
