time,theta,omega
772.832764, -1.722575, -0.056199
777.547363, -1.169739, 1.925632
782.251953, -2.574910, -0.442740
786.966553, -2.238266, 1.560320
791.681152, -1.722538, -0.057389
796.395752, -1.171977, 1.925680
801.110352, -2.578767, -0.436089
805.814941, -2.240120, 1.560296
810.529541, -1.722443, -0.058561
815.244141, -1.174238, 1.925709
819.958740, -2.578245, -0.436958
824.663330, -2.241881, 1.560313
829.377930, -1.722431, -0.059761
834.092529, -1.176466, 1.925758
838.807129, -2.577762, -0.437850
843.521729, -2.228165, 1.560349
848.226318, -1.722308, -0.060921
852.940918, -1.178720, 1.925784
857.655518, -2.577243, -0.438722
862.370117, -2.229944, 1.560358
867.074707, -1.722277, -0.062115
871.789307, -1.180976, 1.925816
876.503906, -2.576728, -0.439599
881.218506, -2.231745, 1.560358
885.933105, -1.722759, -0.053159
890.637695, -1.183208, 1.925855
895.352295, -2.576233, -0.440484
900.066895, -2.233610, 1.560328
904.781494, -1.722666, -0.054329
909.486084, -1.185458, 1.925876
914.200684, -2.575721, -0.441360
918.915283, -2.235410, 1.560328
923.629883, -1.722627, -0.055520
928.344482, -1.168442, 1.925611
933.049072, -2.575212, -0.442240
937.763672, -2.237251, 1.560309
942.478271, -1.722541, -0.056698
947.192871, -1.170694, 1.925649
951.907471, -2.579049, -0.435576
956.612061, -2.239027, 1.560321
961.326660, -1.722518, -0.057895
966.041260, -1.172938, 1.925695
970.755859, -2.578549, -0.436460
975.460449, -2.240881, 1.560296
980.175049, -1.722426, -0.059066
984.889648, -1.175184, 1.925730
989.604248, -2.578039, -0.437336
994.318848, -2.227077, 1.560372
