time,theta,omega
202.627914, 2.335297, 0.310145
207.345322, 1.710348, -1.764626
212.052734, 2.105543, 0.206449
216.770142, 1.405222, -1.867868
221.477554, 2.341114, 0.312842
226.194962, 1.720971, -1.760358
230.902374, 2.096905, 0.202740
235.619781, 1.397805, -1.869676
240.327194, 2.346442, 0.315312
245.044601, 1.730821, -1.756370
249.752014, 2.088870, 0.199301
254.469421, 1.391123, -1.871254
259.181671, 2.348305, 0.313254
263.896271, 1.746428, -1.748200
268.610870, 2.068740, 0.183835
273.315460, 1.399855, -1.868011
278.030060, 2.342781, 0.311851
282.744659, 1.738823, -1.751952
287.459259, 2.076321, 0.188172
292.163849, 1.407720, -1.866650
296.878448, 2.338332, 0.310925
301.593048, 1.733271, -1.754865
306.307648, 2.082235, 0.191833
311.022247, 1.395855, -1.866098
315.726837, 2.334642, 0.310363
320.441437, 1.729186, -1.757181
325.156036, 2.086950, 0.195008
329.870636, 1.401867, -1.865126
334.575226, 2.331504, 0.310066
339.289825, 1.726162, -1.759066
344.004425, 2.090811, 0.197829
348.719025, 1.407277, -1.864281
353.433624, 2.331820, 0.301219
358.138214, 1.723958, -1.760622
362.852814, 2.094002, 0.200378
367.567413, 1.412205, -1.863541
372.282013, 2.329468, 0.301291
376.986603, 1.722416, -1.761913
381.701202, 2.096667, 0.202705
386.415802, 1.416743, -1.862876
391.130402, 2.327386, 0.301482
395.845001, 1.703715, -1.764130
400.549591, 2.098915, 0.204857
405.264191, 1.420960, -1.862291
409.978790, 2.325552, 0.301801
414.693390, 1.703105, -1.765050
419.397980, 2.100814, 0.206868
424.112579, 1.424906, -1.861767
428.827179, 2.323901, 0.302210
433.541779, 1.702857, -1.765825
438.256378, 2.104406, 0.199148
442.960968, 1.428632, -1.861292
447.675568, 2.322420, 0.302698
452.390167, 1.702901, -1.766486
457.104767, 2.105798, 0.200949
461.809357, 1.432169, -1.860857
466.523956, 2.321070, 0.303250
471.238556, 1.703192, -1.767050
475.953156, 2.106981, 0.202665
480.667755, 1.416936, -1.861127
485.372345, 2.319831, 0.303855
490.086945, 1.703672, -1.767537
494.801544, 2.108018, 0.204319
499.516144, 1.420201, -1.860775
504.220734, 2.318691, 0.304507
508.935333, 1.704345, -1.767951
513.649902, 2.108921, 0.205937
518.364502, 1.423408, -1.860449
523.079102, 2.320577, 0.296412
527.783691, 1.705205, -1.768304
532.498291, 2.109662, 0.207476
537.212891, 1.426431, -1.860150
541.927490, 2.319604, 0.297142
546.642090, 1.688464, -1.769716
551.346680, 2.110307, 0.208965
556.061279, 1.429366, -1.859874
560.775879, 2.318705, 0.297906
565.490479, 1.689563, -1.769965
570.195068, 2.110841, 0.210407
574.909668, 1.432210, -1.859618
579.624268, 2.317869, 0.298700
584.338867, 1.690747, -1.770180
589.053467, 2.113320, 0.202233
593.758057, 1.434998, -1.859376
598.472656, 2.317062, 0.299512
603.187256, 1.692004, -1.770367
607.901855, 2.113732, 0.203622
612.606445, 1.437721, -1.859147
617.321045, 2.316320, 0.300349
622.035645, 1.693376, -1.770510
626.750244, 2.114055, 0.204976
631.464844, 1.421786, -1.859603
636.169434, 2.315600, 0.301204
640.884033, 1.694791, -1.770633
645.598633, 2.114341, 0.206315
650.313232, 1.424401, -1.859416
655.017822, 2.314930, 0.302077
659.732422, 1.696288, -1.770720
664.447021, 2.114556, 0.207623
669.161621, 1.426983, -1.859233
673.876221, 2.317219, 0.294137
678.580811, 1.697836, -1.770791
683.295410, 2.114730, 0.208914
688.010010, 1.429525, -1.859056
692.724609, 2.316605, 0.295037
697.429199, 1.699425, -1.770843
702.143799, 2.114874, 0.210192
706.858398, 1.432023, -1.858895
711.572998, 2.316021, 0.295953
716.287598, 1.683341, -1.771991
720.992188, 2.114980, 0.211452
725.706787, 1.434502, -1.858734
730.421387, 2.315452, 0.296874
735.135986, 1.685000, -1.772021
739.840576, 2.115060, 0.212704
744.555176, 1.436957, -1.858575
749.269775, 2.314893, 0.297803
753.984375, 1.686704, -1.772037
758.698975, 2.117150, 0.204370
763.403564, 1.439387, -1.858424
768.118164, 2.314366, 0.298742
772.832764, 1.688428, -1.772031
777.547363, 2.117179, 0.205579
782.251953, 1.441744, -1.858284
786.966553, 2.313867, 0.299683
791.681152, 1.690217, -1.772011
796.395752, 2.117159, 0.206790
801.110352, 1.425522, -1.858828
805.814941, 2.313368, 0.300641
810.529541, 1.692014, -1.771985
815.244141, 2.117137, 0.207998
819.958740, 1.427886, -1.858700
824.663330, 2.312881, 0.301603
829.377930, 1.693828, -1.771952
834.092529, 2.117106, 0.209200
838.807129, 1.430236, -1.858578
843.521729, 2.315344, 0.293738
848.226318, 1.695668, -1.771908
852.940918, 2.117043, 0.210392
857.655518, 1.432554, -1.858465
862.370117, 2.314891, 0.294718
867.074707, 1.697548, -1.771847
871.789307, 2.116951, 0.211569
876.503906, 1.434862, -1.858346
881.218506, 2.314450, 0.295699
885.933105, 1.681710, -1.772900
890.637695, 2.116855, 0.212744
895.352295, 1.437159, -1.858231
900.066895, 2.314009, 0.296684
904.781494, 1.683604, -1.772839
909.486084, 2.116747, 0.213916
914.200684, 1.439441, -1.858119
918.915283, 2.313583, 0.297674
923.629883, 1.685520, -1.772770
928.344482, 2.118680, 0.205517
933.049072, 1.441723, -1.858003
937.763672, 2.313158, 0.298663
942.478271, 1.687446, -1.772697
947.192871, 2.118555, 0.206681
951.907471, 1.425406, -1.858568
956.612061, 2.312742, 0.299659
961.326660, 1.689398, -1.772613
966.041260, 2.118408, 0.207835
970.755859, 1.427652, -1.858477
975.460449, 2.312338, 0.300662
980.175049, 1.691362, -1.772523
984.889648, 2.118255, 0.208988
989.604248, 1.429899, -1.858380
994.318848, 2.314861, 0.292826
