time,theta,omega
202.627914, 1.404274, -0.100462
207.345322, 1.230629, -1.873790
212.052734, 2.558133, 0.429106
216.770142, 2.100750, -1.635803
221.477554, 1.876632, 0.118148
226.194962, 1.086295, -1.982789
230.902374, 2.701568, 0.521265
235.619781, 2.669350, -1.374547
240.327194, 1.399480, -0.104552
245.044601, 1.233074, -1.872119
249.752014, 2.555612, 0.427413
254.469421, 2.091735, -1.639867
259.181671, 1.881612, 0.117152
263.896271, 1.101292, -1.977730
268.610870, 2.682960, 0.503165
273.315460, 2.593156, -1.410806
278.030060, 1.451365, -0.067774
282.744659, 1.217294, -1.884787
287.459259, 2.566247, 0.428711
292.163849, 2.144933, -1.618456
296.878448, 1.838685, 0.103115
301.593048, 1.099696, -1.974565
306.307648, 2.684544, 0.505839
311.022247, 2.592503, -1.404922
315.726837, 1.444058, -0.070218
320.441437, 1.226175, -1.882152
325.156036, 2.561098, 0.427973
329.870636, 2.118421, -1.625287
334.575226, 1.850949, 0.110390
339.289825, 1.105734, -1.975879
344.004425, 2.682874, 0.507344
348.719025, 2.594098, -1.406095
353.433624, 1.444686, -0.076753
358.138214, 1.229831, -1.882557
362.852814, 2.560781, 0.430159
367.567413, 2.124491, -1.624136
372.282013, 1.849700, 0.101836
376.986603, 1.110082, -1.975896
381.701202, 2.681806, 0.509000
386.415802, 2.597779, -1.406347
391.130402, 1.444568, -0.074725
395.845001, 1.215565, -1.882500
400.549591, 2.559621, 0.431827
405.264191, 2.127707, -1.624308
409.978790, 1.849970, 0.104388
414.693390, 1.094985, -1.975279
419.397980, 2.680595, 0.510605
424.112579, 2.600916, -1.406847
428.827179, 1.444859, -0.072433
433.541779, 1.219882, -1.882536
438.256378, 2.562945, 0.426025
442.960968, 2.131720, -1.624112
447.675568, 1.849537, 0.106668
452.390167, 1.099560, -1.975475
457.104767, 2.684486, 0.505280
461.809357, 2.604276, -1.407250
466.523956, 1.444974, -0.070249
471.238556, 1.224317, -1.882499
475.953156, 2.561923, 0.427780
480.667755, 2.119133, -1.624468
485.372345, 1.849414, 0.109072
490.086945, 1.104176, -1.975688
494.801544, 2.683311, 0.506903
499.516144, 2.593490, -1.405817
504.220734, 1.445153, -0.068025
508.935333, 1.228706, -1.882476
513.649902, 2.560950, 0.429591
518.364502, 2.123059, -1.624336
523.079102, 1.850096, 0.101313
527.783691, 1.108841, -1.975873
532.498291, 2.682121, 0.508546
537.212891, 2.596813, -1.406257
541.927490, 1.444569, -0.075305
546.642090, 1.214328, -1.882517
551.346680, 2.559918, 0.431356
