time,theta,omega
202.627914, 2.280061, 0.282366
207.345322, 1.637236, -1.787056
212.052734, 2.150097, 0.224256
216.770142, 1.470433, -1.843004
221.477554, 2.277866, 0.281268
226.194962, 1.633636, -1.788342
230.902374, 2.152819, 0.225341
235.619781, 1.473033, -1.842206
240.327194, 2.275839, 0.280245
245.044601, 1.630298, -1.789527
249.752014, 2.155332, 0.226336
254.469421, 1.475451, -1.841456
259.181671, 2.271067, 0.275105
263.896271, 1.635726, -1.785423
268.610870, 2.143518, 0.214090
273.315460, 1.486712, -1.837992
278.030060, 2.263987, 0.273231
282.744659, 1.627880, -1.788924
287.459259, 2.151033, 0.218523
292.163849, 1.496567, -1.835626
296.878448, 2.257929, 0.271664
301.593048, 1.621506, -1.791872
306.307648, 2.157387, 0.222469
311.022247, 1.487095, -1.834372
315.726837, 2.252585, 0.270432
320.441437, 1.616310, -1.794375
325.156036, 2.162808, 0.226021
329.870636, 1.495185, -1.832488
334.575226, 2.247830, 0.269472
339.289825, 1.612045, -1.796527
344.004425, 2.167491, 0.229260
348.719025, 1.502594, -1.830786
353.433624, 2.246172, 0.259635
358.138214, 1.608583, -1.798380
362.852814, 2.171540, 0.232228
367.567413, 1.509428, -1.829239
372.282013, 2.242339, 0.259096
376.986603, 1.605772, -1.799994
381.701202, 2.175077, 0.234976
386.415802, 1.515770, -1.827819
391.130402, 2.238856, 0.258713
395.845001, 1.585463, -1.802450
400.549591, 2.178190, 0.237533
405.264191, 1.521657, -1.826537
409.978790, 2.235722, 0.258499
414.693390, 1.583695, -1.803683
419.397980, 2.180902, 0.239925
424.112579, 1.527166, -1.825362
428.827179, 2.232868, 0.258415
433.541779, 1.582331, -1.804771
438.256378, 2.185624, 0.232840
442.960968, 1.532339, -1.824281
447.675568, 2.230268, 0.258445
452.390167, 1.581333, -1.805728
457.104767, 2.187748, 0.234982
461.809357, 1.537214, -1.823290
466.523956, 2.227890, 0.258581
471.238556, 1.580669, -1.806567
475.953156, 2.189614, 0.237010
480.667755, 1.523580, -1.823320
485.372345, 2.225723, 0.258811
490.086945, 1.580296, -1.807302
494.801544, 2.191252, 0.238937
499.516144, 1.527941, -1.822498
504.220734, 2.223733, 0.259123
508.935333, 1.580176, -1.807949
513.649902, 2.192722, 0.240810
518.364502, 1.532167, -1.821731
523.079102, 2.224388, 0.250336
527.783691, 1.580311, -1.808521
532.498291, 2.193973, 0.242581
537.212891, 1.536109, -1.821033
541.927490, 2.222722, 0.250791
546.642090, 1.562527, -1.810014
551.346680, 2.195073, 0.244270
556.061279, 1.539872, -1.820392
560.775879, 2.221176, 0.251303
565.490479, 1.563003, -1.810459
570.195068, 2.196044, 0.245905
574.909668, 1.543497, -1.819790
579.624268, 2.219750, 0.251866
584.338867, 1.563645, -1.810845
589.053467, 2.199272, 0.238194
593.758057, 1.546970, -1.819237
598.472656, 2.218436, 0.252484
603.187256, 1.564434, -1.811179
607.901855, 2.200013, 0.239727
612.606445, 1.550319, -1.818719
617.321045, 2.217212, 0.253139
622.035645, 1.565344, -1.811472
626.750244, 2.200664, 0.241221
631.464844, 1.535353, -1.819197
636.169434, 2.216079, 0.253839
640.884033, 1.566372, -1.811722
645.598633, 2.201217, 0.242672
650.313232, 1.538476, -1.818761
655.017822, 2.215028, 0.254573
659.732422, 1.567515, -1.811932
664.447021, 2.201688, 0.244086
669.161621, 1.541509, -1.818355
673.876221, 2.216503, 0.246112
678.580811, 1.568736, -1.812115
683.295410, 2.202085, 0.245468
688.010010, 1.544456, -1.817974
692.724609, 2.215589, 0.246908
697.429199, 1.570052, -1.812267
702.143799, 2.202417, 0.246821
706.858398, 1.547323, -1.817617
711.572998, 2.214744, 0.247733
716.287598, 1.553332, -1.813372
720.992188, 2.202677, 0.248140
725.706787, 1.550116, -1.817281
730.421387, 2.213945, 0.248580
735.135986, 1.554784, -1.813484
739.840576, 2.202888, 0.249441
744.555176, 1.552836, -1.816968
749.269775, 2.213198, 0.249453
753.984375, 1.556320, -1.813568
758.698975, 2.205465, 0.241451
763.403564, 1.555514, -1.816669
768.118164, 2.212486, 0.250339
772.832764, 1.557882, -1.813631
777.547363, 2.205591, 0.242695
782.251953, 1.558087, -1.816394
786.966553, 2.211834, 0.251240
791.681152, 1.559518, -1.813680
796.395752, 2.205689, 0.243943
801.110352, 1.542494, -1.817096
805.814941, 2.211194, 0.252158
810.529541, 1.561192, -1.813712
815.244141, 2.205741, 0.245172
819.958740, 1.545033, -1.816848
824.663330, 2.210593, 0.253095
829.377930, 1.562907, -1.813729
834.092529, 2.205764, 0.246388
838.807129, 1.547520, -1.816617
843.521729, 2.212462, 0.244805
848.226318, 1.564662, -1.813735
852.940918, 2.205760, 0.247593
857.655518, 1.549981, -1.816393
862.370117, 2.211925, 0.245769
867.074707, 1.566455, -1.813721
871.789307, 2.205724, 0.248781
876.503906, 1.552403, -1.816179
881.218506, 2.211412, 0.246743
885.933105, 1.550139, -1.814686
890.637695, 2.205661, 0.249958
895.352295, 1.554804, -1.815971
900.066895, 2.210912, 0.247726
904.781494, 1.551986, -1.814667
909.486084, 2.205568, 0.251124
914.200684, 1.557163, -1.815775
918.915283, 2.210447, 0.248722
923.629883, 1.553863, -1.814636
928.344482, 2.207903, 0.243029
933.049072, 1.559517, -1.815579
937.763672, 2.209975, 0.249719
942.478271, 1.555752, -1.814599
947.192871, 2.207785, 0.244184
951.907471, 1.543663, -1.816368
956.612061, 2.209541, 0.250732
961.326660, 1.557687, -1.814545
966.041260, 2.207656, 0.245329
970.755859, 1.545973, -1.816196
975.460449, 2.209112, 0.251745
980.175049, 1.559632, -1.814488
984.889648, 2.207504, 0.246466
989.604248, 1.548255, -1.816034
994.318848, 2.211133, 0.243517
