time,theta,omega
202.627914, 2.240828, 0.263771
207.345322, 1.588104, -1.802432
212.052734, 2.182815, 0.237927
216.770142, 1.514891, -1.826846
221.477554, 2.238680, 0.262714
226.194962, 1.584954, -1.803489
230.902374, 2.185149, 0.238861
235.619781, 1.517393, -1.826015
240.327194, 2.236694, 0.261734
245.044601, 1.582055, -1.804454
249.752014, 2.187283, 0.239709
254.469421, 1.519666, -1.825252
259.181671, 2.232030, 0.256695
263.896271, 1.588740, -1.799873
268.610870, 2.174525, 0.226950
273.315460, 1.528026, -1.822790
278.030060, 2.227217, 0.255956
282.744659, 1.585095, -1.801731
287.459259, 2.178691, 0.229967
292.163849, 1.535028, -1.821140
296.878448, 2.223241, 0.255383
301.593048, 1.582362, -1.803276
306.307648, 2.182143, 0.232681
311.022247, 1.523096, -1.820654
315.726837, 2.219820, 0.255059
320.441437, 1.580402, -1.804549
325.156036, 2.184999, 0.235135
329.870636, 1.528777, -1.819416
334.575226, 2.216846, 0.254940
339.289825, 1.579066, -1.805605
344.004425, 2.187370, 0.237379
348.719025, 1.533928, -1.818338
353.433624, 2.216724, 0.245776
358.138214, 1.578259, -1.806474
362.852814, 2.189334, 0.239444
367.567413, 1.538638, -1.817396
372.282013, 2.214486, 0.245980
376.986603, 1.577897, -1.807190
381.701202, 2.190942, 0.241357
386.415802, 1.542955, -1.816566
391.130402, 2.212518, 0.246302
395.845001, 1.559802, -1.808792
400.549591, 2.192278, 0.243139
405.264191, 1.546954, -1.815845
409.978790, 2.210815, 0.246751
414.693390, 1.560125, -1.809278
419.397980, 2.193358, 0.244819
424.112579, 1.550671, -1.815209
428.827179, 2.209316, 0.247289
433.541779, 1.560723, -1.809672
438.256378, 2.196604, 0.237112
442.960968, 1.554149, -1.814644
447.675568, 2.207999, 0.247909
452.390167, 1.561548, -1.809986
457.104767, 2.197314, 0.238630
461.809357, 1.557426, -1.814145
466.523956, 2.206833, 0.248598
471.238556, 1.562563, -1.810237
475.953156, 2.197881, 0.240084
480.667755, 1.542401, -1.814683
485.372345, 2.205779, 0.249336
490.086945, 1.563720, -1.810438
494.801544, 2.198333, 0.241489
499.516144, 1.545383, -1.814288
