time,theta,omega
202.627914, -2.444208, 1.303228
207.345322, -1.544014, 0.056598
212.052734, -1.022220, 1.978113
216.770142, -2.813159, -0.586827
221.477554, -3.134491, 1.232102
226.194962, -1.933346, 0.228560
230.902374, -0.688672, 2.090868
235.619781, -3.089852, -0.775747
240.327194, 0.751288, 1.786966
245.044601, 2.261484, -1.435518
249.752014, 1.712576, 0.034202
254.469421, 0.961873, -2.012704
259.181671, 2.856148, 0.619029
263.896271, -2.890033, -1.168945
268.610870, -0.661510, 1.920859
273.315460, -3.028347, -0.719093
278.030060, 1.628564, 1.405732
282.744659, 2.171852, -1.569307
287.459259, 1.831122, 0.087574
292.163849, 0.993048, -2.023201
296.878448, 2.840375, 0.613408
301.593048, -2.963850, -1.184074
306.307648, -2.081079, 1.275043
311.022247, -1.751329, -0.017597
315.726837, -0.963255, 2.019366
320.441437, -2.858776, -0.622983
325.156036, 2.865314, 1.166600
329.870636, 0.271693, -1.964004
334.575226, -2.946175, 0.937441
339.289825, -2.287436, 0.060735
344.004425, -0.918162, 2.081620
348.719025, -2.911046, -0.660368
353.433624, 2.530561, 1.147880
358.138214, -2.504068, -1.147515
362.852814, 2.611831, 1.140564
367.567413, -2.149084, -1.205463
372.282013, -2.693313, 1.360707
376.986603, -1.419600, 0.115938
381.701202, -1.106505, 1.935040
386.415802, -2.724229, -0.531756
391.130402, -2.695712, 1.383782
395.845001, -1.423112, 0.115538
400.549591, -1.109307, 1.935682
405.264191, -2.723478, -0.532539
409.978790, -2.696925, 1.384256
414.693390, -1.423475, 0.114234
419.397980, -1.111476, 1.935811
424.112579, -2.722942, -0.533374
428.827179, -2.698924, 1.384402
433.541779, -1.423400, 0.113357
438.256378, -1.094463, 1.935171
442.960968, -2.722247, -0.534103
447.675568, -2.700171, 1.384867
452.390167, -1.423740, 0.112072
457.104767, -1.096635, 1.935311
461.809357, -2.721707, -0.534937
466.523956, -2.702160, 1.385020
471.238556, -1.423665, 0.111190
475.953156, -1.098969, 1.935341
480.667755, -2.726305, -0.528967
485.372345, -2.703447, 1.385467
490.086945, -1.423983, 0.109928
494.801544, -1.101165, 1.935465
499.516144, -2.725755, -0.529793
504.220734, -2.705354, 1.385656
508.935333, -1.423949, 0.109001
513.649902, -1.103470, 1.935527
518.364502, -2.725124, -0.530591
523.079102, -2.693163, 1.383325
527.783691, -1.424092, 0.107881
532.498291, -1.105800, 1.935579
537.212891, -2.724446, -0.531335
541.927490, -2.694488, 1.383753
546.642090, -1.423227, 0.115955
551.346680, -1.107995, 1.935693
556.061279, -2.723885, -0.532156
560.775879, -2.696366, 1.383949
565.490479, -1.423218, 0.115008
570.195068, -1.110304, 1.935725
574.909668, -2.723219, -0.532904
579.624268, -2.697739, 1.384360
584.338867, -1.423491, 0.113791
589.053467, -1.093161, 1.935167
593.758057, -2.722652, -0.533717
598.472656, -2.699593, 1.384566
603.187256, -1.423492, 0.112836
607.901855, -1.095467, 1.935218
612.606445, -2.721978, -0.534462
617.321045, -2.700946, 1.384987
622.035645, -1.423769, 0.111608
626.750244, -1.097666, 1.935341
631.464844, -2.726698, -0.528575
636.169434, -2.702816, 1.385190
640.884033, -1.423766, 0.110662
645.598633, -1.099987, 1.935381
650.313232, -2.726025, -0.529319
655.017822, -2.704152, 1.385617
659.732422, -1.424056, 0.109427
664.447021, -1.102171, 1.935505
669.161621, -2.725480, -0.530146
673.876221, -2.692257, 1.383138
678.580811, -1.424007, 0.108517
683.295410, -1.104513, 1.935529
688.010010, -2.724785, -0.530876
692.724609, -2.693486, 1.383608
697.429199, -1.424352, 0.107225
702.143799, -1.106673, 1.935664
706.858398, -2.724268, -0.531722
711.572998, -2.695568, 1.383716
716.287598, -1.423059, 0.115705
720.992188, -1.109053, 1.935658
725.706787, -2.723532, -0.532425
730.421387, -2.696611, 1.384267
735.135986, -1.423524, 0.114310
739.840576, -1.111161, 1.935822
744.555176, -2.723059, -0.533301
749.269775, -2.698902, 1.384290
753.984375, -1.423280, 0.113589
758.698975, -1.094226, 1.935132
763.403564, -2.722281, -0.533977
768.118164, -2.699759, 1.384914
772.832764, -1.423833, 0.112116
777.547363, -1.096282, 1.935329
782.251953, -2.721832, -0.534857
786.966553, -2.702127, 1.384897
791.681152, -1.423538, 0.111442
796.395752, -1.098718, 1.935295
801.110352, -2.726334, -0.528823
805.814941, -2.702951, 1.385539
810.529541, -1.424121, 0.109928
815.244141, -1.100788, 1.935497
819.958740, -2.725899, -0.529724
824.663330, -2.705408, 1.385499
829.377930, -1.423779, 0.109302
834.092529, -1.103242, 1.935445
838.807129, -2.725093, -0.530379
843.521729, -2.692279, 1.383535
848.226318, -1.424420, 0.107725
852.940918, -1.105285, 1.935660
857.655518, -2.724684, -0.531296
862.370117, -2.694871, 1.383429
867.074707, -1.424000, 0.107172
871.789307, -1.107763, 1.935585
876.503906, -2.723853, -0.531936
881.218506, -2.695458, 1.384170
885.933105, -1.423561, 0.114840
890.637695, -1.109790, 1.935812
895.352295, -2.723463, -0.532868
900.066895, -2.698154, 1.384021
904.781494, -1.423084, 0.114340
909.486084, -1.112304, 1.935711
914.200684, -2.722597, -0.533487
918.915283, -2.698594, 1.384823
923.629883, -1.423886, 0.112616
928.344482, -1.094923, 1.935318
933.049072, -2.722251, -0.534446
937.763672, -2.701483, 1.384599
942.478271, -1.423300, 0.112221
947.192871, -1.097485, 1.935204
951.907471, -2.726621, -0.528329
956.612061, -2.701715, 1.385489
961.326660, -1.424217, 0.110386
966.041260, -1.099426, 1.935497
970.755859, -2.726313, -0.529315
975.460449, -2.704768, 1.385198
980.175049, -1.423540, 0.110083
984.889648, -1.102010, 1.935356
989.604248, -2.725379, -0.529885
994.318848, -2.691037, 1.383491
