time,theta,omega
202.627914, 2.088398, 0.188741
207.345322, 1.586252, -1.756630
212.052734, 2.088412, 0.188704
216.770142, 1.586185, -1.756634
221.477554, 2.088416, 0.188662
226.194962, 1.586118, -1.756635
230.902374, 2.088421, 0.188620
235.619781, 1.586029, -1.756648
240.327194, 2.088440, 0.188585
245.044601, 1.585966, -1.756649
249.752014, 2.088435, 0.188540
254.469421, 1.585890, -1.756652
259.181671, 2.085720, 0.184602
263.896271, 1.597152, -1.750291
268.610870, 2.072546, 0.175137
273.315460, 1.597857, -1.751885
278.030060, 2.077954, 0.182894
282.744659, 1.594190, -1.751436
287.459259, 2.075879, 0.177577
292.163849, 1.602140, -1.751171
296.878448, 2.076178, 0.183436
301.593048, 1.595224, -1.751542
306.307648, 2.076382, 0.178965
311.022247, 1.587108, -1.752195
315.726837, 2.075652, 0.184442
320.441437, 1.597062, -1.751443
325.156036, 2.076320, 0.180143
329.870636, 1.589248, -1.752024
334.575226, 2.075381, 0.185541
339.289825, 1.599060, -1.751303
344.004425, 2.076150, 0.181280
348.719025, 1.591307, -1.751874
353.433624, 2.076926, 0.177022
358.138214, 1.601089, -1.751154
362.852814, 2.075955, 0.182409
367.567413, 1.593356, -1.751724
372.282013, 2.076719, 0.178146
376.986603, 1.603139, -1.750997
381.701202, 2.075736, 0.183527
386.415802, 1.595402, -1.751569
391.130402, 2.076507, 0.179259
395.845001, 1.587635, -1.752138
400.549591, 2.075536, 0.184646
405.264191, 1.597430, -1.751424
409.978790, 2.076321, 0.180390
414.693390, 1.589694, -1.751988
419.397980, 2.075318, 0.185765
424.112579, 1.599470, -1.751273
428.827179, 2.076109, 0.181512
433.541779, 1.591731, -1.751843
438.256378, 2.076884, 0.177253
442.960968, 1.601518, -1.751119
447.675568, 2.075902, 0.182635
452.390167, 1.593771, -1.751696
457.104767, 2.076687, 0.178378
461.809357, 1.603563, -1.750963
466.523956, 2.075695, 0.183758
471.238556, 1.595812, -1.751547
475.953156, 2.076485, 0.179505
480.667755, 1.588084, -1.752103
485.372345, 2.075490, 0.184881
490.086945, 1.597862, -1.751392
494.801544, 2.076276, 0.180627
499.516144, 1.590116, -1.751960
504.220734, 2.075279, 0.186006
508.935333, 1.599912, -1.751239
513.649902, 2.076087, 0.181779
518.364502, 1.592221, -1.751807
523.079102, 2.076833, 0.177519
527.783691, 1.601997, -1.751086
532.498291, 2.075855, 0.182905
