time,theta,omega
202.627914, -0.880908, 2.011863
207.345322, -2.953845, -0.680237
212.052734, 2.282289, 1.197876
216.770142, 2.995773, -1.261889
221.477554, 1.527227, -0.281439
226.194962, 0.823900, -2.024096
230.902374, 2.989024, 0.708974
235.619781, -1.969514, -1.276984
240.327194, -2.413747, 1.492100
245.044601, -1.659000, -0.015457
249.752014, -0.942054, 2.021670
254.469421, -2.913792, -0.656319
259.181671, 2.557597, 1.161064
263.896271, -2.368721, -1.166204
268.610870, 3.092983, 1.203059
273.315460, -2.536919, -0.086855
278.030060, -1.337017, 1.988757
282.744659, -2.614155, -0.480106
287.459259, -2.228347, 1.603036
292.163849, -1.823687, -0.097421
296.878448, -0.944876, 2.040402
301.593048, -2.905812, -0.656252
306.307648, 2.593382, 1.157717
311.022247, -2.213897, -1.194037
315.726837, -2.808944, 1.330751
320.441437, -1.400989, 0.175704
325.156036, -1.032711, 1.958479
329.870636, -2.809006, -0.583664
334.575226, -3.089940, 1.254763
339.289825, -1.733754, 0.275423
344.004425, -0.690938, 2.072403
348.719025, -3.096438, -0.780768
353.433624, 0.708859, 1.799920
358.138214, 2.274310, -1.433622
362.852814, 1.719151, 0.033578
367.567413, 0.928219, -2.028808
372.282013, 2.910994, 0.654974
376.986603, -2.569876, -1.165747
381.701202, 2.281229, 1.187018
386.415802, 2.977350, -1.268740
391.130402, 1.491935, -0.280440
395.845001, 0.867514, -2.008292
400.549591, 2.937660, 0.675423
405.264191, -2.369746, -1.179916
409.978790, 3.045819, 1.195301
414.693390, -3.039601, -0.428240
419.397980, 2.779113, 1.177076
424.112579, -0.730558, -1.795097
428.827179, -2.251942, 1.446636
433.541779, -1.737107, -0.038672
438.256378, -0.920063, 2.030835
442.960968, -2.908748, -0.660558
447.675568, 2.557503, 1.162744
452.390167, -2.359037, -1.169545
457.104767, 3.113288, 1.209684
461.809357, -2.329824, 0.035041
466.523956, -0.936614, 2.090683
471.238556, -2.930528, -0.678810
475.953156, 2.398725, 1.172289
480.667755, -2.972659, -1.177242
485.372345, -2.017168, 1.324330
490.086945, -1.839587, -0.060932
494.801544, -0.908922, 2.047919
499.516144, -2.932017, -0.670933
504.220734, 2.416648, 1.177644
508.935333, -2.881747, -1.169053
513.649902, -0.505404, 1.953212
518.364502, 3.085169, -0.834753
523.079102, -1.246240, 1.744869
527.783691, -2.556718, -0.421334
532.498291, -1.974269, 1.725058
537.212891, -2.062826, -0.194966
541.927490, -1.042042, 2.040062
546.642090, -2.834276, -0.608198
551.346680, 3.032698, 1.211018
556.061279, -3.014799, -0.412420
560.775879, 2.934602, 1.191882
565.490479, 1.604050, -1.568637
570.195068, 2.226393, 0.242190
574.909668, 1.197911, -2.013964
579.624268, 2.719950, 0.542534
584.338867, 2.675497, -1.400795
589.053467, 1.454020, -0.100384
593.758057, 1.037396, -1.968096
598.472656, 2.812817, 0.591142
603.187256, 3.119009, -1.240707
607.901855, 1.896131, -0.237737
612.606445, 0.661169, -2.098072
617.321045, 3.127954, 0.808902
622.035645, -0.046340, -1.959525
626.750244, -2.666640, 1.137126
631.464844, -1.436247, 0.200381
636.169434, -0.991620, 1.976974
640.884033, -2.848807, -0.613964
645.598633, 2.962289, 1.192331
650.313232, 2.059218, -1.292018
655.017822, 1.789860, 0.041432
659.732422, 0.910587, -2.043342
664.447021, 2.931073, 0.672280
669.161621, -2.421432, -1.169012
673.876221, 2.902359, 1.164762
678.580811, 0.720207, -1.918118
683.295410, 3.024375, 0.716578
688.010010, -1.712247, -1.375523
692.724609, -2.183218, 1.577757
697.429199, -1.841985, -0.100340
702.143799, -0.943613, 2.042892
706.858398, -2.907703, -0.657842
711.572998, 2.579339, 1.158086
716.287598, -2.281521, -1.179390
720.992188, -2.962619, 1.276441
725.706787, -1.466994, 0.269104
730.421387, -0.904916, 1.998837
735.135986, -2.916136, -0.654166
739.840576, 2.550048, 1.166489
744.555176, -2.372601, -1.170884
749.269775, 3.059800, 1.199741
753.984375, -2.842604, -0.287584
758.698975, -2.410206, 1.524886
763.403564, -1.662821, -0.028036
768.118164, -0.955561, 2.016902
772.832764, -2.888705, -0.641800
777.547363, 2.717206, 1.159483
782.251953, -1.437289, -1.497230
786.966553, -2.093732, 1.602121
791.681152, -1.921407, -0.127166
796.395752, -0.953554, 2.046990
801.110352, -2.899299, -0.649284
805.814941, 2.642236, 1.164020
810.529541, -1.903765, -1.295857
815.244141, -2.334837, 1.521036
819.958740, -1.715268, -0.040188
824.663330, -0.949534, 2.027388
829.377930, -2.899465, -0.653093
834.092529, 2.626425, 1.160431
838.807129, -2.020757, -1.251515
843.521729, -2.467856, 1.463050
848.226318, -1.597946, 0.006458
852.940918, -0.972687, 2.004127
857.655518, -2.871808, -0.630005
862.370117, 2.824465, 1.169216
867.074707, -0.314232, -1.917495
871.789307, -2.486425, 1.274384
876.503906, -1.521538, 0.075601
881.218506, -0.981298, 1.988964
885.933105, -2.857352, -0.616142
890.637695, 2.919145, 1.189746
895.352295, 1.378817, -1.686911
900.066895, 2.445657, 0.353191
904.781494, 1.627746, -1.869702
