time,theta,omega
202.627914, -2.645289, 1.401104
207.345322, -1.444248, 0.086832
212.052734, -1.144568, 1.920751
216.770142, -2.677001, -0.497921
221.477554, -2.507846, 1.461884
226.194962, -1.550202, 0.025122
230.902374, -1.089486, 1.952475
235.619781, -2.728300, -0.530936
240.327194, -2.737599, 1.361912
245.044601, -1.389388, 0.136237
249.752014, -1.170851, 1.904066
254.469421, -2.651588, -0.481515
259.181671, -2.404119, 1.505870
263.896271, -1.628488, -0.011799
268.610870, -1.057023, 1.966431
273.315460, -2.733695, -0.541387
278.030060, -2.788344, 1.338423
282.744659, -1.365084, 0.169909
287.459259, -1.177517, 1.893052
292.163849, -2.621379, -0.470243
296.878448, -2.306505, 1.552892
301.593048, -1.718091, -0.051756
306.307648, -1.038477, 1.984817
311.022247, -2.761121, -0.552196
315.726837, -2.905825, 1.295358
320.441437, -1.371732, 0.243239
325.156036, -1.129075, 1.910133
329.870636, -2.668484, -0.490719
334.575226, -2.481950, 1.473618
339.289825, -1.567376, 0.011383
344.004425, -1.090250, 1.951695
348.719025, -2.713733, -0.522798
353.433624, -2.674243, 1.381214
358.138214, -1.414175, 0.104137
362.852814, -1.171069, 1.905600
367.567413, -2.639731, -0.476647
372.282013, -2.361433, 1.523168
376.986603, -1.661779, -0.033157
381.701202, -1.060351, 1.974532
386.415802, -2.745479, -0.546218
391.130402, -2.833637, 1.317934
395.845001, -1.356992, 0.204216
400.549591, -1.180126, 1.895268
405.264191, -2.630924, -0.472721
409.978790, -2.332716, 1.538367
414.693390, -1.690634, -0.037388
419.397980, -1.057727, 1.980557
424.112579, -2.751518, -0.552738
428.827179, -2.872917, 1.304928
433.541779, -1.361014, 0.226343
438.256378, -1.146777, 1.901433
442.960968, -2.645371, -0.483686
447.675568, -2.397351, 1.510114
452.390167, -1.636510, -0.016929
457.104767, -1.057557, 1.968437
461.809357, -2.735406, -0.544219
466.523956, -2.803082, 1.333977
471.238556, -1.362348, 0.176323
475.953156, -1.179335, 1.893002
480.667755, -2.626105, -0.464617
485.372345, -2.312192, 1.551493
490.086945, -1.715219, -0.052289
494.801544, -1.042233, 1.984529
499.516144, -2.759686, -0.552902
504.220734, -2.905303, 1.297014
508.935333, -1.370914, 0.240045
513.649902, -1.134698, 1.909301
518.364502, -2.665625, -0.490658
523.079102, -2.461266, 1.476491
527.783691, -1.574517, 0.006328
532.498291, -1.090436, 1.953715
537.212891, -2.715766, -0.525841
541.927490, -2.689936, 1.375941
546.642090, -1.405373, 0.118993
551.346680, -1.178106, 1.903211
556.061279, -2.635270, -0.475542
560.775879, -2.349368, 1.530089
565.490479, -1.674948, -0.030217
570.195068, -1.060214, 1.977384
574.909668, -2.748037, -0.549691
579.624268, -2.853005, 1.311934
584.338867, -1.357908, 0.214109
589.053467, -1.156803, 1.897530
593.758057, -2.636337, -0.477627
598.472656, -2.359447, 1.527209
603.187256, -1.669116, -0.030160
607.901855, -1.046567, 1.975371
612.606445, -2.745260, -0.550198
617.321045, -2.848640, 1.315648
622.035645, -1.357935, 0.207128
626.750244, -1.164798, 1.896421
631.464844, -2.637004, -0.470350
636.169434, -2.351574, 1.532663
640.884033, -1.679215, -0.036768
645.598633, -1.048555, 1.977692
650.313232, -2.752072, -0.546961
655.017822, -2.864692, 1.311570
659.732422, -1.359534, 0.213794
664.447021, -1.162687, 1.898656
669.161621, -2.641327, -0.475269
673.876221, -2.360993, 1.522379
678.580811, -1.660444, -0.031253
683.295410, -1.058131, 1.974106
688.010010, -2.745823, -0.545104
692.724609, -2.830117, 1.318160
697.429199, -1.358808, 0.195433
702.143799, -1.178293, 1.895056
706.858398, -2.631015, -0.471463
711.572998, -2.328687, 1.539245
716.287598, -1.692465, -0.036798
720.992188, -1.054750, 1.980756
725.706787, -2.752644, -0.552160
730.421387, -2.873231, 1.303653
735.135986, -1.361185, 0.228837
739.840576, -1.161914, 1.902171
744.555176, -2.647161, -0.483450
749.269775, -2.400013, 1.507862
753.984375, -1.632453, -0.013848
758.698975, -1.056333, 1.967377
763.403564, -2.734813, -0.542481
768.118164, -2.795058, 1.336033
772.832764, -1.363535, 0.173545
777.547363, -1.177583, 1.892971
782.251953, -2.621561, -0.470647
786.966553, -2.308226, 1.552337
791.681152, -1.716987, -0.051645
796.395752, -1.039318, 1.984664
801.110352, -2.760737, -0.552265
805.814941, -2.905212, 1.295872
810.529541, -1.371327, 0.242266
815.244141, -1.130697, 1.909775
819.958740, -2.667475, -0.490429
824.663330, -2.478918, 1.475258
829.377930, -1.570354, 0.009641
834.092529, -1.089577, 1.952512
838.807129, -2.714796, -0.523824
843.521729, -2.680336, 1.378886
848.226318, -1.410876, 0.106830
852.940918, -1.173359, 1.904564
857.655518, -2.637987, -0.475878
862.370117, -2.355577, 1.526149
867.074707, -1.667372, -0.035855
871.789307, -1.059456, 1.975739
876.503906, -2.746846, -0.547485
881.218506, -2.841686, 1.315102
885.933105, -1.357079, 0.208949
890.637695, -1.177686, 1.896236
895.352295, -2.633280, -0.474450
900.066895, -2.342959, 1.533845
904.781494, -1.681956, -0.034134
909.486084, -1.060402, 1.978894
914.200684, -2.749274, -0.551539
918.915283, -2.863065, 1.308951
923.629883, -1.359166, 0.219141
928.344482, -1.153874, 1.899179
933.049072, -2.639833, -0.480694
937.763672, -2.376498, 1.520038
942.478271, -1.655319, -0.025326
947.192871, -1.052348, 1.972602
951.907471, -2.746327, -0.541665
956.612061, -2.831164, 1.323246
961.326660, -1.358426, 0.193876
966.041260, -1.173778, 1.894287
970.755859, -2.630734, -0.467615
975.460449, -2.330750, 1.543098
980.175049, -1.699072, -0.046003
984.889648, -1.045970, 1.981639
989.604248, -2.756206, -0.550815
994.318848, -2.876156, 1.299295
