time,theta,omega
202.627914, 2.042417, 0.167751
207.345322, 1.607951, -1.732523
212.052734, 2.042421, 0.167709
216.770142, 1.607872, -1.732531
221.477554, 2.042434, 0.167672
226.194962, 1.607810, -1.732533
230.902374, 2.042431, 0.167627
235.619781, 1.607733, -1.732541
240.327194, 2.042437, 0.167588
245.044601, 1.607663, -1.732546
249.752014, 2.042447, 0.167546
254.469421, 1.607583, -1.732556
259.181671, 2.039765, 0.163682
263.896271, 1.619248, -1.725945
268.610870, 2.026337, 0.154367
273.315460, 1.622163, -1.726433
278.030060, 2.029951, 0.161323
282.744659, 1.616526, -1.726712
287.459259, 2.029318, 0.156576
292.163849, 1.625589, -1.726023
296.878448, 2.028847, 0.162152
301.593048, 1.618131, -1.726620
306.307648, 2.029418, 0.157806
311.022247, 1.610451, -1.727236
315.726837, 2.028581, 0.163259
320.441437, 1.620110, -1.726463
325.156036, 2.029265, 0.158952
329.870636, 1.612469, -1.727080
334.575226, 2.028396, 0.164396
339.289825, 1.622137, -1.726293
344.004425, 2.029078, 0.160087
348.719025, 1.614486, -1.726919
353.433624, 2.029764, 0.155781
358.138214, 1.624133, -1.726133
362.852814, 2.028905, 0.161227
367.567413, 1.616503, -1.726756
372.282013, 2.029583, 0.156918
376.986603, 1.626148, -1.725965
381.701202, 2.028721, 0.162363
386.415802, 1.618526, -1.726584
391.130402, 2.029389, 0.158042
395.845001, 1.610872, -1.727203
400.549591, 2.028541, 0.163494
405.264191, 1.620525, -1.726427
409.978790, 2.029218, 0.159185
414.693390, 1.612890, -1.727044
419.397980, 2.028353, 0.164627
424.112579, 1.622526, -1.726267
428.827179, 2.029051, 0.160326
433.541779, 1.614904, -1.726884
438.256378, 2.029731, 0.156016
442.960968, 1.624559, -1.726094
447.675568, 2.028856, 0.161459
452.390167, 1.616919, -1.726721
457.104767, 2.029542, 0.157152
461.809357, 1.626566, -1.725928
466.523956, 2.028674, 0.162595
471.238556, 1.618924, -1.726561
475.953156, 2.029374, 0.158293
480.667755, 1.611301, -1.727170
485.372345, 2.028493, 0.163732
490.086945, 1.620950, -1.726394
494.801544, 2.029195, 0.159429
499.516144, 1.613326, -1.727008
504.220734, 2.028310, 0.164867
508.935333, 1.622954, -1.726233
513.649902, 2.029034, 0.160598
518.364502, 1.615389, -1.726847
523.079102, 2.029682, 0.156286
527.783691, 1.625029, -1.726059
532.498291, 2.028825, 0.161732
537.212891, 1.617390, -1.726687
541.927490, 2.029507, 0.157424
546.642090, 1.609768, -1.727291
551.346680, 2.028634, 0.162867
556.061279, 1.619418, -1.726518
560.775879, 2.029322, 0.158560
565.490479, 1.611775, -1.727134
570.195068, 2.028462, 0.164006
574.909668, 1.621430, -1.726355
579.624268, 2.029138, 0.159699
584.338867, 1.613790, -1.726974
589.053467, 2.029818, 0.155389
593.758057, 1.623443, -1.726189
598.472656, 2.028961, 0.160836
603.187256, 1.615810, -1.726812
607.901855, 2.029649, 0.156529
612.606445, 1.625455, -1.726023
617.321045, 2.028785, 0.161974
622.035645, 1.617826, -1.726650
626.750244, 2.029470, 0.157667
631.464844, 1.610197, -1.727257
636.169434, 2.028600, 0.163109
640.884033, 1.619844, -1.726483
645.598633, 2.029283, 0.158803
650.313232, 1.612216, -1.727097
655.017822, 2.028409, 0.164243
659.732422, 1.621849, -1.726322
664.447021, 2.029115, 0.159943
669.161621, 1.614224, -1.726939
673.876221, 2.029784, 0.155630
678.580811, 1.623877, -1.726150
683.295410, 2.028923, 0.161076
688.010010, 1.616236, -1.726778
692.724609, 2.029608, 0.156769
697.429199, 1.625890, -1.725984
702.143799, 2.028739, 0.162212
706.858398, 1.618247, -1.726616
711.572998, 2.029431, 0.157908
716.287598, 1.610616, -1.727226
720.992188, 2.028565, 0.163353
725.706787, 1.620275, -1.726449
730.421387, 2.029249, 0.159044
735.135986, 1.612633, -1.727066
739.840576, 2.028381, 0.164488
744.555176, 1.622288, -1.726284
749.269775, 2.029068, 0.160182
753.984375, 1.614651, -1.726905
758.698975, 2.029744, 0.155871
763.403564, 1.624298, -1.726119
768.118164, 2.028887, 0.161316
772.832764, 1.616657, -1.726736
777.547363, 2.029557, 0.156989
782.251953, 1.626271, -1.725956
786.966553, 2.028716, 0.162444
791.681152, 1.618669, -1.726578
796.395752, 2.029383, 0.158131
801.110352, 1.611021, -1.727194
805.814941, 2.028522, 0.163577
810.529541, 1.620660, -1.726421
815.244141, 2.029224, 0.159276
819.958740, 1.613050, -1.727028
824.663330, 2.028332, 0.164709
829.377930, 1.622676, -1.726255
834.092529, 2.029040, 0.160412
838.807129, 1.615057, -1.726871
843.521729, 2.029710, 0.156099
848.226318, 1.624694, -1.726086
852.940918, 2.028853, 0.161547
857.655518, 1.617068, -1.726712
862.370117, 2.029534, 0.157238
867.074707, 1.626714, -1.725917
871.789307, 2.028672, 0.162681
876.503906, 1.619080, -1.726548
881.218506, 2.029355, 0.158375
885.933105, 1.611455, -1.727157
890.637695, 2.028480, 0.163816
895.352295, 1.621096, -1.726383
900.066895, 2.029177, 0.159514
904.781494, 1.613472, -1.726996
909.486084, 2.028292, 0.164952
914.200684, 1.623113, -1.726215
918.915283, 2.028991, 0.160649
923.629883, 1.615477, -1.726839
928.344482, 2.029676, 0.156342
933.049072, 1.625135, -1.726045
937.763672, 2.028800, 0.161782
942.478271, 1.617490, -1.726676
947.192871, 2.029496, 0.157480
951.907471, 1.609867, -1.727281
956.612061, 2.028627, 0.162922
961.326660, 1.619511, -1.726512
966.041260, 2.029317, 0.158617
970.755859, 1.611882, -1.727123
975.460449, 2.028441, 0.164058
980.175049, 1.621527, -1.726346
984.889648, 2.029139, 0.159752
989.604248, 1.613885, -1.726969
994.318848, 2.029821, 0.155446
