time,theta,omega
202.627914, 2.702981, 0.517367
207.345322, 2.624587, -1.404934
212.052734, 1.452005, -0.076005
216.770142, 1.137194, -1.920087
221.477554, 2.670024, 0.498510
226.194962, 2.485134, -1.467205
230.902374, 1.560968, -0.014533
235.619781, 1.080618, -1.952440
240.327194, 2.722378, 0.532112
245.044601, 2.719066, -1.364332
249.752014, 1.393697, -0.125635
254.469421, 1.166741, -1.901947
259.181671, 2.638774, 0.475809
263.896271, 2.362036, -1.522527
268.610870, 1.660262, 0.023404
273.315460, 1.068006, -1.971832
278.030060, 2.736936, 0.541404
282.744659, 2.799260, -1.331122
287.459259, 1.359285, -0.181221
292.163849, 1.198507, -1.889367
296.878448, 2.613815, 0.463193
301.593048, 2.273966, -1.565443
306.307648, 1.741982, 0.059316
311.022247, 1.036186, -1.986174
315.726837, 2.753231, 0.555101
320.441437, 2.889323, -1.298437
325.156036, 1.363631, -0.236731
329.870636, 1.144542, -1.902066
334.575226, 2.645085, 0.484068
339.289825, 2.402394, -1.507404
344.004425, 1.630883, 0.015598
348.719025, 1.066687, -1.964816
353.433624, 2.730814, 0.531847
358.138214, 2.762727, -1.349823
362.852814, 1.372880, -0.150626
367.567413, 1.189919, -1.890928
372.282013, 2.615947, 0.459339
376.986603, 2.280625, -1.565833
381.701202, 1.742284, 0.064277
386.415802, 1.045403, -1.986827
391.130402, 2.756221, 0.551655
395.845001, 2.882659, -1.296203
400.549591, 1.364836, -0.232912
405.264191, 1.153198, -1.902287
409.978790, 2.647817, 0.480360
414.693390, 2.395043, -1.506661
419.397980, 1.630209, 0.019999
424.112579, 1.076040, -1.965118
428.827179, 2.728152, 0.534832
433.541779, 2.754624, -1.348576
438.256378, 1.372385, -0.154912
442.960968, 1.198663, -1.891029
447.675568, 2.613887, 0.462802
452.390167, 2.272522, -1.565602
457.104767, 1.742348, 0.058763
461.809357, 1.054667, -1.987330
466.523956, 2.753643, 0.554686
471.238556, 2.888645, -1.298090
475.953156, 1.363537, -0.237448
480.667755, 1.143091, -1.902101
