time,theta,omega
202.627914, 2.547786, 0.423604
207.345322, 2.156107, -1.588832
212.052734, 1.777546, 0.080642
216.770142, 1.192580, -1.920424
221.477554, 2.547955, 0.423633
226.194962, 2.156437, -1.588618
230.902374, 1.777148, 0.080407
235.619781, 1.192464, -1.920357
240.327194, 2.547933, 0.423531
245.044601, 2.156113, -1.588711
249.752014, 1.777316, 0.080383
254.469421, 1.192277, -1.920384
259.181671, 2.544988, 0.418995
263.896271, 2.155684, -1.587369
268.610870, 1.770291, 0.070841
273.315460, 1.217759, -1.913495
278.030060, 2.526737, 0.410237
282.744659, 2.103301, -1.612536
287.459259, 1.817722, 0.089646
292.163849, 1.217625, -1.920326
296.878448, 2.530769, 0.414392
301.593048, 2.120249, -1.605464
306.307648, 1.804437, 0.085920
311.022247, 1.200778, -1.918488
315.726837, 2.529482, 0.414646
320.441437, 2.119262, -1.606738
325.156036, 1.806843, 0.088036
329.870636, 1.202962, -1.918845
334.575226, 2.529177, 0.415692
339.289825, 2.121757, -1.606388
344.004425, 1.806203, 0.089018
348.719025, 1.205203, -1.918798
353.433624, 2.532756, 0.408789
358.138214, 2.123535, -1.606373
362.852814, 1.806185, 0.090232
367.567413, 1.207442, -1.918831
372.282013, 2.532279, 0.409699
376.986603, 2.125378, -1.606324
381.701202, 1.806116, 0.091424
386.415802, 1.209696, -1.918843
391.130402, 2.531788, 0.410589
395.845001, 2.111116, -1.606805
400.549591, 1.806061, 0.092616
405.264191, 1.211908, -1.918876
409.978790, 2.531343, 0.411514
414.693390, 2.113087, -1.606700
419.397980, 1.805877, 0.093766
424.112579, 1.214142, -1.918882
428.827179, 2.530864, 0.412419
433.541779, 2.114948, -1.606648
438.256378, 1.806627, 0.084805
442.960968, 1.216380, -1.918895
447.675568, 2.530387, 0.413327
452.390167, 2.116819, -1.606589
457.104767, 1.806542, 0.085992
461.809357, 1.218617, -1.918907
466.523956, 2.529909, 0.414235
471.238556, 2.118699, -1.606527
475.953156, 1.806434, 0.087174
480.667755, 1.201669, -1.918769
485.372345, 2.529430, 0.415140
490.086945, 2.120563, -1.606470
494.801544, 1.806356, 0.088362
499.516144, 1.203910, -1.918795
504.220734, 2.528945, 0.416045
508.935333, 2.122437, -1.606411
513.649902, 1.806274, 0.089575
518.364502, 1.206195, -1.918824
523.079102, 2.532555, 0.409200
527.783691, 2.124391, -1.606334
532.498291, 1.806123, 0.090750
537.212891, 1.208438, -1.918836
541.927490, 2.532069, 0.410102
546.642090, 2.110159, -1.606805
551.346680, 1.806059, 0.091943
556.061279, 1.210674, -1.918859
560.775879, 2.531601, 0.411013
565.490479, 2.112043, -1.606742
570.195068, 1.805948, 0.093121
574.909668, 1.212906, -1.918877
579.624268, 2.531130, 0.411923
584.338867, 2.113931, -1.606675
589.053467, 1.806673, 0.084151
593.758057, 1.215149, -1.918887
598.472656, 2.530648, 0.412829
603.187256, 2.115792, -1.606620
607.901855, 1.806596, 0.085342
612.606445, 1.217390, -1.918901
617.321045, 2.530164, 0.413733
622.035645, 2.117632, -1.606578
626.750244, 1.806531, 0.086537
631.464844, 1.200439, -1.918760
636.169434, 2.529692, 0.414643
640.884033, 2.119535, -1.606503
645.598633, 1.806400, 0.087711
650.313232, 1.202673, -1.918784
655.017822, 2.529213, 0.415549
659.732422, 2.121417, -1.606441
664.447021, 1.806296, 0.088892
669.161621, 1.204906, -1.918807
673.876221, 2.532817, 0.408673
678.580811, 2.123282, -1.606384
683.295410, 1.806208, 0.090079
688.010010, 1.207149, -1.918829
692.724609, 2.532343, 0.409581
697.429199, 2.125152, -1.606324
702.143799, 1.806113, 0.091263
706.858398, 1.209394, -1.918846
711.572998, 2.531872, 0.410489
716.287598, 2.110963, -1.606777
720.992188, 1.806004, 0.092443
725.706787, 1.211619, -1.918868
730.421387, 2.531405, 0.411400
735.135986, 2.112857, -1.606706
739.840576, 1.805889, 0.093616
744.555176, 1.213859, -1.918880
749.269775, 2.530923, 0.412306
753.984375, 2.114710, -1.606656
758.698975, 1.806646, 0.084660
763.403564, 1.216101, -1.918893
768.118164, 2.530444, 0.413210
772.832764, 2.116559, -1.606599
777.547363, 1.806556, 0.085830
782.251953, 1.218308, -1.918905
786.966553, 2.529976, 0.414110
791.681152, 2.118441, -1.606535
796.395752, 1.806452, 0.087012
801.110352, 1.201357, -1.918768
805.814941, 2.529495, 0.415016
810.529541, 2.120308, -1.606478
815.244141, 1.806362, 0.088198
819.958740, 1.203594, -1.918793
824.663330, 2.529015, 0.415921
829.377930, 2.122178, -1.606419
834.092529, 1.806271, 0.089382
838.807129, 1.205825, -1.918818
843.521729, 2.532633, 0.409052
848.226318, 2.124078, -1.606347
852.940918, 1.806146, 0.090558
857.655518, 1.208070, -1.918835
862.370117, 2.532159, 0.409957
867.074707, 2.125950, -1.606287
871.789307, 1.806049, 0.091740
876.503906, 1.210307, -1.918853
881.218506, 2.531686, 0.410866
885.933105, 2.111757, -1.606740
890.637695, 1.805943, 0.092920
895.352295, 1.212552, -1.918869
900.066895, 2.531196, 0.411769
904.781494, 2.113592, -1.606699
909.486084, 1.805877, 0.094115
914.200684, 1.214782, -1.918889
918.915283, 2.530732, 0.412682
923.629883, 2.115496, -1.606625
928.344482, 1.806599, 0.085144
933.049072, 1.217019, -1.918898
937.763672, 2.530249, 0.413586
942.478271, 2.117359, -1.606570
947.192871, 1.806512, 0.086331
951.907471, 1.200069, -1.918753
956.612061, 2.529769, 0.414493
961.326660, 2.119221, -1.606516
966.041260, 1.806421, 0.087519
970.755859, 1.202310, -1.918779
975.460449, 2.529286, 0.415399
980.175049, 2.121095, -1.606456
984.889648, 1.806329, 0.088704
989.604248, 1.204552, -1.918803
994.318848, 2.532890, 0.408521
