time,theta,omega
202.627914, 2.189642, 0.241371
207.345322, 1.516007, -1.828450
212.052734, 2.242206, 0.264822
216.770142, 1.583316, -1.805889
221.477554, 2.190652, 0.241729
226.194962, 1.517027, -1.828083
230.902374, 2.241344, 0.264343
235.619781, 1.581937, -1.806328
240.327194, 2.191625, 0.242070
245.044601, 1.517987, -1.827735
249.752014, 2.240525, 0.263885
254.469421, 1.580613, -1.806746
259.181671, 2.189707, 0.238292
263.896271, 1.528995, -1.821753
268.610870, 2.224498, 0.249448
273.315460, 1.581044, -1.807258
278.030060, 2.191116, 0.240393
282.744659, 1.533397, -1.820892
287.459259, 2.222471, 0.249740
292.163849, 1.580883, -1.807913
296.878448, 2.192587, 0.242245
301.593048, 1.537578, -1.820119
306.307648, 2.220630, 0.250118
311.022247, 1.562902, -1.809482
315.726837, 2.193846, 0.244005
320.441437, 1.541516, -1.819418
325.156036, 2.218953, 0.250572
329.870636, 1.563217, -1.809977
334.575226, 2.194938, 0.245693
339.289825, 1.545273, -1.818771
344.004425, 2.217425, 0.251094
348.719025, 1.563731, -1.810403
353.433624, 2.198256, 0.238017
358.138214, 1.548847, -1.818184
362.852814, 2.216036, 0.251678
367.567413, 1.564442, -1.810764
372.282013, 2.199054, 0.239578
376.986603, 1.552247, -1.817646
381.701202, 2.214767, 0.252317
386.415802, 1.565314, -1.811060
391.130402, 2.199731, 0.241072
395.845001, 1.537318, -1.818117
400.549591, 2.213603, 0.252995
405.264191, 1.566287, -1.811329
409.978790, 2.200320, 0.242539
414.693390, 1.540481, -1.817672
419.397980, 2.212537, 0.253722
424.112579, 1.567412, -1.811546
428.827179, 2.200805, 0.243960
433.541779, 1.543518, -1.817261
438.256378, 2.213993, 0.245252
442.960968, 1.568634, -1.811727
447.675568, 2.201207, 0.245341
452.390167, 1.546470, -1.816877
457.104767, 2.213073, 0.246045
461.809357, 1.569953, -1.811875
466.523956, 2.201536, 0.246694
471.238556, 1.549330, -1.816519
475.953156, 2.212233, 0.246875
480.667755, 1.553239, -1.812985
485.372345, 2.201779, 0.248008
490.086945, 1.552100, -1.816191
494.801544, 2.211452, 0.247732
499.516144, 1.554716, -1.813088
504.220734, 2.201985, 0.249304
508.935333, 1.554806, -1.815882
513.649902, 2.210750, 0.248644
518.364502, 1.556365, -1.813145
523.079102, 2.204502, 0.241318
