time,theta,omega
202.627914, 1.466903, -0.068179
207.345322, 1.113739, -1.931536
212.052734, 2.698013, 0.516468
216.770142, 2.598222, -1.418972
221.477554, 1.476447, -0.062114
226.194962, 1.108461, -1.934450
230.902374, 2.702800, 0.519467
235.619781, 2.619536, -1.409542
240.327194, 1.460865, -0.072354
245.044601, 1.116654, -1.929673
249.752014, 2.695082, 0.514413
254.469421, 2.584464, -1.424918
259.181671, 1.483871, -0.059581
263.896271, 1.117327, -1.931582
268.610870, 2.688969, 0.504263
273.315460, 2.563066, -1.437539
278.030060, 1.502819, -0.046816
282.744659, 1.110089, -1.937217
287.459259, 2.697260, 0.510790
292.163849, 2.603686, -1.420537
296.878448, 1.473173, -0.063413
301.593048, 1.127962, -1.928290
306.307648, 2.682131, 0.502258
311.022247, 2.527440, -1.447316
315.726837, 1.522420, -0.033827
320.441437, 1.104749, -1.943080
325.156036, 2.705259, 0.518324
329.870636, 2.633939, -1.401010
334.575226, 1.444207, -0.080947
339.289825, 1.148030, -1.919306
344.004425, 2.666416, 0.494594
348.719025, 2.468719, -1.475889
353.433624, 1.573530, -0.015624
358.138214, 1.085507, -1.957392
362.852814, 2.726276, 0.534396
367.567413, 2.739753, -1.358067
372.282013, 1.384527, -0.143116
376.986603, 1.179649, -1.901808
381.701202, 2.639129, 0.479563
386.415802, 2.364357, -1.525910
391.130402, 1.667334, 0.028373
395.845001, 1.037464, -1.978454
400.549591, 2.756565, 0.556980
405.264191, 2.896375, -1.298675
409.978790, 1.371203, -0.239201
414.693390, 1.120282, -1.912892
419.397980, 2.673407, 0.502118
424.112579, 2.511170, -1.460319
428.827179, 1.543845, -0.025582
433.541779, 1.088472, -1.948941
438.256378, 2.716528, 0.522588
442.960968, 2.687818, -1.383706
447.675568, 1.415705, -0.106429
452.390167, 1.156805, -1.910416
457.104767, 2.654136, 0.483718
461.809357, 2.422071, -1.502810
466.523956, 1.622684, 0.013806
471.238556, 1.060465, -1.969252
475.953156, 2.746042, 0.544422
480.667755, 2.822780, -1.322029
485.372345, 1.362073, -0.190759
490.086945, 1.167747, -1.899868
494.801544, 2.643929, 0.478968
499.516144, 2.372075, -1.520011
504.220734, 1.656315, 0.030806
508.935333, 1.054312, -1.976996
513.649902, 2.755260, 0.553029
518.364502, 2.877719, -1.302995
523.079102, 1.365441, -0.231859
527.783691, 1.145588, -1.908848
532.498291, 2.664879, 0.493937
537.212891, 2.465006, -1.478953
541.927490, 1.578842, -0.011454
546.642090, 1.066995, -1.958007
551.346680, 2.727472, 0.536897
556.061279, 2.751920, -1.354499
560.775879, 1.380566, -0.147371
565.490479, 1.164935, -1.900632
570.195068, 2.637140, 0.479992
574.909668, 2.362075, -1.528276
579.624268, 1.671609, 0.031903
584.338867, 1.039666, -1.979538
589.053467, 2.762292, 0.552361
593.758057, 2.904348, -1.297242
598.472656, 1.374120, -0.241608
603.187256, 1.118272, -1.914904
607.901855, 2.681956, 0.499045
612.606445, 2.532309, -1.452147
617.321045, 1.528600, -0.031807
622.035645, 1.099127, -1.944770
626.750244, 2.708769, 0.519265
631.464844, 2.644913, -1.395148
636.169434, 1.435545, -0.088601
640.884033, 1.150014, -1.916574
645.598633, 2.662813, 0.490960
650.313232, 2.448934, -1.483920
655.017822, 1.588797, 0.000120
659.732422, 1.076607, -1.961178
664.447021, 2.732919, 0.537429
669.161621, 2.766131, -1.346133
673.876221, 1.373183, -0.161000
678.580811, 1.179200, -1.899372
683.295410, 2.637293, 0.476949
688.010010, 2.352227, -1.530550
692.724609, 1.676355, 0.030833
697.429199, 1.052340, -1.981274
702.143799, 2.759623, 0.557722
706.858398, 2.906477, -1.293792
711.572998, 1.376299, -0.248172
716.287598, 1.106721, -1.916878
720.992188, 2.683366, 0.506915
725.706787, 2.548880, -1.442301
730.421387, 1.511672, -0.043762
735.135986, 1.101656, -1.939712
739.840576, 2.697416, 0.519024
744.555176, 2.619772, -1.411867
749.269775, 1.459274, -0.074261
753.984375, 1.131483, -1.923936
758.698975, 2.676249, 0.496477
763.403564, 2.509668, -1.461777
768.118164, 1.546331, -0.023343
772.832764, 1.089287, -1.949697
777.547363, 2.717072, 0.523965
782.251953, 2.694093, -1.381895
786.966553, 1.412931, -0.108102
791.681152, 1.160123, -1.909566
796.395752, 2.652307, 0.483579
801.110352, 2.403015, -1.504589
805.814941, 1.627495, 0.016943
810.529541, 1.060786, -1.970467
815.244141, 2.747103, 0.546155
819.958740, 2.831956, -1.319320
824.663330, 1.361939, -0.195033
829.377930, 1.166951, -1.900665
834.092529, 2.645641, 0.480983
838.807129, 2.382249, -1.516062
843.521729, 1.648879, 0.018493
848.226318, 1.058533, -1.975469
852.940918, 2.752481, 0.552158
857.655518, 2.867843, -1.307580
862.370117, 1.363033, -0.223550
867.074707, 1.155051, -1.906150
871.789307, 2.658030, 0.490757
876.503906, 2.440225, -1.491089
881.218506, 1.601327, -0.000102
885.933105, 1.059813, -1.963720
890.637695, 2.735492, 0.543184
895.352295, 2.794031, -1.338317
900.066895, 1.367120, -0.171332
904.781494, 1.166889, -1.898455
909.486084, 2.635649, 0.479830
914.200684, 2.358974, -1.530474
918.915283, 1.675659, 0.034603
923.629883, 1.040560, -1.980472
928.344482, 2.762800, 0.553711
933.049072, 2.910857, -1.295728
937.763672, 1.376906, -0.244263
942.478271, 1.115108, -1.916817
947.192871, 2.685731, 0.502344
951.907471, 2.537394, -1.442589
956.612061, 1.514083, -0.038665
961.326660, 1.108251, -1.940635
966.041260, 2.701545, 0.515576
970.755859, 2.615943, -1.408581
975.460449, 1.456278, -0.072712
980.175049, 1.140907, -1.923089
984.889648, 2.672622, 0.498203
989.604248, 2.493788, -1.464169
994.318848, 1.552028, -0.026357
