time,theta,omega
202.627914, 1.568093, -0.003616
207.345322, 1.184517, -1.906146
212.052734, 2.581672, 0.443219
216.770142, 2.215168, -1.574331
221.477554, 1.755759, 0.071484
226.194962, 1.124779, -1.949763
230.902374, 2.639926, 0.480167
235.619781, 2.435302, -1.471296
240.327194, 1.562022, -0.006443
245.044601, 1.187211, -1.904321
249.752014, 2.578952, 0.441385
254.469421, 2.205058, -1.578954
259.181671, 1.761782, 0.070907
263.896271, 1.137712, -1.945305
268.610870, 2.622987, 0.463366
273.315460, 2.379075, -1.500103
278.030060, 1.610682, 0.013343
282.744659, 1.180547, -1.912719
287.459259, 2.581526, 0.437997
292.163849, 2.230406, -1.570467
296.878448, 1.743651, 0.066842
301.593048, 1.144832, -1.942348
306.307648, 2.618882, 0.463016
311.022247, 2.355748, -1.505202
315.726837, 1.620960, 0.019904
320.441437, 1.180823, -1.915527
325.156036, 2.584476, 0.442207
329.870636, 2.232351, -1.563969
334.575226, 1.731125, 0.064450
339.289825, 1.151320, -1.940256
344.004425, 2.615569, 0.463218
348.719025, 2.350560, -1.509387
353.433624, 1.628673, 0.015281
358.138214, 1.182333, -1.917568
362.852814, 2.586263, 0.445704
367.567413, 2.245991, -1.559275
372.282013, 1.722679, 0.053266
376.986603, 1.157464, -1.938701
381.701202, 2.612719, 0.463749
386.415802, 2.347294, -1.512660
391.130402, 1.634593, 0.020017
395.845001, 1.165376, -1.918862
400.549591, 2.587355, 0.448766
405.264191, 2.257214, -1.555714
409.978790, 1.715818, 0.053031
414.693390, 1.143943, -1.937048
419.397980, 2.610203, 0.464504
424.112579, 2.345260, -1.515360
428.827179, 1.639448, 0.024329
433.541779, 1.168061, -1.920170
438.256378, 2.592472, 0.444116
442.960968, 2.266991, -1.552841
447.675568, 1.710241, 0.053288
452.390167, 1.149614, -1.936096
457.104767, 2.612491, 0.458073
461.809357, 2.344190, -1.517602
466.523956, 1.643455, 0.028302
471.238556, 1.171085, -1.921253
475.953156, 2.592837, 0.446732
480.667755, 2.260117, -1.550433
485.372345, 1.705681, 0.053931
490.086945, 1.155134, -1.935305
494.801544, 2.610380, 0.459105
499.516144, 2.328579, -1.519171
504.220734, 1.646891, 0.032046
508.935333, 1.174335, -1.922184
513.649902, 2.593014, 0.449250
518.364502, 2.268190, -1.548383
523.079102, 1.702113, 0.044680
527.783691, 1.160599, -1.934608
532.498291, 2.608379, 0.460241
537.212891, 2.328674, -1.520892
541.927490, 1.650142, 0.025571
546.642090, 1.158602, -1.922665
551.346680, 2.592950, 0.451609
556.061279, 2.275359, -1.546737
560.775879, 1.698860, 0.045825
565.490479, 1.146522, -1.933621
570.195068, 2.606542, 0.461456
574.909668, 2.329316, -1.522331
579.624268, 1.652659, 0.028942
584.338867, 1.162208, -1.923379
589.053467, 2.597205, 0.446435
593.758057, 2.282003, -1.545340
598.472656, 1.696068, 0.047144
603.187256, 1.151705, -1.933174
607.901855, 2.609338, 0.455365
612.606445, 2.330292, -1.523613
617.321045, 1.654869, 0.032196
622.035645, 1.165937, -1.924006
626.750244, 2.596914, 0.448638
631.464844, 2.272870, -1.543970
636.169434, 1.693570, 0.048574
640.884033, 1.156818, -1.932772
645.598633, 2.607668, 0.456685
650.313232, 2.316295, -1.524450
655.017822, 1.656838, 0.035355
659.732422, 1.169761, -1.924565
664.447021, 2.596527, 0.450783
669.161621, 2.278843, -1.542888
673.876221, 1.691770, 0.039991
678.580811, 1.161861, -1.932417
683.295410, 2.606057, 0.458050
688.010010, 2.317779, -1.525491
692.724609, 1.658870, 0.028337
697.429199, 1.173644, -1.925071
702.143799, 2.596061, 0.452882
706.858398, 2.284560, -1.541929
711.572998, 1.689806, 0.041626
716.287598, 1.147534, -1.931685
720.992188, 2.604506, 0.459455
725.706787, 2.319508, -1.526418
730.421387, 1.660430, 0.031331
735.135986, 1.158371, -1.925187
739.840576, 2.595522, 0.454933
744.555176, 2.290021, -1.541091
749.269775, 1.688069, 0.043348
753.984375, 1.152471, -1.931446
758.698975, 2.607548, 0.453518
763.403564, 2.321469, -1.527238
768.118164, 1.661778, 0.034242
772.832764, 1.162388, -1.925607
777.547363, 2.599397, 0.449505
782.251953, 2.295159, -1.540395
786.966553, 1.686586, 0.045149
791.681152, 1.157322, -1.931244
796.395752, 2.606126, 0.454988
801.110352, 2.308322, -1.527677
805.814941, 1.662953, 0.037072
810.529541, 1.166476, -1.925981
815.244141, 2.598744, 0.451481
819.958740, 2.284758, -1.539602
824.663330, 1.685242, 0.047021
829.377930, 1.162154, -1.931067
834.092529, 2.604732, 0.456493
838.807129, 2.310635, -1.528329
843.521729, 1.664272, 0.029760
848.226318, 1.170616, -1.926315
852.940918, 2.598038, 0.453429
857.655518, 2.289615, -1.539051
862.370117, 1.684417, 0.038827
867.074707, 1.166970, -1.930903
871.789307, 2.603365, 0.458016
876.503906, 2.313030, -1.528942
881.218506, 1.665246, 0.032526
885.933105, 1.155520, -1.926273
890.637695, 2.597314, 0.455361
895.352295, 2.294392, -1.538535
900.066895, 1.683281, 0.040778
904.781494, 1.152450, -1.930375
909.486084, 2.602018, 0.459556
914.200684, 2.315545, -1.529497
918.915283, 1.666110, 0.035249
923.629883, 1.159719, -1.926587
928.344482, 2.601042, 0.449858
933.049072, 2.299027, -1.538087
937.763672, 1.682266, 0.042775
942.478271, 1.157216, -1.930270
947.192871, 2.605222, 0.453720
951.907471, 2.302809, -1.529765
956.612061, 1.666921, 0.037953
961.326660, 1.163948, -1.926875
966.041260, 2.600261, 0.451754
970.755859, 2.288193, -1.537494
975.460449, 1.681332, 0.044804
980.175049, 1.161943, -1.930179
984.889648, 2.603952, 0.455304
989.604248, 2.305563, -1.530210
994.318848, 1.667867, 0.030485
