time,theta,omega
202.627914, 2.164803, 0.230138
207.345322, 1.495098, -1.832990
212.052734, 2.253603, 0.269521
216.770142, 1.606052, -1.796053
221.477554, 2.168873, 0.231812
226.194962, 1.499303, -1.831669
230.902374, 2.250358, 0.267961
235.619781, 1.601225, -1.797731
240.327194, 2.172519, 0.233308
245.044601, 1.503106, -1.830461
249.752014, 2.247407, 0.266535
254.469421, 1.596859, -1.799233
259.181671, 2.172968, 0.230570
263.896271, 1.516909, -1.823624
268.610870, 2.229318, 0.251150
273.315460, 1.593994, -1.800942
278.030060, 2.176964, 0.233790
282.744659, 1.524050, -1.821925
287.459259, 2.225233, 0.250520
292.163849, 1.591126, -1.802537
296.878448, 2.180507, 0.236541
301.593048, 1.530454, -1.820462
306.307648, 2.221722, 0.250151
311.022247, 1.570992, -1.804885
315.726837, 2.183453, 0.239034
320.441437, 1.536221, -1.819190
325.156036, 2.218678, 0.249997
329.870636, 1.569560, -1.805973
334.575226, 2.185888, 0.241302
339.289825, 1.541446, -1.818083
344.004425, 2.216045, 0.250027
348.719025, 1.568665, -1.806877
353.433624, 2.190243, 0.234069
358.138214, 1.546214, -1.817114
362.852814, 2.213749, 0.250210
367.567413, 1.568233, -1.807618
372.282013, 2.191916, 0.236010
376.986603, 1.550584, -1.816266
381.701202, 2.211757, 0.250531
386.415802, 1.568196, -1.808219
391.130402, 2.193282, 0.237807
395.845001, 1.536434, -1.816499
400.549591, 2.210023, 0.250957
405.264191, 1.568476, -1.808719
409.978790, 2.194412, 0.239509
414.693390, 1.540203, -1.815855
419.397980, 2.208481, 0.251479
424.112579, 1.569018, -1.809127
428.827179, 2.195335, 0.241120
433.541779, 1.543749, -1.815280
438.256378, 2.209538, 0.242829
442.960968, 1.569782, -1.809458
447.675568, 2.196086, 0.242656
452.390167, 1.547083, -1.814770
457.104767, 2.208344, 0.243503
461.809357, 1.570761, -1.809716
466.523956, 2.196673, 0.244120
471.238556, 1.550220, -1.814323
475.953156, 2.207283, 0.244237
480.667755, 1.553807, -1.810921
485.372345, 2.197127, 0.245523
490.086945, 1.553218, -1.813918
494.801544, 2.206334, 0.245022
499.516144, 1.555095, -1.811085
504.220734, 2.197472, 0.246880
508.935333, 1.556078, -1.813557
513.649902, 2.205513, 0.245883
518.364502, 1.556587, -1.811193
523.079102, 2.200084, 0.238933
527.783691, 1.558863, -1.813232
532.498291, 2.204728, 0.246750
537.212891, 1.558095, -1.811278
541.927490, 2.200266, 0.240220
546.642090, 1.543398, -1.813911
551.346680, 2.204024, 0.247644
556.061279, 1.559706, -1.811328
560.775879, 2.200371, 0.241470
565.490479, 1.545966, -1.813653
570.195068, 2.203395, 0.248572
574.909668, 1.561389, -1.811355
579.624268, 2.200429, 0.242701
584.338867, 1.548496, -1.813405
589.053467, 2.205195, 0.240244
593.758057, 1.563116, -1.811363
598.472656, 2.200441, 0.243911
603.187256, 1.550956, -1.813179
607.901855, 2.204656, 0.241208
612.606445, 1.564905, -1.811353
617.321045, 2.200409, 0.245102
622.035645, 1.553362, -1.812971
626.750244, 2.204159, 0.242194
631.464844, 1.548632, -1.812313
636.169434, 2.200330, 0.246272
640.884033, 1.555714, -1.812778
645.598633, 2.203703, 0.243197
650.313232, 1.550520, -1.812276
655.017822, 2.200215, 0.247426
659.732422, 1.558045, -1.812587
664.447021, 2.203252, 0.244202
669.161621, 1.552434, -1.812229
673.876221, 2.202479, 0.239296
678.580811, 1.560339, -1.812411
683.295410, 2.202845, 0.245226
688.010010, 1.554391, -1.812170
692.724609, 2.202323, 0.240434
697.429199, 1.562597, -1.812244
702.143799, 2.202446, 0.246256
706.858398, 1.556357, -1.812103
711.572998, 2.202163, 0.241566
716.287598, 1.546721, -1.813067
720.992188, 2.202066, 0.247290
725.706787, 1.558343, -1.812031
730.421387, 2.201981, 0.242693
735.135986, 1.548949, -1.812920
739.840576, 2.201700, 0.248333
744.555176, 1.560368, -1.811941
749.269775, 2.201780, 0.243806
753.984375, 1.551166, -1.812774
758.698975, 2.203727, 0.240106
763.403564, 1.562368, -1.811861
768.118164, 2.201581, 0.244923
772.832764, 1.553359, -1.812627
777.547363, 2.203375, 0.241138
782.251953, 1.564351, -1.811777
786.966553, 2.201381, 0.246026
791.681152, 1.555544, -1.812489
796.395752, 2.203046, 0.242198
801.110352, 1.548289, -1.812668
805.814941, 2.201132, 0.247121
810.529541, 1.557702, -1.812358
815.244141, 2.202734, 0.243265
819.958740, 1.550360, -1.812571
824.663330, 2.200879, 0.248213
829.377930, 1.559851, -1.812230
834.092529, 2.202428, 0.244334
838.807129, 1.552438, -1.812471
843.521729, 2.203028, 0.240035
848.226318, 1.562006, -1.812097
852.940918, 2.202122, 0.245402
857.655518, 1.554512, -1.812371
862.370117, 2.202789, 0.241134
867.074707, 1.564169, -1.811960
871.789307, 2.201792, 0.246463
876.503906, 1.556572, -1.812274
881.218506, 2.202542, 0.242231
885.933105, 1.548193, -1.812823
890.637695, 2.201483, 0.247532
895.352295, 1.558653, -1.812166
900.066895, 2.202296, 0.243325
904.781494, 1.550338, -1.812703
909.486084, 2.201176, 0.248601
914.200684, 1.560749, -1.812055
918.915283, 2.202030, 0.244413
923.629883, 1.552471, -1.812585
928.344482, 2.203283, 0.240405
933.049072, 1.562839, -1.811943
937.763672, 2.201766, 0.245502
942.478271, 1.554618, -1.812458
947.192871, 2.202983, 0.241475
951.907471, 1.546796, -1.812821
956.612061, 2.201507, 0.246592
961.326660, 1.556741, -1.812341
966.041260, 2.202698, 0.242555
970.755859, 1.548908, -1.812713
975.460449, 2.201227, 0.247673
980.175049, 1.558870, -1.812219
984.889648, 2.202412, 0.243634
989.604248, 1.551005, -1.812606
994.318848, 2.203349, 0.239485
