time,theta,omega
202.627914, 2.212050, -0.098806
207.345322, 0.779516, -2.108070
212.052734, 3.044584, 0.755550
216.770142, -1.336378, -1.541087
221.477554, -2.085568, 1.596369
226.194962, -1.929400, -0.126379
230.902374, -0.957621, 2.050056
235.619781, -2.909197, -0.656869
240.327194, 2.573752, 1.163312
245.044601, -2.279566, -1.182021
249.752014, -2.958274, 1.277205
254.469421, -1.458189, 0.268808
259.181671, -0.921506, 1.993203
263.896271, -2.898129, -0.642580
268.610870, 2.672759, 1.154341
273.315460, -1.772218, -1.347673
278.030060, -2.227529, 1.562985
282.744659, -1.806990, -0.080339
287.459259, -0.936474, 2.035133
292.163849, -2.894771, -0.652698
296.878448, 2.639517, 1.160795
301.593048, -1.933887, -1.281804
306.307648, -2.366749, 1.505112
311.022247, -1.682144, -0.024702
315.726837, -0.960619, 2.018167
320.441437, -2.882555, -0.639623
325.156036, 2.741153, 1.161533
329.870636, -1.232044, -1.581388
334.575226, -2.104494, 1.575858
339.289825, -1.900090, -0.118094
344.004425, -0.956398, 2.043916
348.719025, -2.893061, -0.646461
353.433624, 2.680863, 1.154782
358.138214, -1.717115, -1.370803
362.852814, -2.191892, 1.576098
367.567413, -1.837837, -0.093100
372.282013, -0.939767, 2.038273
376.986603, -2.893813, -0.652766
381.701202, 2.642915, 1.161095
386.415802, -1.911804, -1.290088
391.130402, -2.343193, 1.515040
395.845001, -1.702807, -0.033875
400.549591, -0.957145, 2.021843
405.264191, -2.886590, -0.642808
409.978790, 2.713398, 1.160035
414.693390, -1.461353, -1.476837
419.397980, -2.103906, 1.598447
424.112579, -1.911942, -0.125645
428.827179, -0.962676, 2.044006
433.541779, -2.888868, -0.644128
438.256378, 2.705819, 1.156131
442.960968, -1.538375, -1.449157
447.675568, -2.116316, 1.597907
452.390167, -1.900044, -0.117989
457.104767, -0.952759, 2.042738
461.809357, -2.886575, -0.649163
466.523956, 2.685482, 1.162422
471.238556, -1.634060, -1.403187
475.953156, -2.142619, 1.590623
480.667755, -1.875386, -0.104980
485.372345, -0.960442, 2.042568
490.086945, -2.892379, -0.649374
494.801544, 2.666581, 1.158335
499.516144, -1.790951, -1.333408
504.220734, -2.241596, 1.559986
508.935333, -1.799921, -0.081605
513.649902, -0.944248, 2.035205
518.364502, -2.898656, -0.649215
523.079102, 2.646706, 1.154453
527.783691, -1.927029, -1.288763
532.498291, -2.370852, 1.506143
537.212891, -1.683737, -0.029480
541.927490, -0.948189, 2.017381
546.642090, -2.886727, -0.636452
551.346680, 2.734093, 1.165290
556.061279, -1.247063, -1.578688
560.775879, -2.092460, 1.579722
565.490479, -1.904186, -0.113771
570.195068, -0.965864, 2.044782
574.909668, -2.889627, -0.648250
579.624268, 2.681508, 1.159102
584.338867, -1.689617, -1.375901
589.053467, -2.162393, 1.583115
593.758057, -1.854378, -0.103959
598.472656, -0.950463, 2.040515
603.187256, -2.896477, -0.648820
607.901855, 2.656892, 1.154907
612.606445, -1.863927, -1.312510
617.321045, -2.306356, 1.532734
622.035645, -1.739949, -0.053733
626.750244, -0.940036, 2.026667
631.464844, -2.896230, -0.643763
636.169434, 2.669773, 1.162495
640.884033, -1.736452, -1.359968
