time,theta,omega
202.627914, 1.686299, 0.045312
207.345322, 1.158120, -1.927616
212.052734, 2.598989, 0.454168
216.770142, 2.292363, -1.534540
221.477554, 1.679165, 0.042464
226.194962, 1.160011, -1.926025
230.902374, 2.596981, 0.452809
235.619781, 2.284706, -1.538075
240.327194, 1.685829, 0.044958
245.044601, 1.157931, -1.927504
249.752014, 2.598921, 0.453956
254.469421, 2.291599, -1.534776
259.181671, 1.676909, 0.038797
263.896271, 1.173975, -1.920021
268.610870, 2.578684, 0.435282
273.315460, 2.231767, -1.565420
278.030060, 1.732737, 0.061834
282.744659, 1.163306, -1.931476
287.459259, 2.591609, 0.444796
292.163849, 2.281332, -1.543047
296.878448, 1.690369, 0.046845
301.593048, 1.174958, -1.923010
306.307648, 2.581246, 0.439313
311.022247, 2.232344, -1.559582
315.726837, 1.721499, 0.059969
320.441437, 1.169901, -1.929461
325.156036, 2.588294, 0.445044
329.870636, 2.261196, -1.546876
334.575226, 1.697586, 0.052020
339.289825, 1.177535, -1.924653
344.004425, 2.582160, 0.442296
348.719025, 2.242830, -1.556355
353.433624, 1.715825, 0.049879
358.138214, 1.175643, -1.928350
362.852814, 2.585943, 0.445930
367.567413, 2.260029, -1.549132
372.282013, 1.702143, 0.045868
376.986603, 1.180995, -1.925603
381.701202, 2.582190, 0.444722
386.415802, 2.250238, -1.554571
391.130402, 1.712359, 0.050961
395.845001, 1.161579, -1.927405
400.549591, 2.584145, 0.447173
405.264191, 2.260865, -1.550439
409.978790, 1.704494, 0.049163
414.693390, 1.165625, -1.925867
419.397980, 2.581772, 0.446853
424.112579, 2.256019, -1.553564
428.827179, 1.710342, 0.052600
433.541779, 1.166502, -1.927114
438.256378, 2.587074, 0.441140
442.960968, 2.262879, -1.551196
447.675568, 1.705807, 0.052071
452.390167, 1.169786, -1.926243
457.104767, 2.585489, 0.441324
461.809357, 2.260856, -1.552994
466.523956, 1.709147, 0.054552
471.238556, 1.171244, -1.926978
475.953156, 2.585788, 0.442722
480.667755, 2.250049, -1.551619
485.372345, 1.706524, 0.054747
490.086945, 1.174080, -1.926491
494.801544, 2.584661, 0.443201
499.516144, 2.249655, -1.552657
504.220734, 1.708408, 0.056675
508.935333, 1.175876, -1.926927
513.649902, 2.584650, 0.444413
518.364502, 2.253323, -1.551809
523.079102, 1.707220, 0.047137
527.783691, 1.178550, -1.926632
532.498291, 2.583714, 0.445030
537.212891, 2.253651, -1.552505
541.927490, 1.708481, 0.048822
546.642090, 1.161232, -1.926592
551.346680, 2.583510, 0.446102
556.061279, 2.256573, -1.551984
560.775879, 1.707443, 0.049630
565.490479, 1.163713, -1.926438
570.195068, 2.582750, 0.446821
574.909668, 2.257524, -1.552391
579.624268, 1.708154, 0.051103
584.338867, 1.165774, -1.926642
589.053467, 2.586829, 0.440322
593.758057, 2.260012, -1.552072
598.472656, 1.707495, 0.052056
603.187256, 1.168160, -1.926563
607.901855, 2.586169, 0.441102
612.606445, 2.261291, -1.552323
617.321045, 1.707910, 0.053417
622.035645, 1.170293, -1.926700
626.750244, 2.585779, 0.442053
631.464844, 2.248012, -1.552109
636.169434, 1.707477, 0.054453
640.884033, 1.172633, -1.926660
645.598633, 2.585171, 0.442865
650.313232, 2.249465, -1.552277
655.017822, 1.707731, 0.055753
659.732422, 1.174802, -1.926762
664.447021, 2.584739, 0.443791
669.161621, 2.251563, -1.552144
673.876221, 1.707886, 0.046697
678.580811, 1.177111, -1.926743
683.295410, 2.584165, 0.444626
688.010010, 2.253163, -1.552243
692.724609, 1.708019, 0.047953
697.429199, 1.179320, -1.926812
702.143799, 2.583688, 0.445523
706.858398, 2.255102, -1.552186
711.572998, 1.707857, 0.049095
716.287598, 1.162326, -1.926489
720.992188, 2.583147, 0.446379
725.706787, 2.256807, -1.552235
730.421387, 1.707896, 0.050313
735.135986, 1.164549, -1.926558
739.840576, 2.582649, 0.447267
744.555176, 2.258698, -1.552199
749.269775, 1.707772, 0.051468
753.984375, 1.166809, -1.926588
758.698975, 2.586527, 0.440638
763.403564, 2.260472, -1.552218
768.118164, 1.707752, 0.052660
772.832764, 1.169023, -1.926636
777.547363, 2.586027, 0.441503
782.251953, 2.262270, -1.552214
786.966553, 1.707685, 0.053826
791.681152, 1.171272, -1.926674
796.395752, 2.585519, 0.442379
801.110352, 2.248565, -1.552199
805.814941, 1.707618, 0.055003
810.529541, 1.173512, -1.926710
815.244141, 2.585011, 0.443255
819.958740, 2.250382, -1.552198
824.663330, 1.707555, 0.056182
829.377930, 1.175766, -1.926744
834.092529, 2.584483, 0.444122
838.807129, 2.252145, -1.552221
843.521729, 1.708008, 0.047239
848.226318, 1.177998, -1.926788
852.940918, 2.583983, 0.445004
857.655518, 2.254017, -1.552196
862.370117, 1.707908, 0.048405
867.074707, 1.180261, -1.926805
871.789307, 2.583460, 0.445871
876.503906, 2.255796, -1.552210
881.218506, 1.707882, 0.049600
885.933105, 1.163236, -1.926521
890.637695, 2.582943, 0.446745
895.352295, 2.257598, -1.552216
900.066895, 1.707836, 0.050784
904.781494, 1.165484, -1.926566
909.486084, 2.582430, 0.447620
914.200684, 2.259422, -1.552210
918.915283, 1.707770, 0.051963
923.629883, 1.167726, -1.926609
928.344482, 2.586321, 0.441000
933.049072, 2.261234, -1.552210
937.763672, 1.707709, 0.053143
942.478271, 1.169978, -1.926650
947.192871, 2.585806, 0.441873
951.907471, 2.247511, -1.552204
956.612061, 1.707663, 0.054328
961.326660, 1.172222, -1.926691
966.041260, 2.585300, 0.442751
970.755859, 2.249341, -1.552195
975.460449, 1.707585, 0.055501
980.175049, 1.174480, -1.926720
984.889648, 2.584775, 0.443617
989.604248, 2.251091, -1.552228
994.318848, 1.708042, 0.046563
