time,theta,omega
640.884033, -1.398326, 0.108912
645.598633, -1.229467, 1.875218
650.313232, -2.561795, -0.426009
655.017822, -2.117285, 1.634291
659.732422, -1.870512, -0.115610
664.447021, -1.088464, 1.984195
669.161621, -2.704421, -0.519199
673.876221, -2.669687, 1.374257
678.580811, -1.398579, 0.106754
683.295410, -1.233852, 1.875181
688.010010, -2.560796, -0.427781
692.724609, -2.104708, 1.634630
697.429199, -1.870291, -0.117978
702.143799, -1.093096, 1.984420
706.858398, -2.703211, -0.520792
711.572998, -2.672859, 1.374828
716.287598, -1.397719, 0.113855
720.992188, -1.238216, 1.875148
725.706787, -2.559811, -0.429563
730.421387, -2.108537, 1.634527
735.135986, -1.871113, -0.110229
739.840576, -1.097723, 1.984628
744.555176, -2.702001, -0.522386
749.269775, -2.676070, 1.375384
753.984375, -1.397989, 0.111691
758.698975, -1.223839, 1.875245
763.403564, -2.558819, -0.431341
768.118164, -2.112375, 1.634416
772.832764, -1.870827, -0.112557
777.547363, -1.082472, 1.983892
782.251953, -2.700806, -0.523975
786.966553, -2.679291, 1.375927
791.681152, -1.398232, 0.109560
796.395752, -1.228201, 1.875216
801.110352, -2.562066, -0.425476
805.814941, -2.116107, 1.634347
810.529541, -1.870639, -0.114937
815.244141, -1.087114, 1.984130
819.958740, -2.704770, -0.518726
824.663330, -2.682469, 1.376504
829.377930, -1.398516, 0.107381
834.092529, -1.232568, 1.875191
838.807129, -2.561082, -0.427256
843.521729, -2.103574, 1.634665
848.226318, -1.870380, -0.117291
852.940918, -1.091740, 1.984355
857.655518, -2.703557, -0.520319
862.370117, -2.671888, 1.374674
867.074707, -1.398795, 0.105201
871.789307, -1.236928, 1.875162
876.503906, -2.560111, -0.429044
881.218506, -2.107450, 1.634539
885.933105, -1.871153, -0.109523
890.637695, -1.096355, 1.984566
895.352295, -2.702359, -0.521918
900.066895, -2.675138, 1.375214
904.781494, -1.397902, 0.112335
909.486084, -1.241317, 1.875108
914.200684, -2.559095, -0.430809
918.915283, -2.111185, 1.634479
923.629883, -1.870977, -0.111909
928.344482, -1.081149, 1.983830
933.049072, -2.701147, -0.523513
937.763672, -2.678337, 1.375779
942.478271, -1.398175, 0.110166
947.192871, -1.226937, 1.875226
951.907471, -2.562352, -0.424964
956.612061, -2.115008, 1.634377
961.326660, -1.870713, -0.114261
966.041260, -1.085785, 1.984063
970.755859, -2.705115, -0.518266
975.460449, -2.681535, 1.376346
980.175049, -1.398448, 0.107997
984.889648, -1.231305, 1.875204
989.604248, -2.561374, -0.426748
994.318848, -2.102515, 1.634673
