time,theta,omega
202.627914, 2.260362, 0.273137
207.345322, 1.609459, -1.796626
212.052734, 2.170420, 0.232919
216.770142, 1.494165, -1.835247
221.477554, 2.258629, 0.272261
226.194962, 1.606727, -1.797563
230.902374, 2.172455, 0.233716
235.619781, 1.496216, -1.834578
240.327194, 2.256998, 0.271428
245.044601, 1.604158, -1.798440
249.752014, 2.174350, 0.234456
254.469421, 1.498142, -1.833947
259.181671, 2.252599, 0.266481
263.896271, 1.610658, -1.793939
268.610870, 2.161717, 0.221791
273.315460, 1.507453, -1.831143
278.030060, 2.247024, 0.265349
282.744659, 1.605509, -1.796388
287.459259, 2.167079, 0.225321
292.163849, 1.515522, -1.829223
296.878448, 2.242276, 0.264399
301.593048, 1.601385, -1.798471
306.307648, 2.171643, 0.228512
311.022247, 1.504569, -1.828404
315.726837, 2.238057, 0.263696
320.441437, 1.598074, -1.800255
325.156036, 2.175568, 0.231430
329.870636, 1.511314, -1.826874
334.575226, 2.234296, 0.263203
339.289825, 1.595454, -1.801786
344.004425, 2.178948, 0.234112
348.719025, 1.517498, -1.825504
353.433624, 2.233483, 0.253740
358.138214, 1.593434, -1.803101
362.852814, 2.181867, 0.236593
367.567413, 1.523230, -1.824263
372.282013, 2.230457, 0.253580
376.986603, 1.591892, -1.804245
381.701202, 2.184403, 0.238911
386.415802, 1.528575, -1.823126
391.130402, 2.227729, 0.253546
395.845001, 1.572685, -1.806269
400.549591, 2.186623, 0.241084
405.264191, 1.533556, -1.822108
409.978790, 2.225276, 0.253649
414.693390, 1.571949, -1.807130
419.397980, 2.188526, 0.243124
424.112579, 1.538214, -1.821179
428.827179, 2.223063, 0.253860
433.541779, 1.571539, -1.807875
438.256378, 2.192540, 0.235743
442.960968, 1.542599, -1.820335
447.675568, 2.221057, 0.254165
452.390167, 1.571405, -1.808524
457.104767, 2.193988, 0.237589
461.809357, 1.546739, -1.819565
466.523956, 2.219231, 0.254554
471.238556, 1.571539, -1.809081
475.953156, 2.195240, 0.239347
480.667755, 1.532455, -1.819824
485.372345, 2.217574, 0.255018
490.086945, 1.571890, -1.809559
494.801544, 2.196307, 0.241024
499.516144, 1.536191, -1.819194
504.220734, 2.216064, 0.255548
508.935333, 1.572435, -1.809974
513.649902, 2.197257, 0.242670
518.364502, 1.539824, -1.818611
523.079102, 2.217129, 0.246939
527.783691, 1.573200, -1.810326
532.498291, 2.198026, 0.244226
537.212891, 1.543218, -1.818082
541.927490, 2.215875, 0.247582
546.642090, 1.555952, -1.811620
551.346680, 2.198700, 0.245729
556.061279, 1.546489, -1.817595
560.775879, 2.214715, 0.248268
565.490479, 1.556951, -1.811884
570.195068, 2.199267, 0.247185
574.909668, 1.549628, -1.817146
579.624268, 2.213654, 0.248998
584.338867, 1.558086, -1.812101
589.053467, 2.202126, 0.239315
593.758057, 1.552651, -1.816733
598.472656, 2.212683, 0.249770
603.187256, 1.559325, -1.812281
607.901855, 2.202519, 0.240695
612.606445, 1.555585, -1.816349
617.321045, 2.211775, 0.250572
622.035645, 1.560656, -1.812429
626.750244, 2.202850, 0.242046
631.464844, 1.540264, -1.816958
636.169434, 2.210925, 0.251399
640.884033, 1.562067, -1.812552
645.598633, 2.203103, 0.243365
650.313232, 1.543033, -1.816636
655.017822, 2.210141, 0.252255
659.732422, 1.563559, -1.812642
664.447021, 2.203299, 0.244657
669.161621, 1.545725, -1.816338
673.876221, 2.211867, 0.243897
678.580811, 1.565141, -1.812702
683.295410, 2.203418, 0.245916
688.010010, 1.548336, -1.816065
692.724609, 2.211209, 0.244809
697.429199, 1.566787, -1.812740
702.143799, 2.203503, 0.247158
706.858398, 1.550913, -1.815801
711.572998, 2.210574, 0.245731
716.287598, 1.550328, -1.813754
720.992188, 2.203555, 0.248385
725.706787, 1.553437, -1.815552
730.421387, 2.209989, 0.246674
735.135986, 1.552056, -1.813774
739.840576, 2.203561, 0.249595
744.555176, 1.555905, -1.815321
749.269775, 2.209434, 0.247633
753.984375, 1.553826, -1.813778
758.698975, 2.205956, 0.241525
763.403564, 1.558353, -1.815095
768.118164, 2.208901, 0.248599
772.832764, 1.555622, -1.813763
777.547363, 2.205904, 0.242692
782.251953, 1.560721, -1.814886
786.966553, 2.208402, 0.249570
791.681152, 1.557456, -1.813743
796.395752, 2.205842, 0.243870
801.110352, 1.544943, -1.815660
805.814941, 2.207917, 0.250557
810.529541, 1.559325, -1.813712
815.244141, 2.205753, 0.245034
819.958740, 1.547302, -1.815472
824.663330, 2.207446, 0.251553
829.377930, 1.561208, -1.813672
834.092529, 2.205649, 0.246194
838.807129, 1.549631, -1.815288
843.521729, 2.209431, 0.243310
848.226318, 1.563125, -1.813620
852.940918, 2.205518, 0.247340
857.655518, 1.551926, -1.815117
862.370117, 2.209016, 0.244328
867.074707, 1.565077, -1.813557
871.789307, 2.205362, 0.248474
876.503906, 1.554209, -1.814950
881.218506, 2.208609, 0.245353
885.933105, 1.548887, -1.814478
890.637695, 2.205196, 0.249607
895.352295, 1.556471, -1.814788
900.066895, 2.208222, 0.246384
904.781494, 1.550872, -1.814413
909.486084, 2.205009, 0.250731
914.200684, 1.558709, -1.814632
918.915283, 2.207842, 0.247422
923.629883, 1.552870, -1.814341
928.344482, 2.207240, 0.242591
933.049072, 1.560932, -1.814477
937.763672, 2.207475, 0.248463
942.478271, 1.554876, -1.814265
947.192871, 2.207036, 0.243706
951.907471, 1.544994, -1.815301
956.612061, 2.207117, 0.249509
961.326660, 1.556905, -1.814178
966.041260, 2.206825, 0.244818
970.755859, 1.547199, -1.815164
975.460449, 2.206767, 0.250558
980.175049, 1.558939, -1.814090
984.889648, 2.206616, 0.245928
989.604248, 1.549406, -1.815024
994.318848, 2.208827, 0.242348
