time,theta,omega
202.627914, 2.641893, 0.481442
207.345322, 2.441387, -1.469093
212.052734, 1.558098, -0.008245
216.770142, 1.186543, -1.904491
221.477554, 2.580919, 0.442717
226.194962, 2.210318, -1.577081
230.902374, 1.761184, 0.073481
235.619781, 1.121376, -1.951869
240.327194, 2.644415, 0.483012
245.044601, 2.451229, -1.464416
249.752014, 1.549503, -0.012256
254.469421, 1.190621, -1.901856
259.181671, 2.573873, 0.435553
263.896271, 2.193907, -1.583202
268.610870, 1.768239, 0.069191
273.315460, 1.145624, -1.947734
278.030060, 2.624614, 0.470153
282.744659, 2.386683, -1.493729
287.459259, 1.599421, 0.004109
292.163849, 1.193166, -1.911070
296.878448, 2.578385, 0.441743
301.593048, 2.218915, -1.573147
306.307648, 1.749129, 0.064303
311.022247, 1.132815, -1.944237
315.726837, 2.620836, 0.469977
320.441437, 2.379467, -1.498860
325.156036, 1.608750, 0.010313
329.870636, 1.174532, -1.913468
334.575226, 2.581087, 0.445794
339.289825, 2.235701, -1.566978
344.004425, 1.737324, 0.062200
348.719025, 1.139054, -1.942358
353.433624, 2.622394, 0.463034
358.138214, 2.375190, -1.502613
362.852814, 1.615528, 0.015447
367.567413, 1.176209, -1.915353
372.282013, 2.587090, 0.441678
376.986603, 2.248639, -1.562619
381.701202, 1.728938, 0.061390
386.415802, 1.144979, -1.940982
391.130402, 2.619750, 0.463680
395.845001, 2.357539, -1.505057
400.549591, 1.620835, 0.019963
405.264191, 1.178522, -1.916827
409.978790, 2.588097, 0.444680
414.693390, 2.243868, -1.559245
419.397980, 1.722415, 0.061281
424.112579, 1.150657, -1.939909
428.827179, 2.617413, 0.464545
433.541779, 2.356159, -1.507461
438.256378, 1.625208, 0.014000
442.960968, 1.181315, -1.918002
447.675568, 2.588661, 0.447414
452.390167, 2.253220, -1.556565
457.104767, 1.717736, 0.051550
461.809357, 1.156178, -1.939040
466.523956, 2.615258, 0.465539
471.238556, 2.355519, -1.509516
475.953156, 1.628828, 0.017823
480.667755, 1.165206, -1.918720
485.372345, 2.588956, 0.449985
490.086945, 2.261631, -1.554333
494.801544, 1.713379, 0.052280
499.516144, 1.142185, -1.937854
504.220734, 2.613248, 0.466635
508.935333, 2.355475, -1.511288
513.649902, 1.631946, 0.021462
518.364502, 1.168539, -1.919606
523.079102, 2.593483, 0.444999
527.783691, 2.269385, -1.552432
532.498291, 1.709643, 0.053273
537.212891, 1.147551, -1.937259
541.927490, 2.615946, 0.460504
546.642090, 2.340809, -1.512406
551.346680, 1.634620, 0.024917
556.061279, 1.172011, -1.920367
560.775879, 2.593417, 0.447343
565.490479, 2.260978, -1.550739
570.195068, 1.706436, 0.054438
574.909668, 1.152748, -1.936752
579.624268, 2.614161, 0.461745
584.338867, 2.341600, -1.513790
589.053467, 1.637148, 0.018159
593.758057, 1.175622, -1.921033
598.472656, 2.593214, 0.449602
603.187256, 2.267597, -1.549348
607.901855, 1.704119, 0.045638
612.606445, 1.157883, -1.936307
617.321045, 2.612450, 0.463043
622.035645, 2.342705, -1.515022
626.750244, 1.639246, 0.021366
631.464844, 1.160106, -1.921317
636.169434, 2.592921, 0.451807
640.884033, 2.273923, -1.548100
645.598633, 1.701616, 0.047070
650.313232, 1.143592, -1.935470
655.017822, 2.610811, 0.464381
659.732422, 2.344062, -1.516137
664.447021, 1.641121, 0.024485
669.161621, 1.163895, -1.921881
673.876221, 2.597006, 0.446519
678.580811, 2.279955, -1.546992
683.295410, 1.699366, 0.048602
688.010010, 1.148626, -1.935143
692.724609, 2.613788, 0.458406
697.429199, 2.345588, -1.517169
702.143799, 1.642842, 0.027542
706.858398, 1.167751, -1.922397
711.572998, 2.596576, 0.448636
716.287598, 2.270302, -1.545866
720.992188, 1.697312, 0.050204
725.706787, 1.153610, -1.934849
730.421387, 2.612236, 0.459804
735.135986, 2.332096, -1.517733
739.840576, 1.644420, 0.030545
744.555176, 1.171658, -1.922873
749.269775, 2.596088, 0.450717
753.984375, 2.275893, -1.544961
758.698975, 1.695864, 0.041752
763.403564, 1.158555, -1.934578
768.118164, 2.610735, 0.461232
772.832764, 2.333962, -1.518596
777.547363, 1.646041, 0.023383
782.251953, 1.175606, -1.923295
786.966553, 2.595539, 0.452745
791.681152, 2.281268, -1.544151
796.395752, 1.694181, 0.043483
801.110352, 1.144094, -1.933893
805.814941, 2.609255, 0.462668
810.529541, 2.335942, -1.519416
815.244141, 1.647370, 0.026284
819.958740, 1.160387, -1.923381
824.663330, 2.594952, 0.454764
829.377930, 2.286551, -1.543395
834.092529, 1.692600, 0.045266
838.807129, 1.148975, -1.933700
843.521729, 2.612374, 0.456786
848.226318, 2.338048, -1.520176
852.940918, 1.648587, 0.029142
857.655518, 1.164436, -1.923776
862.370117, 2.598805, 0.449335
867.074707, 2.291672, -1.542719
871.789307, 1.691157, 0.047103
876.503906, 1.153833, -1.933521
881.218506, 2.610969, 0.458277
885.933105, 2.325086, -1.520506
890.637695, 1.649675, 0.031949
895.352295, 1.168534, -1.924132
900.066895, 2.598138, 0.451304
904.781494, 2.281196, -1.541965
909.486084, 1.689862, 0.048994
914.200684, 1.158653, -1.933363
918.915283, 2.609585, 0.459788
923.629883, 2.327427, -1.521154
928.344482, 1.650919, 0.024636
933.049072, 1.172652, -1.924461
937.763672, 2.597447, 0.453258
942.478271, 2.286100, -1.541389
947.192871, 1.689004, 0.040782
951.907471, 1.144146, -1.932761
956.612061, 2.608205, 0.461299
961.326660, 2.329785, -1.521793
966.041260, 1.651916, 0.027411
970.755859, 1.157544, -1.924446
975.460449, 2.596746, 0.455206
980.175049, 2.290981, -1.540826
984.889648, 1.687783, 0.042702
989.604248, 1.148948, -1.932638
994.318848, 2.611398, 0.455465
