time,theta,omega
202.627914, -1.056778, 1.953058
207.345322, -2.794689, -0.574378
212.052734, -3.015165, 1.274214
216.770142, -1.519374, 0.289899
221.477554, -0.856704, 2.016961
226.194962, -2.962190, -0.685015
230.902374, 2.209045, 1.209853
235.619781, 2.827419, -1.316701
240.327194, 1.395272, -0.189928
245.044601, 1.034774, -1.954405
249.752014, 2.801087, 0.583021
254.469421, 3.056721, -1.256113
259.181671, 1.635097, -0.293128
263.896271, 0.758901, -2.045332
268.610870, 3.025995, 0.727744
273.315460, -1.636114, -1.409484
278.030060, -2.163450, 1.581309
282.744659, -1.855538, -0.099742
287.459259, -0.952063, 2.035627
292.163849, -2.878062, -0.641923
296.878448, 2.739421, 1.162648
301.593048, -1.213728, -1.591510
306.307648, -2.102903, 1.568629
311.022247, -1.886924, -0.105384
315.726837, -0.969288, 2.039681
320.441437, -2.878776, -0.639593
325.156036, 2.750277, 1.160006
329.870636, -1.154048, -1.615005
334.575226, -2.124963, 1.555808
339.289825, -1.872413, -0.105664
344.004425, -0.958718, 2.038377
348.719025, -2.883331, -0.639138
353.433624, 2.739128, 1.155761
358.138214, -1.277137, -1.566330
362.852814, -2.100621, 1.579032
367.567413, -1.897081, -0.114034
372.282013, -0.959548, 2.038865
376.986603, -2.874250, -0.640274
381.701202, 2.760066, 1.164449
386.415802, -1.014936, -1.679075
391.130402, -2.149781, 1.524868
395.845001, -1.834092, -0.081335
400.549591, -0.957894, 2.036240
405.264191, -2.885581, -0.643507
409.978790, 2.708711, 1.157607
414.693390, -1.501689, -1.456851
419.397980, -2.117127, 1.593721
424.112579, -1.896700, -0.119622
428.827179, -0.968435, 2.039138
433.541779, -2.877002, -0.635604
438.256378, 2.776156, 1.159008
442.960968, -0.921587, -1.721168
447.675568, -2.185012, 1.500018
452.390167, -1.801764, -0.070389
457.104767, -0.941228, 2.031868
461.809357, -2.884561, -0.645837
466.523956, 2.698442, 1.160827
471.238556, -1.543646, -1.441633
475.953156, -2.117574, 1.593050
480.667755, -1.889592, -0.110233
485.372345, -0.973720, 2.039310
490.086945, -2.875891, -0.638245
494.801544, 2.765605, 1.161751
499.516144, -0.999371, -1.682735
504.220734, -2.167008, 1.518828
508.935333, -1.826427, -0.085156
513.649902, -0.950756, 2.035069
518.364502, -2.888010, -0.642043
523.079102, 2.709138, 1.154471
527.783691, -1.514276, -1.458658
532.498291, -2.117198, 1.593610
537.212891, -1.893638, -0.115422
541.927490, -0.961580, 2.038374
546.642090, -2.879361, -0.634142
551.346680, 2.765197, 1.165414
556.061279, -0.955943, -1.704275
560.775879, -2.169948, 1.508794
565.490479, -1.813228, -0.072469
570.195068, -0.956406, 2.034400
574.909668, -2.886289, -0.644184
579.624268, 2.702479, 1.157856
584.338867, -1.543374, -1.438557
589.053467, -2.111648, 1.593397
593.758057, -1.889715, -0.117626
598.472656, -0.967855, 2.038828
603.187256, -2.877665, -0.636460
607.901855, 2.769688, 1.158979
612.606445, -0.981016, -1.697247
617.321045, -2.164644, 1.517255
622.035645, -1.824342, -0.081119
626.750244, -0.944438, 2.034244
631.464844, -2.889987, -0.640326
636.169434, 2.700804, 1.161490
640.884033, -1.520650, -1.452566
645.598633, -2.112874, 1.593746
650.313232, -1.893637, -0.112283
655.017822, -0.975757, 2.039648
659.732422, -2.874979, -0.638231
664.447021, 2.768391, 1.162540
669.161621, -0.963979, -1.698053
673.876221, -2.164366, 1.509856
678.580811, -1.813842, -0.080015
683.295410, -0.950404, 2.033945
688.010010, -2.888183, -0.642462
692.724609, 2.706071, 1.154839
697.429199, -1.532363, -1.451029
702.143799, -2.122550, 1.593032
706.858398, -1.890232, -0.114679
711.572998, -0.961792, 2.038271
716.287598, -2.879525, -0.634694
720.992188, 2.761831, 1.165654
725.706787, -0.983636, -1.693249
730.421387, -2.160896, 1.516801
735.135986, -1.823687, -0.077700
739.840576, -0.958570, 2.035501
744.555176, -2.885547, -0.644345
749.269775, 2.704091, 1.158458
753.984375, -1.526339, -1.446775
758.698975, -2.108402, 1.593891
763.403564, -1.892625, -0.119223
768.118164, -0.969579, 2.039090
772.832764, -2.876906, -0.636485
777.547363, 2.771828, 1.159673
