time,theta,omega
202.627914, 2.879179, 0.639728
207.345322, -2.743117, -1.155996
212.052734, 1.219979, 1.590333
216.770142, 2.101117, -1.568924
221.477554, 1.888197, 0.113192
226.194962, 0.961760, -2.036243
230.902374, 2.874553, 0.637028
235.619781, -2.771247, -1.158115
240.327194, 0.950242, 1.707455
245.044601, 2.169607, -1.506475
249.752014, 1.811457, 0.078080
254.469421, 0.947088, -2.030382
259.181671, 2.879247, 0.636074
263.896271, -2.750522, -1.154917
268.610870, 1.176133, 1.601302
273.315460, 2.131744, -1.550132
278.030060, 1.856931, 0.098218
282.744659, 0.971385, -2.029608
287.459259, 2.859769, 0.621318
292.163849, -2.869530, -1.174911
296.878448, -0.465596, 1.955993
301.593048, 3.077167, -0.840130
306.307648, -1.523455, 1.612007
311.022247, -2.289279, -0.264724
315.726837, -1.330170, 1.970507
320.441437, -2.594032, -0.467071
325.156036, -2.181399, 1.619928
329.870636, -1.853654, -0.102374
334.575226, -0.990426, 2.028479
339.289825, -2.850207, -0.620779
344.004425, 2.910226, 1.176772
348.719025, 1.091048, -1.802810
353.433624, 2.679349, 0.485011
358.138214, 2.452672, -1.498021
362.852814, 1.617089, 0.006395
367.567413, 1.003062, -1.991480
372.282013, 2.822836, 0.594211
376.986603, -3.089136, -1.218770
381.701202, 2.368791, -0.018272
386.415802, 1.020685, -2.065931
391.130402, 2.840728, 0.616142
395.845001, -2.968076, -1.182761
400.549591, -2.081668, 1.278947
405.264191, -1.762032, -0.027679
409.978790, -0.943110, 2.024454
414.693390, -2.877780, -0.631920
419.397980, 2.763824, 1.163437
424.112579, -0.955123, -1.704025
428.827179, -2.185179, 1.499093
433.541779, -1.793321, -0.066403
438.256378, -0.957516, 2.023213
442.960968, -2.858654, -0.626722
447.675568, 2.856224, 1.170131
452.390167, 0.187314, -1.967390
457.104767, -2.864102, 0.990291
461.809357, -1.762441, 0.265239
466.523956, -0.724705, 2.066456
471.238556, -3.049393, -0.749340
475.953156, 1.317524, 1.544597
480.667755, 2.107182, -1.572139
485.372345, 1.876154, 0.110726
490.086945, 0.982364, -2.031173
494.801544, 2.854787, 0.621174
499.516144, -2.896185, -1.171574
504.220734, -0.787801, 1.900724
508.935333, -2.946124, -0.663562
513.649902, 2.352150, 1.174579
518.364502, -3.096361, -1.198848
523.079102, 2.473980, 0.040041
527.783691, 1.224172, -2.018175
532.498291, 2.686283, 0.524163
537.212891, 2.558145, -1.446582
541.927490, 1.524352, -0.044603
546.642090, 1.032779, -1.968339
551.346680, 2.784014, 0.574118
556.061279, 2.997548, -1.273001
560.775879, 1.489250, -0.289992
565.490479, 0.904194, -1.994267
570.195068, 2.885361, 0.639453
574.909668, -2.706020, -1.156677
579.624268, 1.500691, 1.457355
584.338867, 2.117435, -1.585216
589.053467, 1.878158, 0.104365
593.758057, 0.987022, -2.031155
598.472656, 2.852587, 0.621212
603.187256, -2.902088, -1.173982
607.901855, -0.908099, 1.862342
612.606445, -2.830369, -0.588737
617.321045, 3.077798, 1.213711
622.035645, -2.505487, -0.061674
626.750244, -1.281420, 1.997213
631.464844, -2.633559, -0.486173
636.169434, -2.331777, 1.552953
640.884033, -1.723320, -0.052787
645.598633, -0.976943, 2.011849
650.313232, -2.848935, -0.612347
655.017822, 2.938924, 1.186023
659.732422, 1.729563, -1.499069
664.447021, 2.099408, 0.176187
669.161621, 1.072088, -2.029451
673.876221, 2.789243, 0.578283
678.580811, 3.028582, -1.265052
683.295410, 1.544649, -0.295892
688.010010, 0.852873, -2.014123
692.724609, 2.937521, 0.667274
697.429199, -2.381963, -1.174256
702.143799, 2.991873, 1.179441
706.858398, 2.457883, -1.012893
711.572998, 1.467747, -0.165323
716.287598, 1.007433, -1.966435
720.992188, 2.801314, 0.584493
725.706787, 3.087329, -1.245025
730.421387, 1.729729, -0.284262
735.135986, 0.719495, -2.059606
739.840576, 3.039921, 0.746481
744.555176, -1.390965, -1.515434
749.269775, -2.114341, 1.579172
753.984375, -1.879936, -0.106966
758.698975, -0.971846, 2.030184
763.403564, -2.851262, -0.623071
768.118164, 2.896868, 1.175895
772.832764, 0.875981, -1.873436
777.547363, 2.866293, 0.605006
782.251953, -2.893701, -1.179157
786.966553, -0.900494, 1.868713
791.681152, -2.848766, -0.596845
796.395752, 2.991712, 1.190249
801.110352, 2.543289, -0.947602
805.814941, 1.466554, -0.217790
810.529541, 0.983783, -1.975573
815.244141, 2.831772, 0.599687
819.958740, -3.048578, -1.201549
824.663330, 2.907665, 0.334986
829.377930, 2.770521, -1.365044
834.092529, 1.396526, -0.146515
838.807129, 1.094095, -1.934308
843.521729, 2.734957, 0.534366
848.226318, 2.736239, -1.373884
852.940918, 1.411139, -0.127034
857.655518, 1.092508, -1.937730
862.370117, 2.738437, 0.537939
867.074707, 2.757691, -1.366114
871.789307, 1.402447, -0.137462
876.503906, 1.096956, -1.935809
881.218506, 2.735437, 0.537083
885.933105, 2.734043, -1.368216
890.637695, 1.407606, -0.129654
895.352295, 1.098106, -1.936984
900.066895, 2.736053, 0.538713
904.781494, 2.741695, -1.366059
909.486084, 1.405100, -0.132097
914.200684, 1.101005, -1.936462
918.915283, 2.734725, 0.539004
923.629883, 2.739856, -1.367819
928.344482, 1.405371, -0.138198
933.049072, 1.102907, -1.936873
937.763672, 2.734490, 0.540046
942.478271, 2.743343, -1.367387
947.192871, 1.404701, -0.138223
951.907471, 1.086005, -1.936060
956.612061, 2.733640, 0.540668
961.326660, 2.743869, -1.368172
966.041260, 1.405334, -0.136535
970.755859, 1.088156, -1.936253
975.460449, 2.733137, 0.541525
980.175049, 2.746068, -1.368273
984.889648, 1.405229, -0.135818
989.604248, 1.090477, -1.936283
994.318848, 2.737798, 0.535614
