time,theta,omega
202.627914, -1.091433, 2.043166
207.345322, -2.823766, -0.605425
212.052734, 3.093889, 1.229090
216.770142, -2.326853, 0.039615
221.477554, -0.910460, 2.099327
226.194962, -2.971148, -0.703264
230.902374, 2.105022, 1.242169
235.619781, 2.615792, -1.405993
240.327194, 1.497235, -0.067865
245.044601, 0.980114, -1.988660
249.752014, 2.869935, 0.630590
254.469421, -2.841003, -1.175327
259.181671, 0.046021, 1.957982
263.896271, 2.659268, -1.142692
268.610870, 1.440538, -0.194383
273.315460, 0.979987, -1.982306
278.030060, 2.865214, 0.625254
282.744659, -2.869564, -1.178984
287.459259, -0.385368, 1.963103
292.163849, 2.994045, -0.905748
296.878448, 2.971294, 0.385348
301.593048, 3.096424, -1.255940
306.307648, 1.768719, -0.270513
311.022247, 0.657406, -2.079798
315.726837, 3.118825, 0.802663
320.441437, -0.229471, -1.935015
325.156036, -2.533531, 1.236778
329.870636, -1.487898, 0.108750
334.575226, -0.992308, 1.987132
339.289825, -2.859302, -0.623535
344.004425, 2.896176, 1.184279
348.719025, 0.875086, -1.876351
353.433624, 2.894932, 0.624746
358.138214, -2.748717, -1.170920
362.852814, 1.095600, 1.649192
367.567413, 2.107786, -1.560709
372.282013, 1.891927, 0.107430
376.986603, 0.943984, -2.051875
381.701202, 2.918546, 0.668581
386.415802, -2.494119, -1.166945
391.130402, 2.631019, 1.148543
395.845001, -2.061266, -1.238114
400.549591, -2.530456, 1.444521
405.264191, -1.560782, 0.029105
409.978790, -0.970205, 1.999763
414.693390, -2.876095, -0.630383
419.397980, 2.805379, 1.177122
424.112579, -0.446600, -1.884773
428.827179, -2.396994, 1.338511
433.541779, -1.599308, 0.030878
438.256378, -0.937017, 2.010586
442.960968, -2.895141, -0.650071
447.675568, 2.659765, 1.164216
452.390167, -1.810895, -1.330913
457.104767, -2.237781, 1.561086
461.809357, -1.801165, -0.084046
466.523956, -0.930172, 2.043020
471.238556, -2.923544, -0.668652
475.953156, 2.475332, 1.166284
480.667755, -2.712599, -1.148384
485.372345, 1.547685, 1.448181
490.086945, 2.108442, -1.606093
494.801544, 1.916536, 0.125126
499.516144, 0.940618, -2.050567
504.220734, 2.908602, 0.664947
508.935333, -2.546519, -1.166695
513.649902, 2.399091, 1.167217
518.364502, -2.988832, -1.185110
523.079102, -2.355111, 1.087939
527.783691, -1.538913, 0.097680
532.498291, -0.946890, 2.003312
537.212891, -2.895936, -0.645465
541.927490, 2.680195, 1.160397
546.642090, -1.713935, -1.366076
551.346680, -2.176267, 1.587173
556.061279, -1.862386, -0.104832
560.775879, -0.929122, 2.047807
565.490479, -2.923179, -0.665189
570.195068, 2.487094, 1.171786
574.909668, -2.636037, -1.152701
579.624268, 2.003929, 1.260834
584.338867, 2.445847, -1.475579
589.053467, 1.622575, -0.003730
593.758057, 0.956171, -2.014183
598.472656, 2.894510, 0.647242
603.187256, -2.677696, -1.161670
607.901855, 1.719172, 1.365292
612.606445, 2.182441, -1.585707
617.321045, 1.858755, 0.104702
622.035645, 0.931136, -2.047811
626.750244, 2.922691, 0.666092
631.464844, -2.494761, -1.161589
636.169434, 2.643992, 1.154102
640.884033, -1.948139, -1.281379
645.598633, -2.378911, 1.504643
650.313232, -1.681256, -0.024459
655.017822, -0.943582, 2.025788
659.732422, -2.908747, -0.658770
664.447021, 2.573696, 1.162671
669.161621, -2.292865, -1.181544
673.876221, -2.984754, 1.264280
678.580811, -1.518635, 0.278949
683.295410, -0.841176, 2.022229
688.010010, -2.978223, -0.698830
692.724609, 2.086878, 1.239198
697.429199, 2.590201, -1.419957
702.143799, 1.516005, -0.054503
706.858398, 0.990597, -1.988975
711.572998, 2.858034, 0.618810
716.287598, -2.923706, -1.184260
720.992188, -1.292762, 1.728142
725.706787, -2.531919, -0.404286
730.421387, -1.875772, 1.769031
735.135986, -2.152442, -0.233247
739.840576, -1.135793, 2.029681
744.555176, -2.776714, -0.580440
749.269775, -2.957205, 1.295485
753.984375, -1.452165, 0.263527
758.698975, -0.906596, 1.996195
763.403564, -2.911222, -0.657946
768.118164, 2.562540, 1.164604
772.832764, -2.335464, -1.175326
777.547363, -3.102210, 1.229803
782.251953, -1.882596, 0.234222
786.966553, -0.648969, 2.098426
791.681152, 3.140874, -0.817575
796.395752, -0.209280, 1.973093
801.110352, 2.847106, -1.004033
805.814941, 1.724070, -0.265538
810.529541, 0.695735, -2.073202
815.244141, 3.100572, 0.785408
819.958740, -0.628833, -1.829347
824.663330, -2.307725, 1.410000
829.377930, -1.691324, -0.020925
834.092529, -0.923645, 2.028878
838.807129, -2.921275, -0.663256
843.521729, 2.510089, 1.161243
848.226318, -2.580734, -1.155530
852.940918, 2.276668, 1.189283
857.655518, 2.961395, -1.275389
862.370117, 1.474569, -0.272691
867.074707, 0.896917, -2.007390
871.789307, 2.935384, 0.673432
876.503906, -2.396830, -1.177349
881.218506, 2.967747, 1.180736
885.933105, 1.974267, -1.348121
890.637695, 1.875410, 0.078879
895.352295, 0.909771, -2.055297
900.066895, 2.941862, 0.680817
904.781494, -2.345523, -1.181045
909.486084, 3.123773, 1.221718
914.200684, -2.171630, 0.118114
918.915283, -0.747711, 2.113247
923.629883, -3.075468, -0.773387
928.344482, 0.982432, 1.696512
933.049072, 2.153398, -1.528807
937.763672, 1.850298, 0.093630
942.478271, 0.923197, -2.048346
947.192871, 2.928365, 0.669514
951.907471, -2.456661, -1.164578
956.612061, 2.784521, 1.160437
961.326660, -0.832888, -1.757021
966.041260, -2.196863, 1.487032
970.755859, -1.795333, -0.062875
975.460449, -0.925271, 2.044190
980.175049, -2.928486, -0.673283
984.889648, 2.432006, 1.172167
989.604248, -2.857388, -1.162663
994.318848, -0.016074, 1.960405
