time,theta,omega
202.627914, 2.655659, 0.489838
207.345322, 2.484660, -1.452258
212.052734, 1.528198, -0.023270
216.770142, 1.184764, -1.903391
221.477554, 2.589683, 0.448119
226.194962, 2.229272, -1.571206
230.902374, 1.751326, 0.069389
235.619781, 1.106306, -1.957621
240.327194, 2.665144, 0.496076
245.044601, 2.524248, -1.434087
249.752014, 1.495477, -0.039652
254.469421, 1.202871, -1.892680
259.181671, 2.569750, 0.433098
263.896271, 2.167391, -1.598628
268.610870, 1.798877, 0.080752
273.315460, 1.128098, -1.959478
278.030060, 2.649393, 0.486125
282.744659, 2.473170, -1.456798
287.459259, 1.532037, -0.026573
292.163849, 1.208468, -1.899162
296.878448, 2.571077, 0.437251
301.593048, 2.181075, -1.593888
306.307648, 1.789825, 0.079698
311.022247, 1.113279, -1.957766
315.726837, 2.647650, 0.487289
320.441437, 2.473842, -1.458307
325.156036, 1.534393, -0.023203
329.870636, 1.192683, -1.899817
334.575226, 2.571182, 0.439692
339.289825, 2.188658, -1.592027
344.004425, 1.786212, 0.080737
348.719025, 1.117969, -1.957471
353.433624, 2.651059, 0.481591
358.138214, 2.476039, -1.459116
362.852814, 1.535469, -0.020431
367.567413, 1.196585, -1.900167
372.282013, 2.574998, 0.434203
376.986603, 2.194066, -1.591185
381.701202, 1.784521, 0.082522
386.415802, 1.122610, -1.957416
391.130402, 2.649786, 0.483138
395.845001, 2.464170, -1.458589
400.549591, 1.536090, -0.017877
405.264191, 1.200704, -1.900369
409.978790, 2.574274, 0.436128
414.693390, 2.182822, -1.590892
419.397980, 1.783479, 0.084544
424.112579, 1.127177, -1.957464
428.827179, 2.648628, 0.484768
433.541779, 2.467386, -1.458928
438.256378, 1.536043, -0.025369
442.960968, 1.205055, -1.900434
447.675568, 2.573339, 0.437936
452.390167, 2.186792, -1.590721
457.104767, 1.783823, 0.076673
461.809357, 1.131755, -1.957573
466.523956, 2.647472, 0.486412
471.238556, 2.470669, -1.459235
475.953156, 1.536208, -0.023017
480.667755, 1.190431, -1.900380
485.372345, 2.572371, 0.439723
490.086945, 2.190671, -1.590598
494.801544, 1.783507, 0.078987
499.516144, 1.116757, -1.957041
504.220734, 2.646334, 0.488068
508.935333, 2.474014, -1.459513
513.649902, 1.536345, -0.020667
518.364502, 1.194870, -1.900443
523.079102, 2.575724, 0.433984
527.783691, 2.194574, -1.590480
532.498291, 1.783203, 0.081334
537.212891, 1.121383, -1.957193
541.927490, 2.649998, 0.482602
546.642090, 2.462806, -1.458720
551.346680, 1.536443, -0.018339
556.061279, 1.199285, -1.900481
560.775879, 2.574729, 0.435755
565.490479, 2.182426, -1.590613
570.195068, 1.782981, 0.083682
574.909668, 1.125949, -1.957344
579.624268, 2.648879, 0.484269
584.338867, 2.466214, -1.458967
589.053467, 1.536224, -0.025910
593.758057, 1.203733, -1.900494
598.472656, 2.573714, 0.437510
603.187256, 2.186107, -1.590580
607.901855, 1.783574, 0.075909
612.606445, 1.130526, -1.957491
617.321045, 2.647745, 0.485929
622.035645, 2.469564, -1.459244
626.750244, 1.536336, -0.023585
631.464844, 1.189135, -1.900415
636.169434, 2.572722, 0.439284
640.884033, 2.189897, -1.590495
645.598633, 1.783334, 0.078251
650.313232, 1.115521, -1.956961
655.017822, 2.646617, 0.487592
659.732422, 2.472959, -1.459500
664.447021, 1.536407, -0.021278
669.161621, 1.193566, -1.900455
673.876221, 2.576035, 0.433493
678.580811, 2.193604, -1.590448
683.295410, 1.783164, 0.080620
688.010010, 1.120078, -1.957131
692.724609, 2.650313, 0.482116
697.429199, 2.476398, -1.459738
702.143799, 1.536431, -0.018993
706.858398, 1.198017, -1.900473
711.572998, 2.575015, 0.435245
716.287598, 2.181343, -1.590632
720.992188, 1.783043, 0.083007
725.706787, 1.124641, -1.957299
730.421387, 2.649193, 0.483785
735.135986, 2.465197, -1.458913
739.840576, 1.536504, -0.016691
744.555176, 1.202436, -1.900501
749.269775, 2.574022, 0.437014
753.984375, 2.185106, -1.590562
758.698975, 1.783563, 0.075203
763.403564, 1.129211, -1.957443
768.118164, 2.648072, 0.485448
772.832764, 2.468587, -1.459158
777.547363, 1.536297, -0.024272
782.251953, 1.206850, -1.900508
786.966553, 2.572996, 0.438753
791.681152, 2.188730, -1.590545
796.395752, 1.783453, 0.077580
801.110352, 1.114170, -1.956920
805.814941, 2.646965, 0.487110
810.529541, 2.472020, -1.459397
