time,theta,omega
202.627914, 2.323200, 0.303447
207.345322, 1.698761, -1.766425
212.052734, 2.108156, 0.207016
216.770142, 1.419379, -1.860573
221.477554, 2.323098, 0.303315
226.194962, 1.698389, -1.766521
230.902374, 2.108350, 0.207010
235.619781, 1.419377, -1.860541
240.327194, 2.323008, 0.303189
245.044601, 1.698033, -1.766613
249.752014, 2.108536, 0.207002
254.469421, 1.419360, -1.860510
259.181671, 2.320036, 0.298835
263.896271, 1.705107, -1.761885
268.610870, 2.095348, 0.194332
273.315460, 1.432062, -1.856454
278.030060, 2.311740, 0.296221
282.744659, 1.693537, -1.767063
287.459259, 2.105994, 0.199993
292.163849, 1.443192, -1.854086
296.878448, 2.304856, 0.294196
301.593048, 1.684500, -1.771219
306.307648, 2.114598, 0.204822
311.022247, 1.434419, -1.852715
315.726837, 2.298955, 0.292637
320.441437, 1.677294, -1.774646
325.156036, 2.121723, 0.209045
329.870636, 1.443167, -1.850877
334.575226, 2.293782, 0.291422
339.289825, 1.671407, -1.777545
344.004425, 2.127788, 0.212830
348.719025, 1.451111, -1.849217
353.433624, 2.292008, 0.281558
358.138214, 1.666582, -1.780029
362.852814, 2.133001, 0.216261
367.567413, 1.458399, -1.847707
372.282013, 2.287881, 0.280830
376.986603, 1.662571, -1.782194
381.701202, 2.137557, 0.219417
386.415802, 1.465184, -1.846303
391.130402, 2.284103, 0.280263
395.845001, 1.641320, -1.785209
400.549591, 2.141612, 0.222358
405.264191, 1.471520, -1.845021
409.978790, 2.280678, 0.279867
414.693390, 1.638518, -1.786901
419.397980, 2.145188, 0.225104
424.112579, 1.477479, -1.843826
428.827179, 2.277511, 0.279600
433.541779, 1.636171, -1.788420
438.256378, 2.150586, 0.218235
442.960968, 1.483141, -1.842703
447.675568, 2.274577, 0.279437
452.390167, 1.634207, -1.789790
457.104767, 2.153511, 0.220711
461.809357, 1.488522, -1.841651
466.523956, 2.271835, 0.279371
471.238556, 1.632582, -1.791031
475.953156, 2.156173, 0.223073
480.667755, 1.475250, -1.841484
485.372345, 2.269273, 0.279389
490.086945, 1.631255, -1.792160
494.801544, 2.158604, 0.225336
