time,theta,omega
202.627914, -2.094629, 1.605339
207.345322, -1.926832, -0.126784
212.052734, -0.960628, 2.048697
216.770142, -2.905120, -0.654099
221.477554, 2.599461, 1.162344
226.194962, -2.151618, -1.211674
230.902374, -2.684788, 1.378057
235.619781, -1.448407, 0.106153
240.327194, -1.035738, 1.966951
245.044601, -2.819593, -0.591281
249.752014, 3.137010, 1.236223
254.469421, -2.008911, 0.195710
259.181671, -0.671900, 2.104010
263.896271, -3.113013, -0.795201
268.610870, 0.386542, 1.894653
273.315460, 2.461489, -1.293343
278.030060, 1.538429, -0.061572
282.744659, 0.988238, -1.988206
287.459259, 2.846555, 0.609329
292.163849, -2.973778, -1.198014
296.878448, -2.382299, 1.070624
301.593048, -1.516561, 0.114944
306.307648, -0.970660, 1.988419
311.022247, -2.858284, -0.615468
315.726837, 2.911896, 1.185811
320.441437, 1.221609, -1.755703
325.156036, 2.582026, 0.430558
329.870636, 2.053109, -1.683448
334.575226, 1.978163, 0.162982
339.289825, 1.004796, -2.042264
344.004425, 2.858804, 0.627306
348.719025, -2.876917, -1.174685
353.433624, -0.470295, 1.952858
358.138214, 3.076141, -0.845441
362.852814, -1.593081, 1.579084
367.567413, -2.241210, -0.244441
372.282013, -1.217594, 2.003764
376.986603, -2.687315, -0.527156
381.701202, -2.552902, 1.456317
386.415802, -1.543044, 0.034505
391.130402, -1.000574, 1.985528
395.845001, -2.836143, -0.601954
400.549591, 3.036356, 1.210465
405.264191, -2.958119, -0.370986
409.978790, -3.019778, 1.275014
414.693390, -1.535116, 0.293186
419.397980, -0.848257, 2.022133
424.112579, -2.963102, -0.691377
428.827179, 2.175120, 1.215427
433.541779, 2.756420, -1.343934
438.256378, 1.406820, -0.154377
442.960968, 1.062636, -1.952692
447.675568, 2.783362, 0.571703
452.390167, 2.968866, -1.286666
457.104767, 1.458838, -0.274506
461.809357, 0.933722, -1.993338
466.523956, 2.891554, 0.643093
471.238556, -2.687273, -1.159703
475.953156, 1.642874, 1.396495
480.667755, 2.143125, -1.588766
485.372345, 1.869937, 0.110941
490.086945, 0.957530, -2.040793
494.801544, 2.890707, 0.645877
499.516144, -2.688026, -1.156166
504.220734, 1.654967, 1.398595
508.935333, 2.163622, -1.585530
513.649902, 1.862232, 0.104493
518.364502, 0.949386, -2.039587
523.079102, 2.893646, 0.644496
527.783691, -2.675002, -1.162935
532.498291, 1.695120, 1.377825
537.212891, 2.176778, -1.579731
541.927490, 1.847232, 0.095104
546.642090, 0.940222, -2.037705
551.346680, 2.890630, 0.648994
556.061279, -2.670943, -1.159342
560.775879, 1.751779, 1.350438
565.490479, 2.203131, -1.568736
570.195068, 1.819919, 0.091142
574.909668, 0.950855, -2.036553
579.624268, 2.893963, 0.647563
584.338867, -2.668029, -1.155782
589.053467, 1.799238, 1.327465
593.758057, 2.244240, -1.557226
598.472656, 1.793935, 0.077179
603.187256, 0.942832, -2.033035
607.901855, 2.895950, 0.645264
612.606445, -2.662179, -1.162862
617.321045, 1.777781, 1.343631
622.035645, 2.229896, -1.560769
626.750244, 1.802170, 0.077155
631.464844, 0.936483, -2.033298
636.169434, 2.891762, 0.649324
640.884033, -2.664517, -1.159438
645.598633, 1.791269, 1.334563
650.313232, 2.231592, -1.558229
655.017822, 1.795844, 0.081598
659.732422, 0.950004, -2.033968
664.447021, 2.893748, 0.647318
669.161621, -2.669284, -1.156090
673.876221, 1.789001, 1.331868
678.580811, 2.237224, -1.560029
683.295410, 1.800302, 0.080036
688.010010, 0.943532, -2.033823
692.724609, 2.895924, 0.645587
697.429199, -2.660727, -1.163090
702.143799, 1.784991, 1.340976
706.858398, 2.235828, -1.558665
711.572998, 1.797363, 0.075456
716.287598, 0.936824, -2.032801
720.992188, 2.891512, 0.649337
725.706787, -2.665056, -1.159720
730.421387, 1.785642, 1.337112
735.135986, 2.228025, -1.559733
739.840576, 1.799222, 0.083237
744.555176, 0.950615, -2.034409
749.269775, 2.893668, 0.647558
753.984375, -2.668319, -1.156325
758.698975, 1.793051, 1.330506
763.403564, 2.240848, -1.558803
768.118164, 1.797489, 0.079145
772.832764, 0.943914, -2.033545
777.547363, 2.895731, 0.645646
782.251953, -2.660897, -1.163342
786.966553, 1.781840, 1.342511
791.681152, 2.234083, -1.559465
796.395752, 1.799170, 0.076432
801.110352, 0.937346, -2.033061
805.814941, 2.891409, 0.649526
810.529541, -2.664382, -1.159951
815.244141, 1.787923, 1.336446
819.958740, 2.230312, -1.558999
824.663330, 1.797553, 0.082796
829.377930, 0.951029, -2.034264
834.092529, 2.893487, 0.647646
838.807129, -2.668315, -1.156575
843.521729, 1.791063, 1.331568
848.226318, 2.239972, -1.559271
852.940918, 1.798543, 0.079818
857.655518, 0.944448, -2.033720
862.370117, 2.895597, 0.645818
867.074707, -2.660407, -1.163596
