time,theta,omega
202.627914, -1.077582, 1.946619
207.345322, -2.768645, -0.557328
212.052734, -2.890928, 1.314397
216.770142, -1.391052, 0.224394
221.477554, -1.046530, 1.951203
226.194962, -2.792277, -0.571665
230.902374, -3.009716, 1.272773
235.619781, -1.504184, 0.291120
240.327194, -0.886945, 2.005899
245.044601, -2.927083, -0.660513
249.752014, 2.463544, 1.164677
254.469421, -2.737798, -1.143780
259.181671, 1.343670, 1.530071
263.896271, 2.102794, -1.578390
268.610870, 1.885772, 0.106180
273.315460, 0.985359, -2.032976
278.030060, 2.856042, 0.623843
282.744659, -2.881876, -1.171540
287.459259, -0.555968, 1.940599
292.163849, -3.123396, -0.786434
296.878448, 0.264123, 1.924985
301.593048, 2.544230, -1.228127
306.307648, 1.464648, -0.116576
311.022247, 1.038085, -1.958660
315.726837, 2.778107, 0.569893
320.441437, 2.964685, -1.285080
325.156036, 1.443094, -0.273472
329.870636, 0.959405, -1.975804
334.575226, 2.841027, 0.610583
339.289825, -2.974335, -1.191236
344.004425, -2.331949, 1.103817
348.719025, -1.539441, 0.093030
353.433624, -0.987683, 1.982245
358.138214, -2.822929, -0.599642
362.852814, 3.076264, 1.212846
367.567413, -2.532266, -0.078115
372.282013, -1.341838, 1.978150
376.986603, -2.580819, -0.464893
381.701202, -2.146931, 1.639025
386.415802, -1.890911, -0.121462
391.130402, -0.983065, 2.030828
395.845001, -2.852974, -0.616776
400.549591, 2.912980, 1.181288
405.264191, 1.226504, -1.752143
409.978790, 2.564899, 0.419844
414.693390, 2.011704, -1.698240
419.397980, 2.004349, 0.174337
424.112579, 1.043004, -2.031563
428.827179, 2.815163, 0.598579
433.541779, -3.112683, -1.219001
438.256378, 2.235065, -0.095655
442.960968, 0.851056, -2.095611
447.675568, 2.972541, 0.704874
452.390167, -2.054580, -1.243304
457.104767, -2.548121, 1.422620
461.809357, -1.520610, 0.043253
466.523956, -1.044404, 1.969851
471.238556, -2.789329, -0.575077
475.953156, -3.012928, 1.266134
480.667755, -1.523840, 0.297667
485.372345, -0.879148, 2.009753
490.086945, -2.922090, -0.661776
494.801544, 2.475912, 1.158567
499.516144, -2.704820, -1.140095
504.220734, 1.608322, 1.415293
508.935333, 2.157203, -1.580281
513.649902, 1.855210, 0.101421
518.364502, 0.971205, -2.029677
523.079102, 2.861124, 0.621926
527.783691, -2.864727, -1.174369
532.498291, -0.378843, 1.963735
537.212891, 3.007449, -0.889450
541.927490, -3.056319, 0.566931
546.642090, -1.045756, -1.664981
551.346680, -2.165803, 1.520134
556.061279, -1.820045, -0.081145
560.775879, -0.962236, 2.027575
565.490479, -2.866626, -0.625100
570.195068, 2.832998, 1.170367
574.909668, -0.112097, -1.947315
579.624268, -2.645674, 1.152663
584.338867, -1.422776, 0.184683
589.053467, -1.036015, 1.952706
593.758057, -2.776870, -0.568103
598.472656, -2.955148, 1.288152
603.187256, -1.432934, 0.268613
607.901855, -0.972660, 1.970979
612.606445, -2.829562, -0.602802
617.321045, 3.041189, 1.205256
622.035645, -2.926501, -0.345493
626.750244, -2.852552, 1.328692
631.464844, -1.381088, 0.206537
636.169434, -1.082165, 1.938908
640.884033, -2.750509, -0.548846
645.598633, -2.813926, 1.338802
650.313232, -1.383823, 0.182217
655.017822, -1.096213, 1.936054
659.732422, -2.740433, -0.543796
664.447021, -2.770252, 1.357217
669.161621, -1.395379, 0.153226
673.876221, -1.084164, 1.935770
678.580811, -2.736437, -0.542690
683.295410, -2.756363, 1.363854
688.010010, -1.401347, 0.142969
692.724609, -1.085972, 1.936887
697.429199, -2.736553, -0.544027
702.143799, -2.761762, 1.362664
706.858398, -1.400018, 0.144157
711.572998, -1.088441, 1.936683
716.287598, -2.741032, -0.537988
720.992188, -2.761997, 1.363573
725.706787, -1.400717, 0.142295
730.421387, -1.090619, 1.936875
735.135986, -2.740513, -0.538834
739.840576, -2.764110, 1.363722
744.555176, -1.400682, 0.141544
749.269775, -1.092905, 1.936920
753.984375, -2.739847, -0.539577
758.698975, -2.751878, 1.361080
763.403564, -1.400935, 0.140358
768.118164, -1.095149, 1.937014
772.832764, -2.739228, -0.540340
777.547363, -2.753440, 1.361433
782.251953, -1.401102, 0.139312
786.966553, -1.097394, 1.937091
791.681152, -2.738606, -0.541115
796.395752, -2.755053, 1.361783
801.110352, -1.399785, 0.147376
805.814941, -1.099634, 1.937173
810.529541, -2.737998, -0.541898
815.244141, -2.756732, 1.362104
819.958740, -1.399924, 0.146365
824.663330, -1.101914, 1.937235
829.377930, -2.737351, -0.542657
834.092529, -2.758222, 1.362503
838.807129, -1.400139, 0.145244
843.521729, -1.084800, 1.936617
848.226318, -2.736721, -0.543429
852.940918, -2.759813, 1.362862
857.655518, -1.400313, 0.144183
862.370117, -1.087050, 1.936710
867.074707, -2.736102, -0.544207
871.789307, -2.761460, 1.363198
876.503906, -1.400464, 0.143156
881.218506, -1.089309, 1.936794
885.933105, -2.740849, -0.538359
890.637695, -2.763023, 1.363571
895.352295, -1.400643, 0.142079
900.066895, -1.091570, 1.936881
904.781494, -2.740227, -0.539132
909.486084, -2.764616, 1.363932
914.200684, -1.400810, 0.141020
918.915283, -1.093830, 1.936963
923.629883, -2.739597, -0.539901
928.344482, -2.752570, 1.361209
933.049072, -1.400989, 0.139946
937.763672, -1.096088, 1.937045
942.478271, -2.738976, -0.540676
947.192871, -2.754179, 1.361560
951.907471, -1.399671, 0.148012
956.612061, -1.098339, 1.937125
961.326660, -2.738350, -0.541448
966.041260, -2.755768, 1.361918
970.755859, -1.399844, 0.146947
975.460449, -1.100599, 1.937200
980.175049, -2.737723, -0.542220
984.889648, -2.757360, 1.362275
989.604248, -1.400018, 0.145887
994.318848, -1.083491, 1.936564
