time,theta,omega
202.627914, 1.373816, -0.178103
207.345322, 1.123135, -1.917477
212.052734, 2.695355, 0.514195
216.770142, 2.571568, -1.434345
221.477554, 1.504323, -0.047811
226.194962, 1.072785, -1.951809
230.902374, 2.744625, 0.546687
235.619781, 2.803773, -1.336040
240.327194, 1.375341, -0.172663
245.044601, 1.124445, -1.917242
249.752014, 2.694210, 0.513364
254.469421, 2.565985, -1.436691
259.181671, 1.505753, -0.049156
263.896271, 1.085041, -1.947195
268.610870, 2.727717, 0.529353
273.315460, 2.724637, -1.371479
278.030060, 1.402445, -0.125346
282.744659, 1.138585, -1.916729
287.459259, 2.678705, 0.498771
292.163849, 2.509305, -1.466152
296.878448, 1.555457, -0.019696
301.593048, 1.066379, -1.961024
306.307648, 2.748207, 0.545193
311.022247, 2.818240, -1.327023
315.726837, 1.369512, -0.186346
320.441437, 1.141118, -1.912094
325.156036, 2.676820, 0.499345
329.870636, 2.493566, -1.467154
334.575226, 1.559251, -0.015517
339.289825, 1.069293, -1.962234
344.004425, 2.748491, 0.547750
348.719025, 2.828924, -1.324878
353.433624, 1.367458, -0.198037
358.138214, 1.143178, -1.912808
362.852814, 2.677583, 0.502123
367.567413, 2.505075, -1.463800
372.282013, 1.552341, -0.026452
376.986603, 1.076844, -1.960659
381.701202, 2.744429, 0.547440
386.415802, 2.818369, -1.331034
391.130402, 1.369145, -0.187165
395.845001, 1.132538, -1.911491
400.549591, 2.673218, 0.501831
405.264191, 2.495011, -1.470227
409.978790, 1.563628, -0.018558
414.693390, 1.056843, -1.962884
419.397980, 2.747785, 0.552022
424.112579, 2.844126, -1.323071
428.827179, 1.368186, -0.199857
433.541779, 1.129587, -1.913562
438.256378, 2.682984, 0.500054
442.960968, 2.523459, -1.459239
447.675568, 1.542944, -0.026743
452.390167, 1.070725, -1.957611
457.104767, 2.743256, 0.541238
461.809357, 2.804842, -1.340408
466.523956, 1.373450, -0.170438
471.238556, 1.145232, -1.911105
475.953156, 2.673017, 0.496452
480.667755, 2.475370, -1.474907
485.372345, 1.573591, -0.009105
490.086945, 1.061779, -1.965902
494.801544, 2.754679, 0.551163
499.516144, 2.856708, -1.313559
504.220734, 1.370501, -0.208762
508.935333, 1.129117, -1.916751
513.649902, 2.688429, 0.508050
518.364502, 2.549087, -1.443451
523.079102, 1.515856, -0.046311
527.783691, 1.092681, -1.950537
532.498291, 2.728805, 0.536519
537.212891, 2.740642, -1.361753
541.927490, 1.391968, -0.140681
546.642090, 1.134886, -1.914018
551.346680, 2.672178, 0.500989
556.061279, 2.489349, -1.472276
560.775879, 1.567559, -0.017253
565.490479, 1.053881, -1.963834
570.195068, 2.749735, 0.552660
574.909668, 2.851162, -1.319810
579.624268, 1.368274, -0.205612
584.338867, 1.124936, -1.914576
589.053467, 2.686114, 0.501317
593.758057, 2.534460, -1.453782
598.472656, 1.533197, -0.032466
603.187256, 1.074013, -1.954898
607.901855, 2.739350, 0.538017
612.606445, 2.783582, -1.348307
617.321045, 1.378777, -0.158309
622.035645, 1.145651, -1.911459
626.750244, 2.672361, 0.495519
631.464844, 2.470611, -1.476569
636.169434, 1.576790, -0.008184
640.884033, 1.059182, -1.966655
645.598633, 2.756285, 0.551583
650.313232, 2.862115, -1.310932
655.017822, 1.371343, -0.213472
659.732422, 1.124260, -1.917943
664.447021, 2.691752, 0.509422
669.161621, 2.561078, -1.437546
673.876221, 1.505632, -0.052691
678.580811, 1.096385, -1.947572
683.295410, 2.724495, 0.533023
688.010010, 2.717678, -1.370707
692.724609, 1.402404, -0.128746
697.429199, 1.149265, -1.917087
702.143799, 2.676076, 0.502859
706.858398, 2.503821, -1.465166
711.572998, 1.554638, -0.024313
716.287598, 1.058225, -1.960407
720.992188, 2.744814, 0.548723
725.706787, 2.824265, -1.329618
730.421387, 1.368822, -0.189188
735.135986, 1.133275, -1.911814
739.840576, 2.673668, 0.503112
744.555176, 2.500517, -1.468547
749.269775, 1.560305, -0.019210
753.984375, 1.060308, -1.962116
758.698975, 2.751320, 0.545232
763.403564, 2.838779, -1.326024
768.118164, 1.368496, -0.194567
772.832764, 1.134074, -1.912867
777.547363, 2.680391, 0.499491
782.251953, 2.516098, -1.463364
786.966553, 1.550243, -0.022019
791.681152, 1.069368, -1.959664
796.395752, 2.745827, 0.543954
801.110352, 2.807926, -1.331377
805.814941, 1.370847, -0.179140
810.529541, 1.144479, -1.911493
815.244141, 2.674511, 0.498303
819.958740, 2.485074, -1.471282
824.663330, 1.566721, -0.011484
829.377930, 1.066684, -1.964221
834.092529, 2.751371, 0.549990
838.807129, 2.844411, -1.319164
843.521729, 1.367413, -0.207598
848.226318, 1.137882, -1.914579
852.940918, 2.682251, 0.505267
857.655518, 2.526076, -1.454574
862.370117, 1.535510, -0.034792
867.074707, 1.085195, -1.956110
871.789307, 2.737048, 0.542910
876.503906, 2.783828, -1.345028
881.218506, 1.376602, -0.164828
885.933105, 1.138387, -1.911129
890.637695, 2.669313, 0.499954
895.352295, 2.480147, -1.477248
900.066895, 1.576547, -0.011932
904.781494, 1.052001, -1.966222
909.486084, 2.752743, 0.555646
914.200684, 2.870027, -1.313507
918.915283, 1.370471, -0.216437
923.629883, 1.117392, -1.917692
928.344482, 2.693440, 0.506775
933.049072, 2.569404, -1.438981
937.763672, 1.506560, -0.046224
942.478271, 1.088910, -1.947462
947.192871, 2.726714, 0.530726
951.907471, 2.713910, -1.369149
956.612061, 1.402579, -0.123655
961.326660, 1.142431, -1.916780
966.041260, 2.677672, 0.500130
970.755859, 2.497371, -1.465135
975.460449, 1.555667, -0.017655
980.175049, 1.070206, -1.961254
984.889648, 2.747199, 0.546546
989.604248, 2.821202, -1.327595
994.318848, 1.367922, -0.193637
