time,theta,omega
202.627914, 1.601602, 0.004227
207.345322, 1.057771, -1.965410
212.052734, 2.746370, 0.548010
216.770142, 2.831131, -1.320156
221.477554, 1.361497, -0.193428
226.194962, 1.156595, -1.900855
230.902374, 2.651174, 0.485817
235.619781, 2.400477, -1.507166
240.327194, 1.636014, 0.019356
245.044601, 1.044917, -1.973490
249.752014, 2.758394, 0.555868
254.469421, 2.890295, -1.297454
259.181671, 1.367416, -0.236753
263.896271, 1.135932, -1.906682
268.610870, 2.661280, 0.485030
273.315460, 2.448034, -1.488100
278.030060, 1.594672, 0.000090
282.744659, 1.076250, -1.958647
287.459259, 2.725259, 0.529038
292.163849, 2.736364, -1.362438
296.878448, 1.386969, -0.132988
301.593048, 1.180686, -1.897539
306.307648, 2.628628, 0.468278
311.022247, 2.313045, -1.544786
315.726837, 1.702950, 0.049021
320.441437, 1.047949, -1.982525
325.156036, 2.756298, 0.552308
329.870636, 2.882290, -1.298213
334.575226, 1.366495, -0.230329
339.289825, 1.148613, -1.905389
344.004425, 2.655802, 0.486367
348.719025, 2.426966, -1.493606
353.433624, 1.605970, -0.000124
358.138214, 1.080971, -1.961868
362.852814, 2.726989, 0.534932
367.567413, 2.748820, -1.352780
372.282013, 1.377467, -0.149303
376.986603, 1.192146, -1.895374
381.701202, 2.623706, 0.469882
386.415802, 2.309415, -1.550035
391.130402, 1.712843, 0.047582
395.845001, 1.035545, -1.983626
400.549591, 2.755674, 0.556700
405.264191, 2.898128, -1.296443
409.978790, 1.368964, -0.241494
414.693390, 1.130098, -1.908277
419.397980, 2.660557, 0.493923
424.112579, 2.462577, -1.480905
428.827179, 1.581343, -0.006732
433.541779, 1.080395, -1.955198
438.256378, 2.720446, 0.525185
442.960968, 2.711484, -1.372200
447.675568, 1.399027, -0.120114
452.390167, 1.174483, -1.900989
457.104767, 2.633807, 0.470886
461.809357, 2.346556, -1.536267
466.523956, 1.685921, 0.041278
471.238556, 1.050300, -1.979207
475.953156, 2.752809, 0.549198
480.667755, 2.862081, -1.305259
485.372345, 1.361235, -0.217897
490.086945, 1.161052, -1.900389
494.801544, 2.644588, 0.478909
499.516144, 2.379634, -1.515006
504.220734, 1.646269, 0.026907
508.935333, 1.065681, -1.971215
513.649902, 2.740813, 0.543465
518.364502, 2.812463, -1.326582
523.079102, 1.358881, -0.189729
527.783691, 1.187456, -1.893498
532.498291, 2.625522, 0.469963
537.212891, 2.313432, -1.547680
541.927490, 1.708394, 0.045101
546.642090, 1.035094, -1.982748
551.346680, 2.755143, 0.555665
556.061279, 2.892826, -1.297838
560.775879, 1.367000, -0.239044
565.490479, 1.132799, -1.906798
570.195068, 2.657567, 0.491465
574.909668, 2.448081, -1.487044
579.624268, 1.592940, -0.002014
584.338867, 1.074369, -1.958093
589.053467, 2.725282, 0.527714
593.758057, 2.731470, -1.363343
598.472656, 1.388270, -0.132417
603.187256, 1.177644, -1.897920
607.901855, 2.629790, 0.467670
612.606445, 2.328617, -1.544134
617.321045, 1.701073, 0.046892
622.035645, 1.045729, -1.982013
626.750244, 2.756600, 0.551154
631.464844, 2.878445, -1.298492
636.169434, 1.365477, -0.230025
640.884033, 1.147783, -1.904728
645.598633, 2.655024, 0.484572
650.313232, 2.419264, -1.496133
655.017822, 1.610922, 0.010770
659.732422, 1.076531, -1.962956
664.447021, 2.729454, 0.535220
669.161621, 2.755386, -1.348964
673.876221, 1.373936, -0.155443
678.580811, 1.190311, -1.894621
683.295410, 2.623539, 0.468400
688.010010, 2.304248, -1.551454
692.724609, 1.715703, 0.047395
697.429199, 1.052279, -1.985151
702.143799, 2.756950, 0.556234
706.858398, 2.899256, -1.294865
711.572998, 1.369871, -0.244506
716.287598, 1.125009, -1.909174
720.992188, 2.663366, 0.494322
725.706787, 2.469600, -1.476659
730.421387, 1.573690, -0.011612
735.135986, 1.081107, -1.953093
739.840576, 2.712818, 0.529037
744.555176, 2.695487, -1.377817
749.269775, 1.406782, -0.113580
753.984375, 1.168319, -1.903342
758.698975, 2.637966, 0.472188
763.403564, 2.358566, -1.529676
768.118164, 1.673487, 0.034745
772.832764, 1.050755, -1.976572
777.547363, 2.750410, 0.546186
782.251953, 2.857956, -1.314441
786.966553, 1.358867, -0.208660
791.681152, 1.167180, -1.897376
796.395752, 2.638010, 0.473639
801.110352, 2.349227, -1.528142
805.814941, 1.671300, 0.036196
810.529541, 1.055899, -1.976400
815.244141, 2.748600, 0.547347
819.958740, 2.845220, -1.312612
824.663330, 1.359168, -0.204845
829.377930, 1.172893, -1.896989
834.092529, 2.635847, 0.474681
838.807129, 2.348644, -1.530209
843.521729, 1.675189, 0.029996
848.226318, 1.059563, -1.977395
852.940918, 2.748272, 0.549525
857.655518, 2.852948, -1.311683
862.370117, 1.357887, -0.214629
867.074707, 1.175023, -1.897793
871.789307, 2.636638, 0.477489
876.503906, 2.359607, -1.526896
881.218506, 1.668566, 0.029605
885.933105, 1.046133, -1.975212
890.637695, 2.745279, 0.549885
895.352295, 2.847518, -1.315805
900.066895, 1.357852, -0.206940
904.781494, 1.164531, -1.896312
909.486084, 2.632203, 0.477187
914.200684, 2.350169, -1.533076
918.915283, 1.680046, 0.036791
923.629883, 1.047781, -1.977809
928.344482, 2.752439, 0.546885
933.049072, 2.865289, -1.311069
937.763672, 1.359613, -0.214754
942.478271, 1.161556, -1.898838
947.192871, 2.641938, 0.475317
951.907471, 2.362385, -1.521488
956.612061, 1.658812, 0.030236
961.326660, 1.058017, -1.973719
966.041260, 2.745527, 0.544578
970.755859, 2.827455, -1.318927
975.460449, 1.358832, -0.194234
980.175049, 1.178541, -1.894806
984.889648, 2.630509, 0.470847
989.604248, 2.325738, -1.540383
994.318848, 1.694681, 0.037384
