time,theta,omega
480.667755, 1.690597, -1.655319
485.372345, 1.903803, 0.113133
490.086945, 1.699836, -1.654384
494.801544, 1.904276, 0.108727
499.516144, 1.692541, -1.655119
504.220734, 1.903657, 0.114289
508.935333, 1.701772, -1.654180
513.649902, 1.904163, 0.109917
518.364502, 1.694503, -1.654930
523.079102, 1.904605, 0.105515
527.783691, 1.703751, -1.653981
532.498291, 1.904019, 0.111086
537.212891, 1.696441, -1.654730
541.927490, 1.904480, 0.106676
546.642090, 1.689129, -1.655463
551.346680, 1.903892, 0.112248
556.061279, 1.698367, -1.654533
560.775879, 1.904361, 0.107842
565.490479, 1.691057, -1.655271
570.195068, 1.903771, 0.113410
574.909668, 1.700288, -1.654340
579.624268, 1.904246, 0.109007
584.338867, 1.692980, -1.655083
589.053467, 1.904695, 0.104595
593.758057, 1.702225, -1.654140
598.472656, 1.904118, 0.110170
603.187256, 1.694924, -1.654882
607.901855, 1.904567, 0.105758
612.606445, 1.704160, -1.653937
617.321045, 1.903998, 0.111333
622.035645, 1.696848, -1.654689
626.750244, 1.904456, 0.106924
631.464844, 1.689536, -1.655424
636.169434, 1.903878, 0.112496
640.884033, 1.698783, -1.654491
645.598633, 1.904331, 0.108087
650.313232, 1.691466, -1.655231
655.017822, 1.903745, 0.113656
659.732422, 1.700700, -1.654299
664.447021, 1.904226, 0.109256
669.161621, 1.693400, -1.655039
673.876221, 1.904662, 0.104841
678.580811, 1.702640, -1.654094
683.295410, 1.904093, 0.110416
688.010010, 1.695326, -1.654844
692.724609, 1.904544, 0.106007
697.429199, 1.704569, -1.653894
702.143799, 1.903967, 0.111578
706.858398, 1.697259, -1.654647
711.572998, 1.904428, 0.107170
716.287598, 1.689940, -1.655386
720.992188, 1.903848, 0.112743
725.706787, 1.699186, -1.654452
730.421387, 1.904310, 0.108336
735.135986, 1.691881, -1.655189
739.840576, 1.903709, 0.113901
744.555176, 1.701122, -1.654250
749.269775, 1.904189, 0.109499
753.984375, 1.693805, -1.654997
758.698975, 1.904647, 0.105090
763.403564, 1.703048, -1.654054
768.118164, 1.904073, 0.110663
772.832764, 1.695721, -1.654800
777.547363, 1.904514, 0.106236
782.251953, 1.704954, -1.653855
786.966553, 1.903945, 0.111810
791.681152, 1.697646, -1.654606
796.395752, 1.904404, 0.107404
801.110352, 1.690329, -1.655345
805.814941, 1.903816, 0.112973
810.529541, 1.699572, -1.654410
815.244141, 1.904283, 0.108566
819.958740, 1.692261, -1.655151
824.663330, 1.903694, 0.114136
829.377930, 1.701504, -1.654214
834.092529, 1.904161, 0.109732
838.807129, 1.694188, -1.654960
843.521729, 1.904618, 0.105322
848.226318, 1.703438, -1.654009
852.940918, 1.904038, 0.110894
857.655518, 1.696123, -1.654759
862.370117, 1.904499, 0.106486
867.074707, 1.705358, -1.653815
871.789307, 1.903915, 0.112058
876.503906, 1.698054, -1.654567
881.218506, 1.904381, 0.107651
885.933105, 1.690739, -1.655304
890.637695, 1.903789, 0.113219
895.352295, 1.699982, -1.654369
900.066895, 1.904259, 0.108814
904.781494, 1.692673, -1.655108
909.486084, 1.903663, 0.114380
914.200684, 1.701910, -1.654172
918.915283, 1.904141, 0.109978
923.629883, 1.694601, -1.654917
928.344482, 1.904595, 0.105569
933.049072, 1.703845, -1.653969
937.763672, 1.904014, 0.111141
942.478271, 1.696546, -1.654714
947.192871, 1.904465, 0.106730
951.907471, 1.689214, -1.655456
956.612061, 1.903893, 0.112305
961.326660, 1.698474, -1.654519
966.041260, 1.904349, 0.107895
970.755859, 1.691154, -1.655260
975.460449, 1.903761, 0.113465
980.175049, 1.700396, -1.654325
984.889648, 1.904234, 0.109061
989.604248, 1.693087, -1.655067
994.318848, 1.904678, 0.104647
