time,theta,omega
202.627914, 2.137192, -0.139455
207.345322, 0.749836, -2.099802
212.052734, 3.040620, 0.749856
216.770142, -1.371290, -1.519714
221.477554, -2.109847, 1.580901
226.194962, -1.891296, -0.110745
230.902374, -0.981522, 2.033834
235.619781, -2.865220, -0.625612
240.327194, 2.838181, 1.168787
245.044601, -0.054533, -1.951270
249.752014, -2.689561, 1.122157
254.469421, -1.422556, 0.212283
259.181671, -1.035248, 1.953876
263.896271, -2.781188, -0.564830
268.610870, -2.960056, 1.279408
273.315460, -1.443655, 0.272985
278.030060, -0.977837, 1.972174
282.744659, -2.829781, -0.597143
287.459259, 3.059087, 1.202009
292.163849, -2.786086, -0.248676
296.878448, -2.202193, 1.619379
301.593048, -1.839690, -0.100989
306.307648, -0.983168, 2.022841
311.022247, -2.843700, -0.609258
315.726837, 2.964781, 1.188156
320.441437, 2.176812, -1.212410
325.156036, 1.666923, -0.018298
329.870636, 0.960962, -2.005094
334.575226, 2.845459, 0.616578
339.289825, -2.932493, -1.181219
344.004425, -1.553811, 1.595030
348.719025, -2.259032, -0.251341
353.433624, -1.272533, 1.981000
358.138214, -2.622003, -0.485241
362.852814, -2.299705, 1.564969
367.567413, -1.746106, -0.060611
372.282013, -0.978685, 2.011739
376.986603, -2.835755, -0.611780
381.701202, 2.983858, 1.191024
386.415802, 2.493071, -0.986647
391.130402, 1.456550, -0.188204
395.845001, 1.012300, -1.962267
400.549591, 2.791959, 0.578080
405.264191, 3.042095, -1.257527
409.978790, 1.580130, -0.300571
414.693390, 0.824010, -2.021937
419.397980, 2.948232, 0.682365
424.112579, -2.259506, -1.191898
428.827179, -2.955954, 1.266467
433.541779, -1.447473, 0.278135
438.256378, -0.961870, 1.973577
442.960968, -2.831882, -0.603411
447.675568, 3.024843, 1.198893
452.390167, 3.122496, -0.515610
457.104767, 1.818654, 1.325430
461.809357, 2.295995, -1.529139
466.523956, 1.734893, 0.055442
471.238556, 0.984027, -2.011347
475.953156, 2.840611, 0.608386
480.667755, -2.986301, -1.185174
485.372345, -2.408212, 1.050643
490.086945, -1.488717, 0.130298
494.801544, -1.024330, 1.966151
499.516144, -2.793542, -0.573322
504.220734, -3.037373, 1.262375
508.935333, -1.557888, 0.296905
513.649902, -0.851684, 2.015846
518.364502, -2.935516, -0.667373
523.079102, 2.393806, 1.161842
527.783691, -2.982545, -1.177668
532.498291, -2.327360, 1.107490
537.212891, -1.540186, 0.089010
541.927490, -1.003197, 1.977758
546.642090, -2.811520, -0.583562
551.346680, -3.125521, 1.233912
556.061279, -1.895656, 0.240221
560.775879, -0.689522, 2.082847
565.490479, -3.072290, -0.762388
570.195068, 1.031465, 1.676441
574.909668, 2.170154, -1.515129
579.624268, 1.809812, 0.075976
584.338867, 0.970020, -2.022029
589.053467, 2.852374, 0.614114
593.758057, -2.917528, -1.179385
598.472656, -1.290379, 1.723623
603.187256, -2.501324, -0.382222
607.901855, -1.816048, 1.782994
612.606445, -2.171182, -0.248479
617.321045, -1.204594, 1.999876
622.035645, -2.685932, -0.519018
626.750244, -2.547930, 1.448085
631.464844, -1.526778, 0.044151
636.169434, -1.056281, 1.966196
640.884033, -2.774167, -0.565588
