time,theta,omega
202.627914, -0.186629, 1.977246
207.345322, 2.815918, -1.027864
212.052734, 1.608512, -0.273756
216.770142, 0.755013, -2.047810
221.477554, 3.050126, 0.751862
226.194962, -1.326767, -1.547400
230.902374, -2.077025, 1.602050
235.619781, -1.943043, -0.132079
240.327194, -0.950272, 2.055465
245.044601, -2.923963, -0.667462
249.752014, 2.477832, 1.171296
254.469421, -2.684533, -1.149428
259.181671, 1.727379, 1.364971
263.896271, 2.182899, -1.580673
268.610870, 1.847434, 0.093185
273.315460, 0.941195, -2.045516
278.030060, 2.914108, 0.663347
282.744659, -2.532725, -1.161930
287.459259, 2.483705, 1.152349
292.163849, -2.712275, -1.156305
296.878448, 1.480432, 1.475880
301.593048, 2.092585, -1.605445
306.307648, 1.923319, 0.125663
311.022247, 0.944206, -2.048495
315.726837, 2.901167, 0.658224
320.441437, -2.603173, -1.162309
325.156036, 2.139689, 1.217703
329.870636, 2.660217, -1.384614
334.575226, 1.459813, -0.092343
339.289825, 1.025368, -1.972369
344.004425, 2.825417, 0.598796
348.719025, -3.100646, -1.223722
353.433624, 2.338531, -0.036111
358.138214, 0.947022, -2.090497
362.852814, 2.926855, 0.677554
367.567413, -2.422170, -1.171366
372.282013, 2.893811, 1.165889
376.986603, 0.605573, -1.941694
381.701202, 3.123457, 0.786491
386.415802, -0.329067, -1.913780
391.130402, -2.473138, 1.280245
395.845001, -1.529010, 0.075571
400.549591, -0.982712, 1.993998
405.264191, -2.865165, -0.626813
409.978790, 2.860920, 1.177050
414.693390, 0.247861, -1.969108
419.397980, -2.891076, 0.979972
424.112579, -1.893873, 0.226759
428.827179, -0.653841, 2.096792
433.541779, -3.133849, -0.809447
438.256378, 0.003174, 1.961185
442.960968, 2.705721, -1.114466
447.675568, 1.447477, -0.217459
452.390167, 0.953693, -1.986016
457.104767, 2.879552, 0.630476
461.809357, -2.787416, -1.174392
466.523956, 0.668969, 1.817210
471.238556, 2.278398, -1.426857
475.953156, 1.712376, 0.026894
480.667755, 0.917297, -2.029245
485.372345, 2.913248, 0.663548
490.086945, -2.529744, -1.165207
494.801544, 2.479176, 1.155828
499.516144, -2.725266, -1.149441
504.220734, 1.439201, 1.497599
508.935333, 2.091382, -1.604675
513.649902, 1.926580, 0.129706
518.364502, 0.951096, -2.049242
523.079102, 2.905154, 0.653793
527.783691, -2.604222, -1.165384
532.498291, 2.113501, 1.228197
537.212891, 2.623550, -1.401823
541.927490, 1.485157, -0.078799
546.642090, 1.000241, -1.978100
551.346680, 2.834174, 0.607675
556.061279, -3.037019, -1.211027
560.775879, 2.991306, 0.394352
565.490479, -3.087907, -1.224099
570.195068, 2.439147, 0.027793
574.909668, 1.115928, -2.053798
579.624268, 2.795215, 0.591621
584.338867, 3.052239, -1.260453
589.053467, 1.636054, -0.292889
593.758057, 0.746463, -2.055192
598.472656, 3.055980, 0.754825
603.187256, -1.264399, -1.575216
607.901855, -2.083034, 1.587031
612.606445, -1.915927, -0.127197
617.321045, -0.953170, 2.050010
622.035645, -2.906521, -0.658146
626.750244, 2.587360, 1.158702
631.464844, -2.243819, -1.188064
636.169434, -2.872501, 1.308382
640.884033, -1.406258, 0.215430
645.598633, -0.996199, 1.969398
650.313232, -2.842217, -0.605132
655.017822, 3.013031, 1.209315
659.732422, 3.021551, -0.596298
664.447021, 0.477455, 1.878356
669.161621, 2.383200, -1.346774
673.876221, 1.607074, -0.028407
678.580811, 0.955411, -2.011331
683.295410, 2.891110, 0.644696
688.010010, -2.696825, -1.161628
692.724609, 1.584577, 1.423027
697.429199, 2.124268, -1.601817
702.143799, 1.904541, 0.123282
706.858398, 0.947843, -2.048634
711.572998, 2.908396, 0.657271
716.287598, -2.586149, -1.156589
720.992188, 2.251217, 1.195446
725.706787, 2.908739, -1.293889
730.421387, 1.422445, -0.241432
735.135986, 0.959217, -1.979627
739.840576, 2.865055, 0.628075
744.555176, -2.851386, -1.179123
749.269775, -0.163125, 1.971331
753.984375, 2.815486, -1.028478
758.698975, 1.606112, -0.281596
763.403564, 0.778569, -2.046316
768.118164, 3.030215, 0.737333
772.832764, -1.564384, -1.440307
777.547363, -2.113841, 1.600222
782.251953, -1.902114, -0.124696
786.966553, -0.952012, 2.049062
791.681152, -2.907315, -0.658958
796.395752, 2.580024, 1.159379
801.110352, -2.276014, -1.181788
805.814941, -2.949327, 1.282142
810.529541, -1.453528, 0.260986
815.244141, -0.918507, 1.994955
819.958740, -2.908127, -0.649213
824.663330, 2.605212, 1.166400
829.377930, -2.101487, -1.232605
834.092529, -2.605788, 1.409785
838.807129, -1.498317, 0.068891
843.521729, -0.996155, 1.981575
848.226318, -2.839044, -0.611870
852.940918, 3.004591, 1.204732
857.655518, 2.841688, -0.729705
862.370117, 2.961832, 0.376635
867.074707, 3.044894, -1.275410
871.789307, 1.582059, -0.288004
876.503906, 0.784215, -2.039990
881.218506, 3.022059, 0.728463
885.933105, -1.680078, -1.386751
890.637695, -2.171537, 1.586779
895.352295, -1.864422, -0.106533
900.066895, -0.936572, 2.046155
904.781494, -2.914956, -0.660474
909.486084, 2.535544, 1.168664
914.200684, -2.433240, -1.164355
918.915283, 2.867684, 1.166372
923.629883, 0.237420, -1.970459
928.344482, -2.872510, 0.985398
933.049072, -1.837071, 0.242095
937.763672, -0.663394, 2.090181
942.478271, -3.125906, -0.804600
947.192871, 0.143480, 1.945610
951.907471, 2.595660, -1.187259
956.612061, 1.451611, -0.145809
961.326660, 0.997904, -1.976950
966.041260, 2.845582, 0.610064
970.755859, -2.993958, -1.197315
975.460449, -2.573948, 0.932876
980.175049, -1.496794, 0.228678
984.889648, -0.899527, 2.005466
989.604248, -2.926091, -0.662223
994.318848, 2.489932, 1.160891
