time,theta,omega
202.627914, 2.703024, 1.161038
207.345322, -1.507494, -1.455336
212.052734, -2.108085, 1.597584
216.770142, -1.907806, -0.118899
221.477554, -0.969461, 2.041770
226.194962, -2.887215, -0.641205
230.902374, 2.709757, 1.161238
235.619781, -1.456544, -1.478417
240.327194, -2.099256, 1.597156
245.044601, -1.913433, -0.120666
249.752014, -0.970613, 2.042051
254.469421, -2.886427, -0.640643
259.181671, 2.712279, 1.157003
263.896271, -1.469490, -1.471021
268.610870, -2.101838, 1.590218
273.315460, -1.891943, -0.118084
278.030060, -0.975961, 2.035928
282.744659, -2.866536, -0.628981
287.459259, 2.833290, 1.164246
292.163849, -0.222077, -1.932642
296.878448, -2.565527, 1.214412
301.593048, -1.456818, 0.125791
306.307648, -1.034570, 1.961105
311.022247, -2.793252, -0.572015
315.726837, -3.018080, 1.270756
320.441437, -1.525258, 0.291545
325.156036, -0.862156, 2.011421
329.870636, -2.936053, -0.666635
334.575226, 2.397914, 1.174238
339.289825, -2.943103, -1.172681
344.004425, -1.581801, 1.581406
348.719025, -2.241785, -0.243044
353.433624, -1.229512, 1.996579
358.138214, -2.667052, -0.512902
362.852814, -2.470540, 1.489487
367.567413, -1.603138, 0.003247
372.282013, -0.992022, 1.992666
376.986603, -2.829281, -0.606418
381.701202, 3.035971, 1.206011
386.415802, -2.986412, -0.389502
391.130402, 3.097405, 1.221881
395.845001, -2.333850, 0.041633
400.549591, -0.966103, 2.080545
405.264191, -2.892051, -0.653029
409.978790, 2.644657, 1.153773
414.693390, -1.932788, -1.275509
419.397980, -2.379560, 1.500574
424.112579, -1.671696, -0.028108
428.827179, -0.976193, 2.008024
433.541779, -2.855044, -0.617614
438.256378, 2.915130, 1.175543
442.960968, 1.110882, -1.800096
447.675568, 2.674351, 0.488121
452.390167, 2.430366, -1.506922
457.104767, 1.635566, 0.010010
461.809357, 0.997527, -2.000913
466.523956, 2.840649, 0.612273
471.238556, -2.978859, -1.191852
475.953156, -2.375078, 1.072345
480.667755, -1.511524, 0.118398
485.372345, -1.003519, 1.980844
490.086945, -2.827642, -0.600804
494.801544, 3.063587, 1.209561
499.516144, -2.692472, -0.181767
504.220734, -1.827771, 1.796592
508.935333, -2.188645, -0.256692
513.649902, -1.208464, 2.002384
518.364502, -2.692901, -0.522952
523.079102, -2.562537, 1.443911
527.783691, -1.521869, 0.041060
532.498291, -1.035186, 1.973295
537.212891, -2.800877, -0.581965
541.927490, -3.065718, 1.250045
546.642090, -1.669813, 0.295100
551.346680, -0.753415, 2.052953
556.061279, -3.031021, -0.736412
560.775879, 1.541120, 1.444961
565.490479, 2.124579, -1.586586
570.195068, 1.875764, 0.112939
574.909668, 0.974268, -2.035056
579.624268, 2.868049, 0.630616
584.338867, -2.820392, -1.163628
589.053467, 0.400452, 1.886538
593.758057, 2.464262, -1.290132
598.472656, 1.529864, -0.064644
603.187256, 1.009580, -1.978865
607.901855, 2.818775, 0.590348
612.606445, -3.122397, -1.229176
617.321045, 2.106277, -0.153621
622.035645, 0.731903, -2.102716
626.750244, 3.060488, 0.759409
631.464844, -1.183437, -1.603792
636.169434, -2.126533, 1.555733
640.884033, -1.867068, -0.102432
645.598633, -0.962908, 2.034554
650.313232, -2.873503, -0.630922
655.017822, 2.791649, 1.167685
659.732422, -0.647214, -1.820465
664.447021, -2.312795, 1.399897
669.161621, -1.665672, -0.006687
673.876221, -0.958460, 2.008142
678.580811, -2.857871, -0.624457
683.295410, 2.873732, 1.174365
688.010010, 0.474734, -1.953448
692.724609, -3.079624, 0.835779
697.429199, 1.393997, -1.681702
702.143799, 2.422346, 0.342513
706.858398, 1.597456, -1.878310
711.572998, 2.376030, 0.343937
716.287598, 1.525439, -1.901184
720.992188, 2.426853, 0.376556
725.706787, 1.662586, -1.852438
730.421387, 2.321608, 0.316929
735.135986, 1.414124, -1.940614
739.840576, 2.519837, 0.428761
744.555176, 1.931739, -1.738894
749.269775, 2.088321, 0.206517
753.984375, 1.089833, -2.025864
758.698975, 2.781556, 0.574160
763.403564, 2.984389, -1.281964
768.118164, 1.467948, -0.278542
772.832764, 0.926304, -1.989819
777.547363, 2.882328, 0.630655
782.251953, -2.755931, -1.165003
786.966553, 1.029291, 1.674179
791.681152, 2.153383, -1.525102
796.395752, 1.831135, 0.082801
801.110352, 0.949980, -2.031315
805.814941, 2.872940, 0.637077
810.529541, -2.772554, -1.162892
815.244141, 0.903959, 1.723048
819.958740, 2.193719, -1.488234
824.663330, 1.782440, 0.067851
829.377930, 0.959875, -2.027548
834.092529, 2.875727, 0.634955
838.807129, -2.774096, -1.159638
843.521729, 0.932695, 1.708284
848.226318, 2.194955, -1.494838
852.940918, 1.791934, 0.068774
857.655518, 0.953577, -2.028035
862.370117, 2.877998, 0.633347
867.074707, -2.764502, -1.165869
871.789307, 0.939721, 1.711879
876.503906, 2.183295, -1.500548
881.218506, 1.799352, 0.068743
885.933105, 0.947340, -2.028216
890.637695, 2.873792, 0.637405
895.352295, -2.767536, -1.162723
900.066895, 0.952880, 1.703351
904.781494, 2.175665, -1.502997
909.486084, 1.801804, 0.076846
914.200684, 0.961219, -2.029808
918.915283, 2.875839, 0.635558
923.629883, -2.771246, -1.159638
928.344482, 0.958867, 1.697744
933.049072, 2.185629, -1.502671
937.763672, 1.802228, 0.073663
942.478271, 0.954629, -2.029227
947.192871, 2.877887, 0.633674
951.907471, -2.775014, -1.156568
956.612061, 0.947250, 1.709031
961.326660, 2.180814, -1.502843
966.041260, 1.802372, 0.070357
970.755859, 0.948026, -2.028597
975.460449, 2.873628, 0.637590
980.175049, -2.767146, -1.162949
984.889648, 0.953486, 1.703342
989.604248, 2.175668, -1.503280
994.318848, 1.802857, 0.067203
