time,theta,omega
202.627914, 2.324671, 0.304146
207.345322, 1.701383, -1.765398
212.052734, 2.106059, 0.206139
216.770142, 1.417586, -1.861030
221.477554, 2.324400, 0.303932
226.194962, 1.700709, -1.765612
230.902374, 2.106505, 0.206236
235.619781, 1.417797, -1.860943
240.327194, 2.324161, 0.303733
245.044601, 1.700083, -1.765809
249.752014, 2.106898, 0.206314
254.469421, 1.417963, -1.860866
259.181671, 2.321057, 0.299316
263.896271, 1.706897, -1.761186
268.610870, 2.093923, 0.193739
273.315460, 1.430923, -1.856738
278.030060, 2.312575, 0.296613
282.744659, 1.694964, -1.766509
287.459259, 2.104866, 0.199518
292.163849, 1.442242, -1.854331
296.878448, 2.305557, 0.294522
301.593048, 1.685681, -1.770765
306.307648, 2.113662, 0.204429
311.022247, 1.433604, -1.852932
315.726837, 2.299551, 0.292914
320.441437, 1.678280, -1.774269
325.156036, 2.120945, 0.208715
329.870636, 1.442457, -1.851069
334.575226, 2.294303, 0.291666
339.289825, 1.672266, -1.777220
344.004425, 2.127108, 0.212542
348.719025, 1.450482, -1.849391
353.433624, 2.292478, 0.281775
358.138214, 1.667333, -1.779747
362.852814, 2.132405, 0.216009
367.567413, 1.457843, -1.847861
372.282013, 2.288291, 0.281020
376.986603, 1.663227, -1.781949
381.701202, 2.137037, 0.219197
386.415802, 1.464678, -1.846449
391.130402, 2.284487, 0.280438
395.845001, 1.641923, -1.784984
400.549591, 2.141136, 0.222154
405.264191, 1.471054, -1.845156
409.978790, 2.281022, 0.280030
414.693390, 1.639063, -1.786699
419.397980, 2.144760, 0.224920
424.112579, 1.477058, -1.843949
428.827179, 2.277831, 0.279746
433.541779, 1.636665, -1.788236
438.256378, 2.150197, 0.218068
442.960968, 1.482738, -1.842821
447.675568, 2.274877, 0.279577
452.390167, 1.634671, -1.789618
457.104767, 2.153153, 0.220554
461.809357, 1.488152, -1.841761
466.523956, 2.272111, 0.279499
471.238556, 1.633005, -1.790875
475.953156, 2.155844, 0.222930
480.667755, 1.474908, -1.841584
485.372345, 2.269529, 0.279507
490.086945, 1.631634, -1.792021
494.801544, 2.158307, 0.225205
499.516144, 1.479887, -1.840654
504.220734, 2.267090, 0.279580
508.935333, 1.630521, -1.793067
513.649902, 2.160580, 0.227425
518.364502, 1.484759, -1.839764
523.079102, 2.267472, 0.270717
527.783691, 1.629644, -1.794043
532.498291, 2.162653, 0.229546
537.212891, 1.489382, -1.838924
541.927490, 2.265303, 0.270914
546.642090, 1.611009, -1.795982
551.346680, 2.164551, 0.231582
556.061279, 1.493856, -1.838124
560.775879, 2.263240, 0.271163
565.490479, 1.610492, -1.796806
570.195068, 2.166322, 0.233562
574.909668, 1.498202, -1.837353
579.624268, 2.261277, 0.271459
584.338867, 1.610142, -1.797571
589.053467, 2.170225, 0.226089
593.758057, 1.502414, -1.836619
598.472656, 2.259395, 0.271797
603.187256, 1.609922, -1.798284
607.901855, 2.171770, 0.227974
612.606445, 1.506527, -1.835910
617.321045, 2.257608, 0.272176
622.035645, 1.609854, -1.798943
626.750244, 2.173200, 0.229810
631.464844, 1.492163, -1.836088
636.169434, 2.255893, 0.272591
640.884033, 1.609901, -1.799560
645.598633, 2.174536, 0.231605
650.313232, 1.496087, -1.835444
655.017822, 2.254240, 0.273035
659.732422, 1.610040, -1.800137
664.447021, 2.175799, 0.233367
669.161621, 1.499921, -1.834826
673.876221, 2.255296, 0.264429
678.580811, 1.610290, -1.800678
683.295410, 2.176972, 0.235091
688.010010, 1.503673, -1.834227
692.724609, 2.253767, 0.264929
697.429199, 1.610624, -1.801186
702.143799, 2.178078, 0.236784
706.858398, 1.507367, -1.833644
711.572998, 2.252290, 0.265454
716.287598, 1.593016, -1.802698
720.992188, 2.179117, 0.238448
725.706787, 1.510990, -1.833077
730.421387, 2.250862, 0.266001
735.135986, 1.593513, -1.803152
739.840576, 2.180092, 0.240085
744.555176, 1.514547, -1.832530
749.269775, 2.249483, 0.266572
753.984375, 1.594077, -1.803579
758.698975, 2.183328, 0.232346
763.403564, 1.518044, -1.831994
768.118164, 2.248155, 0.267164
772.832764, 1.594702, -1.803977
777.547363, 2.184194, 0.233919
782.251953, 1.521439, -1.831482
786.966553, 2.246876, 0.267767
791.681152, 1.595404, -1.804354
796.395752, 2.185012, 0.235489
801.110352, 1.506498, -1.831869
805.814941, 2.245627, 0.268400
810.529541, 1.596178, -1.804705
815.244141, 2.185777, 0.237035
819.958740, 1.509833, -1.831393
824.663330, 2.244406, 0.269048
829.377930, 1.596999, -1.805037
834.092529, 2.186505, 0.238564
838.807129, 1.513137, -1.830924
843.521729, 2.245827, 0.260594
848.226318, 1.597858, -1.805355
852.940918, 2.187197, 0.240077
857.655518, 1.516389, -1.830469
862.370117, 2.244675, 0.261270
867.074707, 1.598779, -1.805651
871.789307, 2.187844, 0.241572
876.503906, 1.519599, -1.830022
881.218506, 2.243560, 0.261964
885.933105, 1.581678, -1.806951
890.637695, 2.188446, 0.243045
895.352295, 1.522758, -1.829591
900.066895, 2.242478, 0.262674
904.781494, 1.582690, -1.807218
909.486084, 2.189018, 0.244506
914.200684, 1.525890, -1.829166
918.915283, 2.241423, 0.263395
923.629883, 1.583748, -1.807471
928.344482, 2.191914, 0.236630
933.049072, 1.528983, -1.828746
937.763672, 2.240391, 0.264128
942.478271, 1.584840, -1.807709
947.192871, 2.192424, 0.238064
951.907471, 1.513747, -1.829241
956.612061, 2.239385, 0.264874
961.326660, 1.585979, -1.807931
966.041260, 2.192908, 0.239485
970.755859, 1.516774, -1.828855
975.460449, 2.238405, 0.265632
980.175049, 1.587153, -1.808142
984.889648, 2.193357, 0.240893
989.604248, 1.519766, -1.828479
994.318848, 2.240022, 0.257259
