time,theta,omega
202.627914, 2.153316, 0.225561
207.345322, 1.476131, -1.840676
212.052734, 2.272190, 0.278523
216.770142, 1.627120, -1.790182
221.477554, 2.156594, 0.226887
226.194962, 1.479338, -1.839690
230.902374, 2.269699, 0.277292
235.619781, 1.623147, -1.791590
240.327194, 2.159598, 0.228096
245.044601, 1.482310, -1.838768
249.752014, 2.267381, 0.276141
254.469421, 1.619460, -1.792890
259.181671, 2.159557, 0.225146
263.896271, 1.495639, -1.832139
268.610870, 2.249672, 0.260811
273.315460, 1.615148, -1.795309
278.030060, 2.164779, 0.228906
282.744659, 1.503903, -1.830155
287.459259, 2.244759, 0.259781
292.163849, 1.610783, -1.797481
296.878448, 2.169524, 0.232171
301.593048, 1.511430, -1.828394
306.307648, 2.240407, 0.259009
311.022247, 1.589276, -1.800387
315.726837, 2.173587, 0.235146
320.441437, 1.518303, -1.826817
325.156036, 2.236542, 0.258465
329.870636, 1.586497, -1.801976
334.575226, 2.177076, 0.237873
339.289825, 1.524620, -1.825396
344.004425, 2.233079, 0.258107
348.719025, 1.584314, -1.803351
353.433624, 2.182412, 0.231050
358.138214, 1.530463, -1.824112
362.852814, 2.229984, 0.257917
367.567413, 1.582656, -1.804535
372.282013, 2.185047, 0.233412
376.986603, 1.535883, -1.822949
381.701202, 2.227196, 0.257867
386.415802, 1.581457, -1.805551
391.130402, 2.187321, 0.235607
395.845001, 1.522673, -1.822843
400.549591, 2.224698, 0.257944
405.264191, 1.580624, -1.806447
409.978790, 2.189311, 0.237689
414.693390, 1.527419, -1.821902
419.397980, 2.222427, 0.258131
424.112579, 1.580145, -1.807216
428.827179, 2.191032, 0.239651
433.541779, 1.531878, -1.821045
438.256378, 2.222854, 0.249211
442.960968, 1.579939, -1.807888
447.675568, 2.192538, 0.241520
452.390167, 1.536094, -1.820262
457.104767, 2.220975, 0.249574
461.809357, 1.579998, -1.808466
466.523956, 2.193831, 0.243295
471.238556, 1.540070, -1.819550
475.953156, 2.219285, 0.250020
480.667755, 1.562201, -1.809971
485.372345, 2.194938, 0.244990
490.086945, 1.543849, -1.818900
494.801544, 2.217743, 0.250533
499.516144, 1.562692, -1.810406
504.220734, 2.195895, 0.246619
508.935333, 1.547453, -1.818301
513.649902, 2.216341, 0.251136
518.364502, 1.563435, -1.810773
523.079102, 2.199085, 0.238920
527.783691, 1.550926, -1.817757
532.498291, 2.215048, 0.251769
537.212891, 1.564282, -1.811084
