time,theta,omega
202.627914, 2.274222, 0.279504
207.345322, 1.630332, -1.789027
212.052734, 2.154127, 0.225868
216.770142, 1.476891, -1.840431
221.477554, 2.271566, 0.278195
226.194962, 1.626088, -1.790538
230.902374, 2.157350, 0.227170
235.619781, 1.480042, -1.839461
240.327194, 2.269127, 0.276987
245.044601, 1.622189, -1.791918
249.752014, 2.160302, 0.228357
254.469421, 1.482956, -1.838554
259.181671, 2.263990, 0.271687
263.896271, 1.627266, -1.787936
268.610870, 2.148770, 0.216216
273.315460, 1.494220, -1.835103
278.030060, 2.256916, 0.269838
282.744659, 1.619650, -1.791319
287.459259, 2.156075, 0.220566
292.163849, 1.503996, -1.832726
296.878448, 2.250912, 0.268308
301.593048, 1.613541, -1.794145
306.307648, 2.162209, 0.224423
311.022247, 1.494456, -1.831491
315.726837, 2.245631, 0.267116
320.441437, 1.608597, -1.796535
325.156036, 2.167418, 0.227888
329.870636, 1.502405, -1.829624
334.575226, 2.240982, 0.266213
339.289825, 1.604624, -1.798563
344.004425, 2.171858, 0.231024
348.719025, 1.509648, -1.827952
353.433624, 2.239403, 0.256412
358.138214, 1.601434, -1.800301
362.852814, 2.175691, 0.233899
367.567413, 1.516295, -1.826442
372.282013, 2.235701, 0.255940
376.986603, 1.598904, -1.801801
381.701202, 2.179000, 0.236550
386.415802, 1.522433, -1.825074
391.130402, 2.232380, 0.255636
395.845001, 1.578880, -1.804133
400.549591, 2.181870, 0.239004
405.264191, 1.528096, -1.823849
409.978790, 2.229413, 0.255504
414.693390, 1.577412, -1.805252
419.397980, 2.184335, 0.241289
424.112579, 1.533357, -1.822739
428.827179, 2.226743, 0.255508
433.541779, 1.576368, -1.806219
438.256378, 2.188817, 0.234108
442.960968, 1.538280, -1.821731
447.675568, 2.224334, 0.255630
452.390167, 1.575688, -1.807060
457.104767, 2.190695, 0.236139
461.809357, 1.542888, -1.820813
466.523956, 2.222152, 0.255859
471.238556, 1.575328, -1.807789
475.953156, 2.192323, 0.238063
480.667755, 1.529024, -1.820932
485.372345, 2.220176, 0.256177
490.086945, 1.575248, -1.808418
494.801544, 2.193729, 0.239889
499.516144, 1.533126, -1.820188
504.220734, 2.218389, 0.256583
508.935333, 1.575428, -1.808955
513.649902, 2.194962, 0.241660
518.364502, 1.537086, -1.819499
523.079102, 2.219217, 0.247869
527.783691, 1.575848, -1.809427
532.498291, 2.195990, 0.243328
537.212891, 1.540780, -1.818879
541.927490, 2.217732, 0.248410
546.642090, 1.558320, -1.810824
551.346680, 2.196891, 0.244931
556.061279, 1.544301, -1.818309
560.775879, 2.216382, 0.249010
565.490479, 1.559073, -1.811171
570.195068, 2.197651, 0.246472
574.909668, 1.547668, -1.817791
579.624268, 2.215158, 0.249667
584.338867, 1.559997, -1.811458
589.053467, 2.200660, 0.238666
593.758057, 1.550890, -1.817313
598.472656, 2.214022, 0.250367
603.187256, 1.561019, -1.811712
607.901855, 2.201220, 0.240120
612.606445, 1.554009, -1.816868
617.321045, 2.212974, 0.251105
622.035645, 1.562175, -1.811919
626.750244, 2.201682, 0.241529
631.464844, 1.538853, -1.817419
636.169434, 2.212003, 0.251875
640.884033, 1.563423, -1.812094
645.598633, 2.202065, 0.242905
650.313232, 1.541778, -1.817047
655.017822, 2.211097, 0.252678
659.732422, 1.564754, -1.812242
664.447021, 2.202387, 0.244253
669.161621, 1.544611, -1.816704
673.876221, 2.212714, 0.244275
678.580811, 1.566196, -1.812349
683.295410, 2.202629, 0.245563
688.010010, 1.547366, -1.816386
692.724609, 2.211942, 0.245137
697.429199, 1.567708, -1.812432
702.143799, 2.202798, 0.246846
706.858398, 1.550041, -1.816087
711.572998, 2.211242, 0.246026
716.287598, 1.551146, -1.813484
720.992188, 2.202928, 0.248109
725.706787, 1.552673, -1.815805
730.421387, 2.210572, 0.246934
735.135986, 1.552785, -1.813531
739.840576, 2.203007, 0.249348
744.555176, 1.555235, -1.815542
749.269775, 2.209942, 0.247858
753.984375, 1.554464, -1.813567
758.698975, 2.205464, 0.241308
763.403564, 1.557752, -1.815294
768.118164, 2.209357, 0.248801
772.832764, 1.556193, -1.813572
777.547363, 2.205470, 0.242498
782.251953, 1.560179, -1.815067
786.966553, 2.208817, 0.249753
791.681152, 1.557977, -1.813570
796.395752, 2.205440, 0.243691
801.110352, 1.544442, -1.815825
805.814941, 2.208303, 0.250727
810.529541, 1.559796, -1.813553
815.244141, 2.205394, 0.244875
819.958740, 1.546848, -1.815620
824.663330, 2.207783, 0.251705
829.377930, 1.561631, -1.813532
834.092529, 2.205325, 0.246050
838.807129, 1.549231, -1.815422
843.521729, 2.209735, 0.243444
848.226318, 1.563498, -1.813496
852.940918, 2.205231, 0.247214
857.655518, 1.551565, -1.815239
862.370117, 2.209288, 0.244450
867.074707, 1.565411, -1.813446
871.789307, 2.205101, 0.248362
876.503906, 1.553885, -1.815058
881.218506, 2.208858, 0.245463
885.933105, 1.549194, -1.814376
890.637695, 2.204965, 0.249504
895.352295, 1.556181, -1.814883
900.066895, 2.208440, 0.246482
904.781494, 1.551137, -1.814324
909.486084, 2.204811, 0.250642
914.200684, 1.558465, -1.814713
918.915283, 2.208025, 0.247504
923.629883, 1.553096, -1.814265
928.344482, 2.207067, 0.242514
933.049072, 1.560737, -1.814541
937.763672, 2.207629, 0.248530
942.478271, 1.555061, -1.814202
947.192871, 2.206910, 0.243648
951.907471, 1.544840, -1.815353
956.612061, 2.207233, 0.249561
961.326660, 1.557049, -1.814131
966.041260, 2.206728, 0.244773
970.755859, 1.547073, -1.815205
975.460449, 2.206863, 0.250602
980.175049, 1.559060, -1.814052
984.889648, 2.206520, 0.245887
989.604248, 1.549287, -1.815065
994.318848, 2.208923, 0.242390
