time,theta,omega
202.627914, -1.159971, 2.024167
207.345322, -2.758680, -0.563685
212.052734, -2.856932, 1.332094
216.770142, -1.395685, 0.198696
221.477554, -1.028988, 1.961132
226.194962, -2.823496, -0.593072
230.902374, 3.119163, 1.232041
235.619781, -2.127233, 0.143907
240.327194, -0.722030, 2.112631
245.044601, -3.097171, -0.785525
249.752014, 0.637531, 1.830675
254.469421, 2.288032, -1.415930
259.181671, 1.697382, 0.021669
263.896271, 0.936187, -2.021924
268.610870, 2.897198, 0.643751
273.315460, -2.665607, -1.162423
278.030060, 1.763619, 1.348750
282.744659, 2.215946, -1.566053
287.459259, 1.814163, 0.080949
292.163849, 0.952803, -2.037417
296.878448, 2.896187, 0.651534
301.593048, -2.641783, -1.158445
306.307648, 1.938454, 1.277690
311.022247, 2.365468, -1.504139
315.726837, 1.680215, 0.031774
320.441437, 0.956582, -2.017448
325.156036, 2.883575, 0.638071
329.870636, -2.746161, -1.159564
334.575226, 1.197721, 1.604768
339.289825, 2.104185, -1.572264
344.004425, 1.896339, 0.113960
348.719025, 0.950543, -2.043331
353.433624, 2.895396, 0.645740
358.138214, -2.666136, -1.162659
362.852814, 1.758181, 1.351264
367.567413, 2.212828, -1.567347
372.282013, 1.817155, 0.082423
376.986603, 0.953539, -2.037774
381.701202, 2.895978, 0.651688
386.415802, -2.641650, -1.158700
391.130402, 1.937316, 1.278368
395.845001, 2.364890, -1.504543
400.549591, 1.681016, 0.032368
405.264191, 0.956884, -2.017641
409.978790, 2.883610, 0.638342
414.693390, -2.744669, -1.159706
419.397980, 1.208346, 1.600241
424.112579, 2.102937, -1.574153
428.827179, 1.898356, 0.115179
433.541779, 0.951731, -2.043454
438.256378, 2.894780, 0.645602
442.960968, -2.668726, -1.162987
447.675568, 1.738974, 1.359481
452.390167, 2.200722, -1.571902
457.104767, 1.827833, 0.087000
461.809357, 0.955008, -2.038890
466.523956, 2.895553, 0.651802
471.238556, -2.642630, -1.158980
475.953156, 1.929559, 1.281431
480.667755, 2.356893, -1.508041
485.372345, 1.688195, 0.035762
490.086945, 0.955898, -2.018979
494.801544, 2.884994, 0.639603
499.516144, -2.734327, -1.159242
504.220734, 1.296318, 1.560676
508.935333, 2.094675, -1.587106
513.649902, 1.910631, 0.121559
518.364502, 0.956946, -2.043857
523.079102, 2.891480, 0.643890
527.783691, -2.687788, -1.163916
532.498291, 1.604990, 1.417390
537.212891, 2.133837, -1.593544
541.927490, 1.884107, 0.109799
546.642090, 0.944772, -2.041425
551.346680, 2.890333, 0.649470
556.061279, -2.672270, -1.159911
560.775879, 1.742277, 1.354829
565.490479, 2.195603, -1.572124
570.195068, 1.827618, 0.094250
574.909668, 0.948984, -2.038360
579.624268, 2.897465, 0.650112
584.338867, -2.646135, -1.155830
589.053467, 1.932866, 1.276904
593.758057, 2.366965, -1.508626
598.472656, 1.688737, 0.032970
603.187256, 0.949809, -2.018512
607.901855, 2.886982, 0.637966
612.606445, -2.725577, -1.166111
617.321045, 1.306198, 1.553111
622.035645, 2.089700, -1.587965
626.750244, 1.911433, 0.118808
631.464844, 0.951022, -2.043265
636.169434, 2.886835, 0.647808
640.884033, -2.692178, -1.160896
645.598633, 1.602670, 1.415158
650.313232, 2.126618, -1.594314
655.017822, 1.885306, 0.117597
659.732422, 0.959520, -2.042926
664.447021, 2.891996, 0.647604
669.161621, -2.677430, -1.156865
673.876221, 1.735087, 1.354508
678.580811, 2.199562, -1.574480
683.295410, 1.833889, 0.093650
688.010010, 0.943535, -2.038337
692.724609, 2.899154, 0.648331
697.429199, -2.639388, -1.163261
702.143799, 1.916097, 1.290820
706.858398, 2.353829, -1.512029
711.572998, 1.696258, 0.033164
716.287598, 0.942310, -2.019240
720.992188, 2.884031, 0.643079
725.706787, -2.719128, -1.162550
730.421387, 1.393597, 1.510001
735.135986, 2.085103, -1.595980
739.840576, 1.914332, 0.128208
744.555176, 0.967295, -2.044597
749.269775, 2.887374, 0.645231
753.984375, -2.704373, -1.158259
758.698975, 1.542935, 1.438566
763.403564, 2.117847, -1.598045
768.118164, 1.901143, 0.120557
772.832764, 0.957351, -2.043202
777.547363, 2.891474, 0.644481
782.251953, -2.684433, -1.164563
786.966553, 1.621911, 1.410733
791.681152, 2.142047, -1.591611
796.395752, 1.878320, 0.108281
801.110352, 0.944944, -2.041211
805.814941, 2.890648, 0.650315
810.529541, -2.666633, -1.160530
815.244141, 1.772714, 1.343082
819.958740, 2.217927, -1.564309
824.663330, 1.809443, 0.087622
829.377930, 0.948962, -2.036644
834.092529, 2.897352, 0.650495
838.807129, -2.643850, -1.156581
843.521729, 1.940458, 1.275000
848.226318, 2.377614, -1.504713
852.940918, 1.680477, 0.030102
857.655518, 0.952986, -2.017167
862.370117, 2.884742, 0.637096
867.074707, -2.736272, -1.167565
871.789307, 1.203572, 1.600365
876.503906, 2.100958, -1.572937
881.218506, 1.897107, 0.112472
885.933105, 0.947141, -2.043000
890.637695, 2.889958, 0.650368
895.352295, -2.668926, -1.160856
900.066895, 1.755592, 1.350388
904.781494, 2.206720, -1.568614
909.486084, 1.819352, 0.091915
914.200684, 0.950185, -2.037737
918.915283, 2.897077, 0.650707
923.629883, -2.643822, -1.156845
928.344482, 1.938640, 1.275928
933.049072, 2.376289, -1.505430
937.763672, 1.681935, 0.030993
942.478271, 0.953180, -2.017478
947.192871, 2.884894, 0.637465
951.907471, -2.745574, -1.157923
956.612061, 1.221115, 1.592720
961.326660, 2.098800, -1.575967
966.041260, 1.900311, 0.114272
970.755859, 0.948770, -2.043166
975.460449, 2.889051, 0.650070
980.175049, -2.673298, -1.161248
984.889648, 1.724419, 1.363640
989.604248, 2.187434, -1.575699
994.318848, 1.836973, 0.088859
