time,theta,omega
202.627914, 2.614627, 1.160710
207.345322, -2.072249, -1.232962
212.052734, -2.551134, 1.431270
216.770142, -1.537797, 0.043025
221.477554, -1.005280, 1.986654
226.194962, -2.844770, -0.608563
230.902374, 2.986960, 1.198798
235.619781, 2.598809, -0.909794
240.327194, 1.512117, -0.246232
245.044601, 0.881977, -2.007260
249.752014, 2.930321, 0.668537
254.469421, -2.429389, -1.165812
259.181671, 2.867679, 1.160550
263.896271, 0.200370, -1.967903
268.610870, -2.861603, 0.991423
273.315460, -1.770359, 0.262100
278.030060, -0.701410, 2.072824
282.744659, -3.078278, -0.768654
287.459259, 0.959706, 1.702596
292.163849, 2.182256, -1.506597
296.878448, 1.809631, 0.077021
301.593048, 0.947802, -2.033271
306.307648, 2.888971, 0.641784
311.022247, -2.707140, -1.153688
315.726837, 1.535830, 1.448245
320.441437, 2.121250, -1.593016
325.156036, 1.889977, 0.113393
329.870636, 0.959415, -2.038026
334.575226, 2.873965, 0.639868
339.289825, -2.762720, -1.164537
344.004425, 0.990024, 1.689469
348.719025, 2.157715, -1.518103
353.433624, 1.825355, 0.077264
358.138214, 0.956479, -2.035434
362.852814, 2.886209, 0.643670
367.567413, -2.705695, -1.157332
372.282013, 1.525853, 1.445772
376.986603, 2.122075, -1.593399
381.701202, 1.893092, 0.118202
386.415802, 0.967383, -2.038889
391.130402, 2.877583, 0.635803
395.845001, -2.773289, -1.158619
400.549591, 0.953105, 1.708179
405.264191, 2.173570, -1.509156
409.978790, 1.813772, 0.075671
414.693390, 0.941984, -2.033087
419.397980, 2.884432, 0.645806
424.112579, -2.699282, -1.160734
428.827179, 1.538689, 1.443730
433.541779, 2.116065, -1.593247
438.256378, 1.890591, 0.110473
442.960968, 0.973728, -2.039344
447.675568, 2.875833, 0.638095
452.390167, -2.766507, -1.161698
457.104767, 0.992041, 1.685697
461.809357, 2.169331, -1.516758
466.523956, 1.823734, 0.083809
471.238556, 0.950218, -2.034763
475.953156, 2.888197, 0.641968
480.667755, -2.708833, -1.154292
485.372345, 1.518227, 1.456705
490.086945, 2.117845, -1.593522
494.801544, 1.893016, 0.115029
499.516144, 0.961147, -2.038303
504.220734, 2.873219, 0.639907
508.935333, -2.764731, -1.165216
513.649902, 0.962977, 1.701244
518.364502, 2.167390, -1.510747
523.079102, 1.815787, 0.073489
527.783691, 0.956449, -2.034624
532.498291, 2.886294, 0.644098
537.212891, -2.702925, -1.157748
541.927490, 1.541381, 1.439319
546.642090, 2.110925, -1.593477
551.346680, 1.890128, 0.117647
556.061279, 0.967751, -2.038819
560.775879, 2.877677, 0.636347
565.490479, -2.770168, -1.158893
570.195068, 0.977913, 1.698416
574.909668, 2.165589, -1.516340
579.624268, 1.823147, 0.080448
584.338867, 0.944078, -2.034102
589.053467, 2.890130, 0.640275
593.758057, -2.700549, -1.161347
598.472656, 1.523931, 1.450950
603.187256, 2.113443, -1.593660
607.901855, 1.893099, 0.111951
612.606445, 0.975416, -2.039586
617.321045, 2.875134, 0.638199
622.035645, -2.768036, -1.162379
626.750244, 0.969432, 1.695664
631.464844, 2.162377, -1.511350
636.169434, 1.815782, 0.080763
640.884033, 0.950393, -2.034105
645.598633, 2.888196, 0.642372
650.313232, -2.706488, -1.154730
655.017822, 1.530565, 1.451701
659.732422, 2.121883, -1.593098
664.447021, 1.890600, 0.114685
669.161621, 0.961664, -2.038261
673.876221, 2.879562, 0.634595
678.580811, -2.762154, -1.165551
683.295410, 0.982143, 1.693749
688.010010, 2.161313, -1.516324
692.724609, 1.823068, 0.077287
697.429199, 0.958267, -2.035417
702.143799, 2.885670, 0.644291
706.858398, -2.703932, -1.158319
711.572998, 1.528907, 1.445479
716.287598, 2.108810, -1.593820
720.992188, 1.892208, 0.118935
725.706787, 0.969260, -2.039038
730.421387, 2.877060, 0.636468
735.135986, -2.771374, -1.159519
739.840576, 0.958930, 1.706761
744.555176, 2.172480, -1.511236
749.269775, 1.816512, 0.077968
753.984375, 0.944340, -2.033567
758.698975, 2.890089, 0.640644
763.403564, -2.698549, -1.161781
768.118164, 1.533931, 1.446966
772.832764, 2.116839, -1.593301
777.547363, 1.891099, 0.111713
782.251953, 0.975926, -2.039558
786.966553, 2.875115, 0.638634
791.681152, -2.765793, -1.162691
796.395752, 0.985801, 1.689294
801.110352, 2.157214, -1.516147
805.814941, 1.822024, 0.084082
810.529541, 0.952067, -2.034802
815.244141, 2.887630, 0.642569
819.958740, -2.707271, -1.155280
824.663330, 1.519839, 1.457052
829.377930, 2.120173, -1.593381
834.092529, 1.892378, 0.115843
838.807129, 0.963064, -2.038465
843.521729, 2.878999, 0.634731
848.226318, -2.763116, -1.166135
852.940918, 0.965802, 1.701015
857.655518, 2.167314, -1.511946
862.370117, 1.817376, 0.075219
867.074707, 0.958604, -2.034967
871.789307, 2.885614, 0.644644
876.503906, -2.702076, -1.158742
881.218506, 1.537947, 1.441916
885.933105, 2.111955, -1.593493
890.637695, 1.890407, 0.118770
895.352295, 0.969826, -2.039021
900.066895, 2.877003, 0.636882
904.781494, -2.769383, -1.159848
909.486084, 0.972825, 1.701472
914.200684, 2.168223, -1.515314
918.915283, 1.821826, 0.080869
923.629883, 0.945904, -2.034179
928.344482, 2.889573, 0.640859
933.049072, -2.699072, -1.162313
937.763672, 1.525162, 1.451435
942.478271, 2.115626, -1.593532
947.192871, 1.892531, 0.112761
951.907471, 0.956910, -2.037873
956.612061, 2.874581, 0.638802
961.326660, -2.766503, -1.163269
966.041260, 0.971929, 1.695567
970.755859, 2.162409, -1.512458
975.460449, 1.817243, 0.082434
980.175049, 0.952526, -2.034444
984.889648, 2.887517, 0.642918
989.604248, -2.705643, -1.155724
994.318848, 1.541444, 1.437105
