time,theta,omega
923.629883, 2.197593, -1.584561
928.344482, 1.771915, 0.071257
933.049072, 1.133527, -1.954555
937.763672, 2.642996, 0.482596
942.478271, 2.451540, -1.466869
947.192871, 1.550223, -0.017205
951.907471, 1.184491, -1.903328
956.612061, 2.575572, 0.440825
961.326660, 2.201274, -1.584529
966.041260, 1.771778, 0.073633
970.755859, 1.118544, -1.954055
975.460449, 2.641875, 0.484269
980.175049, 2.454966, -1.467098
984.889648, 1.550264, -0.014896
989.604248, 1.188943, -1.903369
994.318848, 2.578883, 0.435039
