time,theta,omega
867.074707, 1.678248, -1.677266
871.789307, 1.943005, 0.127081
876.503906, 1.670824, -1.677987
881.218506, 1.943545, 0.122702
885.933105, 1.663411, -1.678686
890.637695, 1.942867, 0.128238
895.352295, 1.672774, -1.677801
900.066895, 1.943410, 0.123860
904.781494, 1.665367, -1.678504
909.486084, 1.942726, 0.129393
914.200684, 1.674742, -1.677607
918.915283, 1.943262, 0.125016
923.629883, 1.667324, -1.678317
928.344482, 1.943788, 0.120634
933.049072, 1.676688, -1.677423
937.763672, 1.943128, 0.126174
942.478271, 1.669279, -1.678135
947.192871, 1.943652, 0.121791
951.907471, 1.661862, -1.678832
956.612061, 1.942984, 0.127330
961.326660, 1.671240, -1.677947
966.041260, 1.943515, 0.122949
970.755859, 1.663824, -1.678648
975.460449, 1.942841, 0.128484
980.175049, 1.673199, -1.677757
984.889648, 1.943377, 0.124107
989.604248, 1.665773, -1.678469
994.318848, 1.943895, 0.119723
