time,theta,omega
202.627914, 1.396974, -0.107181
207.345322, 1.231609, -1.872761
212.052734, 2.558348, 0.429235
216.770142, 2.099382, -1.636940
221.477554, 1.879060, 0.119113
226.194962, 1.084181, -1.984107
230.902374, 2.704934, 0.523494
235.619781, 2.682776, -1.369315
240.327194, 1.392399, -0.111347
245.044601, 1.233835, -1.871194
249.752014, 2.556028, 0.427656
254.469421, 2.090997, -1.640710
259.181671, 1.883482, 0.117898
263.896271, 1.099109, -1.979011
268.610870, 2.686353, 0.505384
273.315460, 2.605878, -1.405714
278.030060, 1.443048, -0.073384
282.744659, 1.219220, -1.883332
287.459259, 2.565634, 0.428355
292.163849, 2.140812, -1.620878
296.878448, 1.843548, 0.105017
301.593048, 1.097593, -1.976194
306.307648, 2.688030, 0.508159
311.022247, 2.605850, -1.399527
315.726837, 1.435508, -0.076205
320.441437, 1.228227, -1.880604
325.156036, 2.560370, 0.427543
329.870636, 2.113889, -1.627894
334.575226, 1.856171, 0.112440
339.289825, 1.103838, -1.977495
344.004425, 2.686215, 0.509580
348.719025, 2.606859, -1.400972
353.433624, 1.436480, -0.082423
358.138214, 1.231650, -1.881144
362.852814, 2.560271, 0.429859
367.567413, 2.120695, -1.626402
372.282013, 1.854287, 0.103631
376.986603, 1.108074, -1.977472
381.701202, 2.685190, 0.511255
386.415802, 2.610720, -1.401158
391.130402, 1.436240, -0.080496
395.845001, 1.217482, -1.881043
400.549591, 2.559027, 0.431479
405.264191, 2.123645, -1.626698
409.978790, 1.854792, 0.106277
414.693390, 1.093006, -1.976859
419.397980, 2.683963, 0.512848
424.112579, 2.613779, -1.401709
428.827179, 1.436582, -0.078182
433.541779, 1.221779, -1.881090
438.256378, 2.562380, 0.425688
442.960968, 2.127735, -1.626468
447.675568, 1.854291, 0.108530
452.390167, 1.097580, -1.977054
457.104767, 2.687861, 0.507536
461.809357, 2.617115, -1.402138
466.523956, 1.436726, -0.076004
471.238556, 1.226200, -1.881054
475.953156, 2.561359, 0.427447
