time,theta,omega
202.627914, 2.097451, 0.202688
207.345322, 1.408083, -1.864182
212.052734, 2.332915, 0.308203
216.770142, 1.714092, -1.760918
221.477554, 2.097172, 0.202484
226.194962, 1.407681, -1.864248
230.902374, 2.333122, 0.308216
235.619781, 1.714280, -1.760795
240.327194, 2.096917, 0.202291
245.044601, 1.407301, -1.864305
249.752014, 2.333305, 0.308218
254.469421, 1.714423, -1.760689
259.181671, 2.093899, 0.198102
263.896271, 1.418475, -1.858430
268.610870, 2.317255, 0.293313
273.315460, 1.705971, -1.765323
278.030060, 2.102776, 0.203363
282.744659, 1.428485, -1.856346
287.459259, 2.311173, 0.291641
292.163849, 1.698194, -1.769015
296.878448, 2.110376, 0.207765
301.593048, 1.437333, -1.854537
306.307648, 2.305941, 0.290378
311.022247, 1.674258, -1.773195
315.726837, 2.116717, 0.211648
320.441437, 1.445294, -1.852915
325.156036, 2.301341, 0.289417
329.870636, 1.669208, -1.775791
334.575226, 2.122100, 0.215136
339.289825, 1.452545, -1.851453
344.004425, 2.297252, 0.288700
348.719025, 1.665069, -1.778028
353.433624, 2.128849, 0.208792
358.138214, 1.459239, -1.850116
362.852814, 2.293574, 0.288176
367.567413, 1.661659, -1.779980
372.282013, 2.132957, 0.211757
376.986603, 1.465464, -1.848890
381.701202, 2.290225, 0.287814
386.415802, 1.658852, -1.781689
391.130402, 2.136560, 0.214503
395.845001, 1.452791, -1.848525
400.549591, 2.287173, 0.287581
405.264191, 1.656526, -1.783220
409.978790, 2.139791, 0.217101
414.693390, 1.458317, -1.847493
419.397980, 2.284354, 0.287468
424.112579, 1.654633, -1.784584
428.827179, 2.142680, 0.219552
433.541779, 1.463553, -1.846526
438.256378, 2.284519, 0.278490
442.960968, 1.653084, -1.785812
447.675568, 2.145296, 0.221886
452.390167, 1.468559, -1.845617
457.104767, 2.282071, 0.278547
461.809357, 1.651809, -1.786937
466.523956, 2.147686, 0.224128
471.238556, 1.473370, -1.844757
475.953156, 2.279765, 0.278673
480.667755, 1.632916, -1.789039
485.372345, 2.149857, 0.226274
490.086945, 1.477980, -1.843946
494.801544, 2.277612, 0.278870
499.516144, 1.632144, -1.789975
504.220734, 2.151838, 0.228340
508.935333, 1.482433, -1.843173
513.649902, 2.275594, 0.279154
518.364502, 1.631656, -1.790818
523.079102, 2.155835, 0.220913
527.783691, 1.486762, -1.842444
532.498291, 2.273643, 0.279461
537.212891, 1.631238, -1.791616
541.927490, 2.157543, 0.222865
546.642090, 1.472521, -1.842547
551.346680, 2.271799, 0.279807
556.061279, 1.630996, -1.792349
560.775879, 2.159120, 0.224761
565.490479, 1.476584, -1.841889
