time,theta,omega
202.627914, 1.992955, 0.161263
207.345322, 1.316315, -1.890551
212.052734, 2.413881, 0.349351
216.770142, 1.859195, -1.706165
221.477554, 1.991711, 0.160686
226.194962, 1.315554, -1.890621
230.902374, 2.414319, 0.349477
235.619781, 1.859962, -1.705781
240.327194, 1.990971, 0.160306
245.044601, 1.315050, -1.890660
249.752014, 2.414576, 0.349517
254.469421, 1.860336, -1.705568
259.181671, 1.987778, 0.156136
263.896271, 1.327354, -1.884614
268.610870, 2.397728, 0.333811
273.315460, 1.840874, -1.715644
278.030060, 2.006289, 0.165029
282.744659, 1.339026, -1.883326
287.459259, 2.390870, 0.331710
292.163849, 1.829242, -1.721286
296.878448, 2.017339, 0.170641
301.593048, 1.347257, -1.882380
306.307648, 2.386330, 0.330710
311.022247, 1.805319, -1.725920
315.726837, 2.024279, 0.174637
320.441437, 1.353485, -1.881673
325.156036, 2.383145, 0.330360
329.870636, 1.801528, -1.728221
334.575226, 2.028827, 0.177682
339.289825, 1.358470, -1.881141
344.004425, 2.380809, 0.330415
348.719025, 1.799500, -1.729785
353.433624, 2.033632, 0.170348
358.138214, 1.362639, -1.880737
362.852814, 2.379046, 0.330747
367.567413, 1.798682, -1.730838
372.282013, 2.035765, 0.172430
376.986603, 1.366255, -1.880420
381.701202, 2.377666, 0.331263
386.415802, 1.798659, -1.731552
391.130402, 2.037236, 0.174236
395.845001, 1.350646, -1.880625
400.549591, 2.376567, 0.331907
405.264191, 1.799179, -1.732047
409.978790, 2.038264, 0.175876
414.693390, 1.353602, -1.880438
419.397980, 2.375649, 0.332644
424.112579, 1.800111, -1.732371
428.827179, 2.038956, 0.177379
433.541779, 1.356354, -1.880287
438.256378, 2.378126, 0.324903
442.960968, 1.801335, -1.732570
447.675568, 2.039407, 0.178783
452.390167, 1.358944, -1.880165
457.104767, 2.377471, 0.325766
461.809357, 1.802773, -1.732678
466.523956, 2.039680, 0.180117
471.238556, 1.361436, -1.880056
475.953156, 2.376884, 0.326665
480.667755, 1.787028, -1.733845
485.372345, 2.039822, 0.181396
490.086945, 1.363846, -1.879962
494.801544, 2.376355, 0.327588
499.516144, 1.788744, -1.733843
504.220734, 2.039872, 0.182639
508.935333, 1.366206, -1.879874
513.649902, 2.375877, 0.328559
518.364502, 1.790614, -1.733798
523.079102, 2.041554, 0.174092
527.783691, 1.368555, -1.879796
532.498291, 2.375396, 0.329516
537.212891, 1.792450, -1.733745
541.927490, 2.041517, 0.175296
546.642090, 1.352045, -1.880169
551.346680, 2.374948, 0.330481
556.061279, 1.794337, -1.733672
560.775879, 2.041430, 0.176484
565.490479, 1.354313, -1.880109
570.195068, 2.374514, 0.331453
574.909668, 1.796250, -1.733588
579.624268, 2.041320, 0.177663
584.338867, 1.356557, -1.880051
589.053467, 2.377332, 0.323873
593.758057, 1.798186, -1.733490
